	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	gwas_size	test_size	h2	num_causal	env	pheno	test
1089	1	0.0171678344729169	0.585938024791667	0	0.9	0	0.0171678344729169	0.585938024791667	LMMNoCorrection	20000	A65	1440	1440	0	20000		LAT	LAT
1090	2	0.205547552936702	0.962068199548611	0	0	0	0.205547552936702	0.962068199548611	LMMNoCorrection	19000	A65	1440	1440	0	19000		LAT	LAT
1091	3	0.212863614088542	0.998383692951389	0	0	0	0.212863614088542	0.998383692951389	LMMNoCorrection	18000	A65	1440	1440	0	18000		LAT	LAT
1092	4	0.01812010766875	0.574911450868056	0	0.8	0	0.01812010766875	0.574911450868056	LMMNoCorrection	17000	A65	1440	1440	0	17000		LAT	LAT
1093	5	0.122382934198611	0.784532425138889	0	0	0	0.122382934198611	0.784532425138889	LMMNoCorrection	16000	A65	1440	1440	0	16000		LAT	LAT
1094	6	0.161514228197917	1.04097813697917	0	0	0	0.161514228197917	1.04097813697917	LMMNoCorrection	15000	A65	1440	1440	0	15000		LAT	LAT
1095	7	0.157451659981944	0.807384337222223	0	0	0	0.157451659981944	0.807384337222223	LMMNoCorrection	14000	A65	1440	1440	0	14000		LAT	LAT
1096	8	0.0549306871168194	0.841385060416667	0	0.2	0	0.0549306871168194	0.841385060416667	LMMNoCorrection	13000	A65	1440	1440	0	13000		LAT	LAT
1097	9	-0.00514641593784753	0.481419191493057	0	1	0	-0.00514641593784753	0.481419191493057	LMMNoCorrection	12000	A65	1440	1440	0	12000		LAT	LAT
1098	10	0.131730678495972	0.672129267638889	0	0	0	0.131730678495972	0.672129267638889	LMMNoCorrection	11000	A65	1440	1440	0	11000		LAT	LAT
1099	11	0.0630638230263886	0.650777506180556	0	0.3	0	0.0630638230263886	0.650777506180556	LMMNoCorrection	10000	A65	1440	1440	0	10000		LAT	LAT
1100	12	0.122130179910417	0.608947227083332	0	0	0	0.122130179910417	0.608947227083332	LMMNoCorrection	9000	A65	1440	1440	0	9000		LAT	LAT
1101	13	0.0776128423090278	0.397957507291666	0	0	0	0.0776128423090278	0.397957507291666	LMMNoCorrection	8000	A65	1440	1440	0	8000		LAT	LAT
1102	14	0.138582629296179	0.510840078229166	0	0	0	0.138582629296179	0.510840078229166	LMMNoCorrection	7000	A65	1440	1440	0	7000		LAT	LAT
1103	15	0.0616391468430553	0.497793406805556	0	0.1	0	0.0616391468430553	0.497793406805556	LMMNoCorrection	6000	A65	1440	1440	0	6000		LAT	LAT
1104	16	0.0790235812854167	0.485721188819445	0	0	0	0.0790235812854167	0.485721188819445	LMMNoCorrection	4000	A65	1440	1440	0	4000		LAT	LAT
1105	17	0.0443553711944445	0.379458034027778	0	0	0	0.0443553711944445	0.379458034027778	LMMNoCorrection	2000	A65	1440	1440	0	2000		LAT	LAT
1106	1	-0.0642973475847222	-0.172974789791667	0	0.4	0.2	-0.0642973475847222	-0.172974789791667	LMMNoCorrection	20000	A66	1440	1440	0	20000		LAT	LAT
1107	2	0.0383712010659722	0.724956211527778	0	0.8	0	0.0383712010659722	0.724956211527778	LMMNoCorrection	19000	A66	1440	1440	0	19000		LAT	LAT
1108	3	-0.00898896803229177	0.346250577361109	0	1	0	-0.00898896803229177	0.346250577361109	LMMNoCorrection	18000	A66	1440	1440	0	18000		LAT	LAT
1109	4	0.0538858279111114	0.509323098055553	0	0.1	0	0.0538858279111114	0.509323098055553	LMMNoCorrection	17000	A66	1440	1440	0	17000		LAT	LAT
1110	5	0.247885669931319	1.02741776274305	0	0	0	0.247885669931319	1.02741776274305	LMMNoCorrection	16000	A66	1440	1440	0	16000		LAT	LAT
1111	6	0.00861891035624999	0.161386277222223	0	0.9	0.2	0.00861891035624999	0.161386277222223	LMMNoCorrection	15000	A66	1440	1440	0	15000		LAT	LAT
1112	7	0.118111125876597	0.560494494340278	0	0	0	0.118111125876597	0.560494494340278	LMMNoCorrection	14000	A66	1440	1440	0	14000		LAT	LAT
1113	8	0.0535016334940972	0.718051277083333	0	0.2	0	0.0535016334940972	0.718051277083333	LMMNoCorrection	13000	A66	1440	1440	0	13000		LAT	LAT
1114	9	0.0596268090020834	0.631445478819444	0	0.2	0	0.0596268090020834	0.631445478819444	LMMNoCorrection	12000	A66	1440	1440	0	12000		LAT	LAT
1115	10	0.0821879721402778	0.632717463298611	0	0.2	0	0.0821879721402778	0.632717463298611	LMMNoCorrection	11000	A66	1440	1440	0	11000		LAT	LAT
1116	11	0.0837859004916666	0.831594458715277	0	0	0	0.0837859004916666	0.831594458715277	LMMNoCorrection	10000	A66	1440	1440	0	10000		LAT	LAT
1117	12	0.114725532432639	0.782275093020833	0	0	0	0.114725532432639	0.782275093020833	LMMNoCorrection	9000	A66	1440	1440	0	9000		LAT	LAT
1118	13	0.10020309458125	0.756749885208333	0	0	0	0.10020309458125	0.756749885208333	LMMNoCorrection	8000	A66	1440	1440	0	8000		LAT	LAT
1119	14	0.0658336905496528	0.552179701736112	0	0	0	0.0658336905496528	0.552179701736112	LMMNoCorrection	7000	A66	1440	1440	0	7000		LAT	LAT
1120	15	0.107082795472222	0.540985089861112	0	0	0	0.107082795472222	0.540985089861112	LMMNoCorrection	6000	A66	1440	1440	0	6000		LAT	LAT
1121	16	0.0769284526805552	0.387639535069444	0	0	0	0.0769284526805552	0.387639535069444	LMMNoCorrection	4000	A66	1440	1440	0	4000		LAT	LAT
1122	17	0.0206731916493055	0.408169623611111	0	0.4	0	0.0206731916493055	0.408169623611111	LMMNoCorrection	2000	A66	1440	1440	0	2000		LAT	LAT
1123	1	0.219330916299305	1.20973477322917	0	0	0	0.219330916299305	1.20973477322917	LMMNoCorrection	20000	A67	1440	1440	0	20000		LAT	LAT
1124	2	0.0508858826625001	0.400944430034722	0	0.2	0	0.0508858826625001	0.400944430034722	LMMNoCorrection	19000	A67	1440	1440	0	19000		LAT	LAT
1125	3	0.155005189007292	0.740501568333333	0	0	0	0.155005189007292	0.740501568333333	LMMNoCorrection	18000	A67	1440	1440	0	18000		LAT	LAT
1126	4	0.173615603878472	0.916713726354166	0	0	0	0.173615603878472	0.916713726354166	LMMNoCorrection	17000	A67	1440	1440	0	17000		LAT	LAT
1127	5	0.104433813083679	0.653716316979167	0	0.1	0	0.104433813083679	0.653716316979167	LMMNoCorrection	16000	A67	1440	1440	0	16000		LAT	LAT
1128	6	0.0025016906644098	0.404015660625	0	1	0	0.0025016906644098	0.404015660625	LMMNoCorrection	15000	A67	1440	1440	0	15000		LAT	LAT
1129	7	0.127051368309028	0.881956269965278	0	0	0	0.127051368309028	0.881956269965278	LMMNoCorrection	14000	A67	1440	1440	0	14000		LAT	LAT
1130	8	0.0190795139118053	0.731328471076389	0	0.9	0	0.0190795139118053	0.731328471076389	LMMNoCorrection	13000	A67	1440	1440	0	13000		LAT	LAT
1131	9	0.113045781926736	0.404023142881945	0	0	0	0.113045781926736	0.404023142881945	LMMNoCorrection	12000	A67	1440	1440	0	12000		LAT	LAT
1132	10	0.141961829493403	0.733858094409722	0	0	0	0.141961829493403	0.733858094409722	LMMNoCorrection	11000	A67	1440	1440	0	11000		LAT	LAT
1133	11	0.0151880380820833	0.858495767048611	0	0.7	0	0.0151880380820833	0.858495767048611	LMMNoCorrection	10000	A67	1440	1440	0	10000		LAT	LAT
1134	12	0.0994729400138888	0.594614310694444	0	0	0	0.0994729400138888	0.594614310694444	LMMNoCorrection	9000	A67	1440	1440	0	9000		LAT	LAT
1135	13	0.102437915511736	0.632141586111111	0	0	0	0.102437915511736	0.632141586111111	LMMNoCorrection	8000	A67	1440	1440	0	8000		LAT	LAT
1136	14	0.0778575225798614	0.543150744479167	0	0.1	0	0.0778575225798614	0.543150744479167	LMMNoCorrection	7000	A67	1440	1440	0	7000		LAT	LAT
1137	15	0.106196765913194	0.757167331597223	0	0	0	0.106196765913194	0.757167331597223	LMMNoCorrection	6000	A67	1440	1440	0	6000		LAT	LAT
1138	16	0.0531283440423608	0.659742063541666	0	0	0	0.0531283440423608	0.659742063541666	LMMNoCorrection	4000	A67	1440	1440	0	4000		LAT	LAT
1139	17	0.0744807513090278	0.385323999305556	0	0	0	0.0744807513090278	0.385323999305556	LMMNoCorrection	2000	A67	1440	1440	0	2000		LAT	LAT
1140	1	0.0824080739048614	0.687120507534722	0	0.1	0	0.0824080739048614	0.687120507534722	LMMNoCorrection	20000	A68	1440	1440	0	20000		LAT	LAT
1141	2	0.111905553252916	0.807715043611111	0	0	0	0.111905553252916	0.807715043611111	LMMNoCorrection	19000	A68	1440	1440	0	19000		LAT	LAT
1142	3	0.028965336040625	0.375872697951388	0	0.7	0.1	0.028965336040625	0.375872697951388	LMMNoCorrection	18000	A68	1440	1440	0	18000		LAT	LAT
1143	4	0.107782647122917	0.793152517708334	0	0	0	0.107782647122917	0.793152517708334	LMMNoCorrection	17000	A68	1440	1440	0	17000		LAT	LAT
1144	5	0.160254285881944	0.715540468506945	0	0	0	0.160254285881944	0.715540468506945	LMMNoCorrection	16000	A68	1440	1440	0	16000		LAT	LAT
1145	6	0.00973786738541661	0.685897262534723	0	1	0	0.00973786738541661	0.685897262534723	LMMNoCorrection	15000	A68	1440	1440	0	15000		LAT	LAT
1146	7	0.0321635156934028	0.600445043055557	0	0.5	0	0.0321635156934028	0.600445043055557	LMMNoCorrection	14000	A68	1440	1440	0	14000		LAT	LAT
1147	8	0.0903587464326393	0.396621250937501	0	0.1	0	0.0903587464326393	0.396621250937501	LMMNoCorrection	13000	A68	1440	1440	0	13000		LAT	LAT
1148	9	0.0876843378003472	0.739935765416667	0	0	0	0.0876843378003472	0.739935765416667	LMMNoCorrection	12000	A68	1440	1440	0	12000		LAT	LAT
1149	10	0.0182083228249999	0.475225285069444	0	0.5	0	0.0182083228249999	0.475225285069444	LMMNoCorrection	11000	A68	1440	1440	0	11000		LAT	LAT
1150	11	0.0642062167618056	0.650253240173611	0	0.2	0	0.0642062167618056	0.650253240173611	LMMNoCorrection	10000	A68	1440	1440	0	10000		LAT	LAT
1151	12	0.082159634791667	0.678146197986111	0	0	0	0.082159634791667	0.678146197986111	LMMNoCorrection	9000	A68	1440	1440	0	9000		LAT	LAT
1152	13	0.0284363944475695	0.704933822777778	0	0.2	0	0.0284363944475695	0.704933822777778	LMMNoCorrection	8000	A68	1440	1440	0	8000		LAT	LAT
1153	14	0.120271760250416	0.807824791423611	0	0	0	0.120271760250416	0.807824791423611	LMMNoCorrection	7000	A68	1440	1440	0	7000		LAT	LAT
1154	15	0.0877467597673613	0.686077169305556	0	0	0	0.0877467597673613	0.686077169305556	LMMNoCorrection	6000	A68	1440	1440	0	6000		LAT	LAT
1155	16	0.0543306597951389	0.601445804027778	0	0	0	0.0543306597951389	0.601445804027778	LMMNoCorrection	4000	A68	1440	1440	0	4000		LAT	LAT
1156	17	0.0176713647194445	0.343539385416668	0	0.3	0	0.0176713647194445	0.343539385416668	LMMNoCorrection	2000	A68	1440	1440	0	2000		LAT	LAT
1157	1	0.0472577676684024	0.599932901180555	0	0.9	0	0.0472577676684024	0.599932901180555	LMMNoCorrection	20000	A69	1440	1440	0	20000		LAT	LAT
1158	2	0.174706450465139	1.1801618721875	0	0	0	0.174706450465139	1.1801618721875	LMMNoCorrection	19000	A69	1440	1440	0	19000		LAT	LAT
1159	3	0.0923311096534726	0.833704042534722	0	0.2	0	0.0923311096534726	0.833704042534722	LMMNoCorrection	18000	A69	1440	1440	0	18000		LAT	LAT
1160	4	0.045660840847222	0.778914776493055	0	0.4	0	0.045660840847222	0.778914776493055	LMMNoCorrection	17000	A69	1440	1440	0	17000		LAT	LAT
1161	5	-0.00135023888694455	0.575533751631946	0	1	0	-0.00135023888694455	0.575533751631946	LMMNoCorrection	16000	A69	1440	1440	0	16000		LAT	LAT
1162	6	0.0979575876375	0.423562681215278	0	0	0	0.0979575876375	0.423562681215278	LMMNoCorrection	15000	A69	1440	1440	0	15000		LAT	LAT
1163	7	0.0976029549774306	0.462392786493055	0	0	0	0.0976029549774306	0.462392786493055	LMMNoCorrection	14000	A69	1440	1440	0	14000		LAT	LAT
1164	8	0.1764559240875	0.949456351840276	0	0	0	0.1764559240875	0.949456351840276	LMMNoCorrection	13000	A69	1440	1440	0	13000		LAT	LAT
1165	9	0.125652582845139	0.773560006875	0	0	0	0.125652582845139	0.773560006875	LMMNoCorrection	12000	A69	1440	1440	0	12000		LAT	LAT
1166	10	0.0584975027729165	0.708699154513886	0	0.2	0	0.0584975027729165	0.708699154513886	LMMNoCorrection	11000	A69	1440	1440	0	11000		LAT	LAT
1167	11	0.20711695545	0.829018925381945	0	0	0	0.20711695545	0.829018925381945	LMMNoCorrection	10000	A69	1440	1440	0	10000		LAT	LAT
1168	12	0.0458174087395833	0.483418981076388	0	0.3	0	0.0458174087395833	0.483418981076388	LMMNoCorrection	9000	A69	1440	1440	0	9000		LAT	LAT
1169	13	0.138928446166667	0.611199241423611	0	0	0	0.138928446166667	0.611199241423611	LMMNoCorrection	8000	A69	1440	1440	0	8000		LAT	LAT
1170	14	0.0862866203784723	0.617334401527778	0	0.1	0	0.0862866203784723	0.617334401527778	LMMNoCorrection	7000	A69	1440	1440	0	7000		LAT	LAT
1171	15	0.0353568583322919	0.586364300902778	0	0.3	0	0.0353568583322919	0.586364300902778	LMMNoCorrection	6000	A69	1440	1440	0	6000		LAT	LAT
1172	16	0.0100842333576388	0.42974404375	0	0.9	0	0.0100842333576388	0.42974404375	LMMNoCorrection	4000	A69	1440	1440	0	4000		LAT	LAT
1173	17	0.0800514679305556	0.376580217361111	0	0	0	0.0800514679305556	0.376580217361111	LMMNoCorrection	2000	A69	1440	1440	0	2000		LAT	LAT
1174	1	0.0325112872413889	0.106290725034722	0	0.7	0.2	0.0325112872413889	0.106290725034722	LMMNoCorrection	20000	A70	1440	1440	0	20000		LAT	LAT
1175	2	0.124601759124306	0.929145260694444	0	0	0	0.124601759124306	0.929145260694444	LMMNoCorrection	19000	A70	1440	1440	0	19000		LAT	LAT
1176	3	-0.0139197129468749	0.729095762430556	0	0.7	0	-0.0139197129468749	0.729095762430556	LMMNoCorrection	18000	A70	1440	1440	0	18000		LAT	LAT
1177	4	0.128586056330451	0.941538037708333	0	0	0	0.128586056330451	0.941538037708333	LMMNoCorrection	17000	A70	1440	1440	0	17000		LAT	LAT
1178	5	0.11252918550868	0.747767330381944	0	0	0	0.11252918550868	0.747767330381944	LMMNoCorrection	16000	A70	1440	1440	0	16000		LAT	LAT
1179	6	0.0644792144472222	0.0916587239930556	0	0.3	0.6	0.0644792144472222	0.0916587239930556	LMMNoCorrection	15000	A70	1440	1440	0	15000		LAT	LAT
1180	7	0.05640342432557	0.740663606875	0	0.2	0	0.05640342432557	0.740663606875	LMMNoCorrection	14000	A70	1440	1440	0	14000		LAT	LAT
1181	8	0.0861930779329167	0.965623337916667	0	0	0	0.0861930779329167	0.965623337916667	LMMNoCorrection	13000	A70	1440	1440	0	13000		LAT	LAT
1182	9	0.0896081492434028	0.776862571076389	0	0.2	0	0.0896081492434028	0.776862571076389	LMMNoCorrection	12000	A70	1440	1440	0	12000		LAT	LAT
1183	10	0.0767575565388887	0.505141325833333	0	0	0	0.0767575565388887	0.505141325833333	LMMNoCorrection	11000	A70	1440	1440	0	11000		LAT	LAT
1184	11	0.0495066297614583	0.817560583923612	0	0.3	0	0.0495066297614583	0.817560583923612	LMMNoCorrection	10000	A70	1440	1440	0	10000		LAT	LAT
1185	12	0.0944713613011805	0.307350800972222	0	0.1	0	0.0944713613011805	0.307350800972222	LMMNoCorrection	9000	A70	1440	1440	0	9000		LAT	LAT
1186	13	0.0356162763020833	0.539149761944445	0	0.3	0	0.0356162763020833	0.539149761944445	LMMNoCorrection	8000	A70	1440	1440	0	8000		LAT	LAT
1187	14	0.0183776631180556	0.578855636805556	0	0.6	0	0.0183776631180556	0.578855636805556	LMMNoCorrection	7000	A70	1440	1440	0	7000		LAT	LAT
1188	15	0.0505462699319445	0.464811745347222	0	0	0	0.0505462699319445	0.464811745347222	LMMNoCorrection	6000	A70	1440	1440	0	6000		LAT	LAT
1189	16	0.151905415548611	0.57662512361111	0	0	0	0.151905415548611	0.57662512361111	LMMNoCorrection	4000	A70	1440	1440	0	4000		LAT	LAT
1190	17	0.0466766528263889	0.430106556944444	0	0	0	0.0466766528263889	0.430106556944444	LMMNoCorrection	2000	A70	1440	1440	0	2000		LAT	LAT
1191	1	0.230526697468749	0.768621118402778	0	0	0	0.230526697468749	0.768621118402778	LMMNoCorrection	20000	A71	1440	1440	0	20000		LAT	LAT
1192	2	0.155679051553472	1.09625251809028	0	0	0	0.155679051553472	1.09625251809028	LMMNoCorrection	19000	A71	1440	1440	0	19000		LAT	LAT
1193	3	0.17913027345625	0.6879161253125	0	0	0	0.17913027345625	0.6879161253125	LMMNoCorrection	18000	A71	1440	1440	0	18000		LAT	LAT
1194	4	0.0344338073879163	0.692461107812501	0	0.4	0	0.0344338073879163	0.692461107812501	LMMNoCorrection	17000	A71	1440	1440	0	17000		LAT	LAT
1195	5	0.129919723887847	1.32506284048611	0	0	0	0.129919723887847	1.32506284048611	LMMNoCorrection	16000	A71	1440	1440	0	16000		LAT	LAT
1196	6	0.174557297540799	0.9847428790625	0	0	0	0.174557297540799	0.9847428790625	LMMNoCorrection	15000	A71	1440	1440	0	15000		LAT	LAT
1197	7	0.0858307918256943	0.572826828888889	0	0	0	0.0858307918256943	0.572826828888889	LMMNoCorrection	14000	A71	1440	1440	0	14000		LAT	LAT
1198	8	0.0927170513663192	0.715570608020834	0	0	0	0.0927170513663192	0.715570608020834	LMMNoCorrection	13000	A71	1440	1440	0	13000		LAT	LAT
1199	9	0.0119410517840278	0.644965635868056	0	0.7	0	0.0119410517840278	0.644965635868056	LMMNoCorrection	12000	A71	1440	1440	0	12000		LAT	LAT
1200	10	0.0718997778302083	0.751020922534722	0	0.2	0	0.0718997778302083	0.751020922534722	LMMNoCorrection	11000	A71	1440	1440	0	11000		LAT	LAT
1201	11	0.044289999390868	0.715830888645833	0	0.4	0	0.044289999390868	0.715830888645833	LMMNoCorrection	10000	A71	1440	1440	0	10000		LAT	LAT
1202	12	0.131952178746875	0.714811215381944	0	0	0	0.131952178746875	0.714811215381944	LMMNoCorrection	9000	A71	1440	1440	0	9000		LAT	LAT
1203	13	0.14103296093125	0.383178396527778	0	0	0	0.14103296093125	0.383178396527778	LMMNoCorrection	8000	A71	1440	1440	0	8000		LAT	LAT
1204	14	0.00730501801215269	0.473463534756944	0	0.9	0	0.00730501801215269	0.473463534756944	LMMNoCorrection	7000	A71	1440	1440	0	7000		LAT	LAT
1205	15	0.105250731482639	0.447697806944445	0	0	0	0.105250731482639	0.447697806944445	LMMNoCorrection	6000	A71	1440	1440	0	6000		LAT	LAT
1206	16	0.0791581136111111	0.504847098958333	0	0.1	0	0.0791581136111111	0.504847098958333	LMMNoCorrection	4000	A71	1440	1440	0	4000		LAT	LAT
1207	17	0.0671493414666667	0.427363915972222	0	0	0	0.0671493414666667	0.427363915972222	LMMNoCorrection	2000	A71	1440	1440	0	2000		LAT	LAT
1208	1	-0.0510345202736115	0.445266080486111	0	0.2	0	-0.0510345202736115	0.445266080486111	LMMNoCorrection	20000	A72	1440	1440	0	20000		LAT	LAT
1209	2	0.0845234387680558	0.477365039618056	0	0.4	0	0.0845234387680558	0.477365039618056	LMMNoCorrection	19000	A72	1440	1440	0	19000		LAT	LAT
1210	3	0.0862265392046527	1.05322036725694	0	0.2	0	0.0862265392046527	1.05322036725694	LMMNoCorrection	18000	A72	1440	1440	0	18000		LAT	LAT
1211	4	0.15481330953993	0.928979942256944	0	0	0	0.15481330953993	0.928979942256944	LMMNoCorrection	17000	A72	1440	1440	0	17000		LAT	LAT
1212	5	0.131748580044722	0.588061323819444	0	0	0	0.131748580044722	0.588061323819444	LMMNoCorrection	16000	A72	1440	1440	0	16000		LAT	LAT
1213	6	0.0912429098277777	0.815652419305557	0	0.1	0	0.0912429098277777	0.815652419305557	LMMNoCorrection	15000	A72	1440	1440	0	15000		LAT	LAT
1214	7	0.135709073715278	0.909515523472222	0	0	0	0.135709073715278	0.909515523472222	LMMNoCorrection	14000	A72	1440	1440	0	14000		LAT	LAT
1215	8	0.0629975708298611	0.511283634097222	0	0.2	0	0.0629975708298611	0.511283634097222	LMMNoCorrection	13000	A72	1440	1440	0	13000		LAT	LAT
1216	9	0.116619035086111	0.620945644166667	0	0	0	0.116619035086111	0.620945644166667	LMMNoCorrection	12000	A72	1440	1440	0	12000		LAT	LAT
1217	10	0.0887754515208334	0.414346646493055	0	0.1	0.1	0.0887754515208334	0.414346646493055	LMMNoCorrection	11000	A72	1440	1440	0	11000		LAT	LAT
1218	11	0.0429783919861111	0.342101987291667	0	0.6	0	0.0429783919861111	0.342101987291667	LMMNoCorrection	10000	A72	1440	1440	0	10000		LAT	LAT
1219	12	0.0552958289347226	0.637656542743056	0	0.3	0	0.0552958289347226	0.637656542743056	LMMNoCorrection	9000	A72	1440	1440	0	9000		LAT	LAT
1220	13	0.0797198850944442	0.693155685590277	0	0	0	0.0797198850944442	0.693155685590277	LMMNoCorrection	8000	A72	1440	1440	0	8000		LAT	LAT
1221	14	0.139901429898263	0.636592648541666	0	0	0	0.139901429898263	0.636592648541666	LMMNoCorrection	7000	A72	1440	1440	0	7000		LAT	LAT
1222	15	0.151363601850694	0.628561708541667	0	0	0	0.151363601850694	0.628561708541667	LMMNoCorrection	6000	A72	1440	1440	0	6000		LAT	LAT
1223	16	0.106597796656944	0.352899545625	0	0	0	0.106597796656944	0.352899545625	LMMNoCorrection	4000	A72	1440	1440	0	4000		LAT	LAT
1224	17	0.0482980015416667	0.553493129166666	0	0	0	0.0482980015416667	0.553493129166666	LMMNoCorrection	2000	A72	1440	1440	0	2000		LAT	LAT
1225	1	0.122173441405903	0.609031274131944	0	0.1	0	0.122173441405903	0.609031274131944	LMMNoCorrection	20000	A73	1440	1440	0	20000		LAT	LAT
1226	2	0.165339168182292	1.214890543125	0	0	0	0.165339168182292	1.214890543125	LMMNoCorrection	19000	A73	1440	1440	0	19000		LAT	LAT
1227	3	0.191808245762847	0.919488982673611	0	0	0	0.191808245762847	0.919488982673611	LMMNoCorrection	18000	A73	1440	1440	0	18000		LAT	LAT
1228	4	0.108230384062848	0.839400286701389	0	0	0	0.108230384062848	0.839400286701389	LMMNoCorrection	17000	A73	1440	1440	0	17000		LAT	LAT
1229	5	0.165549406618056	0.374753165486111	0	0	0	0.165549406618056	0.374753165486111	LMMNoCorrection	16000	A73	1440	1440	0	16000		LAT	LAT
1230	6	0.169092605670139	0.751113172534723	0	0	0	0.169092605670139	0.751113172534723	LMMNoCorrection	15000	A73	1440	1440	0	15000		LAT	LAT
1231	7	0.0201629034795136	0.518686775520833	0	0.7	0	0.0201629034795136	0.518686775520833	LMMNoCorrection	14000	A73	1440	1440	0	14000		LAT	LAT
1232	8	0.07488226615625	0.734227028680554	0	0.2	0	0.07488226615625	0.734227028680554	LMMNoCorrection	13000	A73	1440	1440	0	13000		LAT	LAT
1233	9	0.116502780834722	0.643390070243056	0	0.1	0	0.116502780834722	0.643390070243056	LMMNoCorrection	12000	A73	1440	1440	0	12000		LAT	LAT
1234	10	-0.00524494462222224	0.319645286770833	0	1	0	-0.00524494462222224	0.319645286770833	LMMNoCorrection	11000	A73	1440	1440	0	11000		LAT	LAT
1235	11	0.0798939509513893	0.676298539201388	0	0.1	0	0.0798939509513893	0.676298539201388	LMMNoCorrection	10000	A73	1440	1440	0	10000		LAT	LAT
1236	12	0.0991697656423612	0.541918224027778	0	0.1	0	0.0991697656423612	0.541918224027778	LMMNoCorrection	9000	A73	1440	1440	0	9000		LAT	LAT
1237	13	0.0131230096662223	0.386736660625	0	0.6	0	0.0131230096662223	0.386736660625	LMMNoCorrection	8000	A73	1440	1440	0	8000		LAT	LAT
1238	14	0.063436003040625	0.471260235347222	0	0	0	0.063436003040625	0.471260235347222	LMMNoCorrection	7000	A73	1440	1440	0	7000		LAT	LAT
