	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	gwas_size	test_size	h2	num_causal	env	pheno	test
1614	12	0.000240888147704468	-0.0112881488734568	0	1	0.5	0.000240888147704468	-0.0112881488734568	NoCorrection	20000	A90	1440	1440	0	300	0.2	LAT	PS
1615	13	0.108446944505555	0.164227261180554	0	0	1	0.108446944505555	0.164227261180554	10	20000	A90	1440	1440	0	300	0.2	PS	LAT
1616	14	0.108608249962708	0.262055288715278	0	0.5	0	0.108608249962708	0.262055288715278	FGr	20000	A90	1440	1440	0	300	0.2	PS	LAT
1617	15	0.230907600414473	1.16067788836806	0	0	0	0.230907600414473	1.16067788836806	NoCorrection	20000	A90	1440	1440	0	300	0.2	PS	LAT
1618	16	0.000358406322492264	0.00219440488811731	0	1	1	0.000358406322492264	0.00219440488811731	10	20000	A90	1440	1440	0	300	0.2	PS	PS
1619	17	0.000962363155015373	0.00383723994405867	0	0.5	1	0.000962363155015373	0.00383723994405867	FGr	20000	A90	1440	1440	0	300	0.2	PS	PS
1620	18	0.00313896562884718	0.0275632099749229	0	0	0	0.00313896562884718	0.0275632099749229	NoCorrection	20000	A90	1440	1440	0	300	0.2	PS	PS
1621	1	-0.00159569200993068	-0.1615094846875	0	1	0.5	-0.00159569200993068	-0.1615094846875	10	20000	A91	1440	1440	0	300	0.2	DIAG	LAT
1622	2	-0.0180718916104169	-0.285421726111111	0	0.5	0	-0.0180718916104169	-0.285421726111111	FGr	20000	A91	1440	1440	0	300	0.2	DIAG	LAT
1623	3	0.0505894325802777	0.218700281909722	0	0	0	0.0505894325802777	0.218700281909722	NoCorrection	20000	A91	1440	1440	0	300	0.2	DIAG	LAT
1624	4	0.00402285630921682	0.000239164052854944	0	0.5	1	0.00402285630921682	0.000239164052854944	10	20000	A91	1440	1440	0	300	0.2	DIAG	PS
1625	5	0.00269794729626155	-0.00966148103395059	0	0.5	0	0.00269794729626155	-0.00966148103395059	FGr	20000	A91	1440	1440	0	300	0.2	DIAG	PS
1626	6	0.002794851729402	-0.0106080176986883	0	0	0	0.002794851729402	-0.0106080176986883	NoCorrection	20000	A91	1440	1440	0	300	0.2	DIAG	PS
1627	7	0.0165759590944446	0.104189559479167	0	0.5	0	0.0165759590944446	0.104189559479167	10	20000	A91	1440	1440	0	300	0.2	LAT	LAT
1628	8	0.0344330075184029	0.198547789722222	0	0.5	0	0.0344330075184029	0.198547789722222	FGr	20000	A91	1440	1440	0	300	0.2	LAT	LAT
1629	9	0.213764829198958	1.488015775	0	0	0	0.213764829198958	1.488015775	NoCorrection	20000	A91	1440	1440	0	300	0.2	LAT	LAT
1630	10	-0.00360745100717594	-0.00120353771412036	0	1	1	-0.00360745100717594	-0.00120353771412036	10	20000	A91	1440	1440	0	300	0.2	LAT	PS
1631	11	-0.0033317146262423	0.00234323279706794	0	0.5	1	-0.0033317146262423	0.00234323279706794	FGr	20000	A91	1440	1440	0	300	0.2	LAT	PS
1632	12	0.00200238556182483	0.0443596966820988	0	0	0	0.00200238556182483	0.0443596966820988	NoCorrection	20000	A91	1440	1440	0	300	0.2	LAT	PS
1633	13	0.0587455791953471	0.00665112729166664	0	0	1	0.0587455791953471	0.00665112729166664	10	20000	A91	1440	1440	0	300	0.2	PS	LAT
1634	14	0.0601883634059028	-0.0879931460416629	0	0	1	0.0601883634059028	-0.0879931460416629	FGr	20000	A91	1440	1440	0	300	0.2	PS	LAT
1635	15	0.183799483743403	0.705934695173612	0	0	0	0.183799483743403	0.705934695173612	NoCorrection	20000	A91	1440	1440	0	300	0.2	PS	LAT
1636	16	0.00268092438830324	0.018127095150463	0	0	0	0.00268092438830324	0.018127095150463	10	20000	A91	1440	1440	0	300	0.2	PS	PS
1637	17	0.00187728230638505	0.00961109021604938	0	0	0.5	0.00187728230638505	0.00961109021604938	FGr	20000	A91	1440	1440	0	300	0.2	PS	PS
1638	18	0.00713124499349923	0.0490736078645833	0	0	0	0.00713124499349923	0.0490736078645833	NoCorrection	20000	A91	1440	1440	0	300	0.2	PS	PS
1639	1	-0.00615671769250014	0.268374541354167	0	1	0	-0.00615671769250014	0.268374541354167	10	20000	A92	1440	1440	0	300	0.2	DIAG	LAT
1640	2	-0.0183924165478472	0.210961239097222	0	1	0	-0.0183924165478472	0.210961239097222	FGr	20000	A92	1440	1440	0	300	0.2	DIAG	LAT
1641	3	-0.122343720498472	-0.548031883298611	0	0	0	-0.122343720498472	-0.548031883298611	NoCorrection	20000	A92	1440	1440	0	300	0.2	DIAG	LAT
1642	4	0.00118786209246913	-0.00481608503665122	0	1	0.5	0.00118786209246913	-0.00481608503665122	10	20000	A92	1440	1440	0	300	0.2	DIAG	PS
1643	5	5.80036538001595e-05	0.00455267539351854	0	1	0.5	5.80036538001595e-05	0.00455267539351854	FGr	20000	A92	1440	1440	0	300	0.2	DIAG	PS
1644	6	0.00106539626081019	0.0133062280536266	0	0.5	0	0.00106539626081019	0.0133062280536266	NoCorrection	20000	A92	1440	1440	0	300	0.2	DIAG	PS
1645	7	-0.0471452371246523	0.0182064762847233	0	0.5	1	-0.0471452371246523	0.0182064762847233	10	20000	A92	1440	1440	0	300	0.2	LAT	LAT
1646	8	-0.0518082239865628	-0.0833625996527787	0	1	1	-0.0518082239865628	-0.0833625996527787	FGr	20000	A92	1440	1440	0	300	0.2	LAT	LAT
1647	9	0.0754415829416664	0.733754826979164	0	0	0	0.0754415829416664	0.733754826979164	NoCorrection	20000	A92	1440	1440	0	300	0.2	LAT	LAT
1648	10	-0.0013320877487461	-0.00378794173418203	0	1	0	-0.0013320877487461	-0.00378794173418203	10	20000	A92	1440	1440	0	300	0.2	LAT	PS
1649	11	-0.00182743705981865	-0.0198766180497684	0	0.5	0	-0.00182743705981865	-0.0198766180497684	FGr	20000	A92	1440	1440	0	300	0.2	LAT	PS
1650	12	-0.00108635120439814	-0.0158471637133487	0	1	0	-0.00108635120439814	-0.0158471637133487	NoCorrection	20000	A92	1440	1440	0	300	0.2	LAT	PS
1651	13	-0.0124895817371525	0.0635189847569449	0	1	1	-0.0124895817371525	0.0635189847569449	10	20000	A92	1440	1440	0	300	0.2	PS	LAT
1652	14	0.0188438188690973	0.43801090767361	0	1	0	0.0188438188690973	0.43801090767361	FGr	20000	A92	1440	1440	0	300	0.2	PS	LAT
1653	15	0.0563898857874998	0.676805067326389	0	0	0	0.0563898857874998	0.676805067326389	NoCorrection	20000	A92	1440	1440	0	300	0.2	PS	LAT
1654	16	0.00205461007015815	0.00508168610146609	0	0.5	1	0.00205461007015815	0.00508168610146609	10	20000	A92	1440	1440	0	300	0.2	PS	PS
1655	17	0.00131060960270059	-0.00221537486882711	0	1	1	0.00131060960270059	-0.00221537486882711	FGr	20000	A92	1440	1440	0	300	0.2	PS	PS
1656	18	0.00596628291604936	0.0297756364795525	0	0.5	0	0.00596628291604936	0.0297756364795525	NoCorrection	20000	A92	1440	1440	0	300	0.2	PS	PS
1657	1	-0.101551978661111	-0.0326543722222237	0	0.5	1	-0.101551978661111	-0.0326543722222237	10	20000	A93	1440	1440	0	300	0.2	DIAG	LAT
1658	2	-0.116953938622916	-0.00934041906249997	0	0	1	-0.116953938622916	-0.00934041906249997	FGr	20000	A93	1440	1440	0	300	0.2	DIAG	LAT
1659	3	-0.00352246843402779	0.673739299930555	0	1	0	-0.00352246843402779	0.673739299930555	NoCorrection	20000	A93	1440	1440	0	300	0.2	DIAG	LAT
1660	4	-0.00409372286481482	-0.00453656710262351	0	1	0	-0.00409372286481482	-0.00453656710262351	10	20000	A93	1440	1440	0	300	0.2	DIAG	PS
1661	5	-0.00373508917260804	0.00642169588155857	0	0.5	0.5	-0.00373508917260804	0.00642169588155857	FGr	20000	A93	1440	1440	0	300	0.2	DIAG	PS
1662	6	-0.00216154423051699	0.0160295988310185	0	0.5	0	-0.00216154423051699	0.0160295988310185	NoCorrection	20000	A93	1440	1440	0	300	0.2	DIAG	PS
1663	7	-0.0928800246666666	-0.050039779166666	0	0	0.5	-0.0928800246666666	-0.050039779166666	10	20000	A93	1440	1440	0	300	0.2	LAT	LAT
1664	8	-0.0797318558069444	0.0602108229166667	0	0.5	1	-0.0797318558069444	0.0602108229166667	FGr	20000	A93	1440	1440	0	300	0.2	LAT	LAT
1665	9	0.0805438502038194	1.08795544357639	0	0	0	0.0805438502038194	1.08795544357639	NoCorrection	20000	A93	1440	1440	0	300	0.2	LAT	LAT
1666	10	0.00194109309645062	0.011513189675926	0	0	0.5	0.00194109309645062	0.011513189675926	10	20000	A93	1440	1440	0	300	0.2	LAT	PS
1667	11	0.00227076334044753	0.0174368279050926	0	0.5	0	0.00227076334044753	0.0174368279050926	FGr	20000	A93	1440	1440	0	300	0.2	LAT	PS
1668	12	0.00450817906784336	0.0288356854803241	0	0	0	0.00450817906784336	0.0288356854803241	NoCorrection	20000	A93	1440	1440	0	300	0.2	LAT	PS
1669	13	-0.0360931041534716	0.355776476875	0	1	0	-0.0360931041534716	0.355776476875	10	20000	A93	1440	1440	0	300	0.2	PS	LAT
1670	14	-0.0267401714875009	0.225347562083333	0	1	0.5	-0.0267401714875009	0.225347562083333	FGr	20000	A93	1440	1440	0	300	0.2	PS	LAT
1671	15	-0.0689636198678818	-0.0327162053819445	0	0	1	-0.0689636198678818	-0.0327162053819445	NoCorrection	20000	A93	1440	1440	0	300	0.2	PS	LAT
1672	16	0.00208647418491515	0.00576803416280869	0	0.5	1	0.00208647418491515	0.00576803416280869	10	20000	A93	1440	1440	0	300	0.2	PS	PS
1673	17	0.00157671899016208	0.00633289806327169	0	1	0.5	0.00157671899016208	0.00633289806327169	FGr	20000	A93	1440	1440	0	300	0.2	PS	PS
1674	18	0.00195830149347031	0.0101636765991513	0	0.5	0	0.00195830149347031	0.0101636765991513	NoCorrection	20000	A93	1440	1440	0	300	0.2	PS	PS
1675	1	-0.02629009043125	0.0602788392013885	0	0.5	0.5	-0.02629009043125	0.0602788392013885	10	20000	A94	1440	1440	0	300	0.2	DIAG	LAT
1676	2	-0.0282458221628471	-0.00309088135416569	0	1	1	-0.0282458221628471	-0.00309088135416569	FGr	20000	A94	1440	1440	0	300	0.2	DIAG	LAT
1677	3	0.0132388537743054	0.315740261736111	0	1	0	0.0132388537743054	0.315740261736111	NoCorrection	20000	A94	1440	1440	0	300	0.2	DIAG	LAT
1678	4	-0.00139659995374228	-0.00596753339313282	0	1	0.5	-0.00139659995374228	-0.00596753339313282	10	20000	A94	1440	1440	0	300	0.2	DIAG	PS
1679	5	-0.000763290942145053	0.00167014798032403	0	1	1	-0.000763290942145053	0.00167014798032403	FGr	20000	A94	1440	1440	0	300	0.2	DIAG	PS
1680	6	-0.00195129654726079	-0.00896841017361116	0	1	0	-0.00195129654726079	-0.00896841017361116	NoCorrection	20000	A94	1440	1440	0	300	0.2	DIAG	PS
1681	7	0.0121769924701389	-0.263205935868055	0	0.5	0.5	0.0121769924701389	-0.263205935868055	10	20000	A94	1440	1440	0	300	0.2	LAT	LAT
1682	8	0.0320536182916673	-0.122610003229167	0	0.5	0	0.0320536182916673	-0.122610003229167	FGr	20000	A94	1440	1440	0	300	0.2	LAT	LAT
1683	9	0.22850759606632	1.429364941875	0	0	0	0.22850759606632	1.429364941875	NoCorrection	20000	A94	1440	1440	0	300	0.2	LAT	LAT
1684	10	0.000516411924344118	-0.0171064594733796	0	1	0	0.000516411924344118	-0.0171064594733796	10	20000	A94	1440	1440	0	300	0.2	LAT	PS
1685	11	0.00113791451770831	-0.0169167466493055	0	1	0	0.00113791451770831	-0.0169167466493055	FGr	20000	A94	1440	1440	0	300	0.2	LAT	PS
1686	12	0.00629387840781248	0.0253234996759259	0	0.5	0	0.00629387840781248	0.0253234996759259	NoCorrection	20000	A94	1440	1440	0	300	0.2	LAT	PS
1687	13	0.015527967888889	0.205083833750001	0	0.5	0	0.015527967888889	0.205083833750001	10	20000	A94	1440	1440	0	300	0.2	PS	LAT
1688	14	0.0107396613488543	0.0746877283680552	0	1	0.5	0.0107396613488543	0.0746877283680552	FGr	20000	A94	1440	1440	0	300	0.2	PS	LAT
1689	15	-0.0459953965208333	-0.455543584548611	0	0	0	-0.0459953965208333	-0.455543584548611	NoCorrection	20000	A94	1440	1440	0	300	0.2	PS	LAT
1690	16	0.000245487908796291	-0.00229368308641972	0	1	0.5	0.000245487908796291	-0.00229368308641972	10	20000	A94	1440	1440	0	300	0.2	PS	PS
1691	17	-1.47847737461438e-05	-0.0110680369579475	0	1	0	-1.47847737461438e-05	-0.0110680369579475	FGr	20000	A94	1440	1440	0	300	0.2	PS	PS
1692	18	-0.000372254800308651	-0.0133048815104166	0	0.5	0.5	-0.000372254800308651	-0.0133048815104166	NoCorrection	20000	A94	1440	1440	0	300	0.2	PS	PS
1693	1	0.00522665720416667	-0.194782462708333	0	1	0	0.00522665720416667	-0.194782462708333	10	20000	A95	1440	1440	0	300	0.2	DIAG	LAT
1694	2	0.0112884422006943	-0.154212872673611	0	1	0.5	0.0112884422006943	-0.154212872673611	FGr	20000	A95	1440	1440	0	300	0.2	DIAG	LAT
1695	3	0.00402730003888906	-0.158402911493055	0	0.5	0.5	0.00402730003888906	-0.158402911493055	NoCorrection	20000	A95	1440	1440	0	300	0.2	DIAG	LAT
1696	4	0.00295250047812501	0.00649410708333335	0	0.5	0.5	0.00295250047812501	0.00649410708333335	10	20000	A95	1440	1440	0	300	0.2	DIAG	PS
1697	5	0.00380147057590665	0.0124508110455247	0	0.5	0	0.00380147057590665	0.0124508110455247	FGr	20000	A95	1440	1440	0	300	0.2	DIAG	PS
1698	6	0.000827013611959892	-0.0105740421431327	0	1	0.5	0.000827013611959892	-0.0105740421431327	NoCorrection	20000	A95	1440	1440	0	300	0.2	DIAG	PS
1699	7	-0.0506376625258333	-0.316839720486112	0	0.5	0	-0.0506376625258333	-0.316839720486112	10	20000	A95	1440	1440	0	300	0.2	LAT	LAT
1700	8	-0.0606599174773611	-0.390797448229166	0	0.5	0	-0.0606599174773611	-0.390797448229166	FGr	20000	A95	1440	1440	0	300	0.2	LAT	LAT
1701	9	0.170143941194201	1.49396032215278	0	0	0	0.170143941194201	1.49396032215278	NoCorrection	20000	A95	1440	1440	0	300	0.2	LAT	LAT
1702	10	-0.00356105081753858	0.00231118308256166	0	0	0.5	-0.00356105081753858	0.00231118308256166	10	20000	A95	1440	1440	0	300	0.2	LAT	PS
1703	11	-0.0034087438449074	-0.00871198904706793	0	0	0.5	-0.0034087438449074	-0.00871198904706793	FGr	20000	A95	1440	1440	0	300	0.2	LAT	PS
1704	12	0.000692255250430177	0.0264278311188272	0	1	0	0.000692255250430177	0.0264278311188272	NoCorrection	20000	A95	1440	1440	0	300	0.2	LAT	PS
1705	13	0.0163660334347223	-0.121278687499999	0	0.5	0.5	0.0163660334347223	-0.121278687499999	10	20000	A95	1440	1440	0	300	0.2	PS	LAT
1706	14	0.00437891329097221	-0.225284974270833	0	0.5	0	0.00437891329097221	-0.225284974270833	FGr	20000	A95	1440	1440	0	300	0.2	PS	LAT
1707	15	0.0197943098909722	-0.0856838191666664	0	1	1	0.0197943098909722	-0.0856838191666664	NoCorrection	20000	A95	1440	1440	0	300	0.2	PS	LAT
1708	16	0.00297523545277777	-0.00769013776620375	0	0	0.5	0.00297523545277777	-0.00769013776620375	10	20000	A95	1440	1440	0	300	0.2	PS	PS
1709	17	0.00253786395643518	-0.00825295269097223	0	0.5	0	0.00253786395643518	-0.00825295269097223	FGr	20000	A95	1440	1440	0	300	0.2	PS	PS
1710	18	0.0016868510005787	-0.0125062216203704	0	0.5	0	0.0016868510005787	-0.0125062216203704	NoCorrection	20000	A95	1440	1440	0	300	0.2	PS	PS
1711	1	-0.127977557048681	-0.0385466019791673	0	0	1	-0.127977557048681	-0.0385466019791673	10	20000	A96	1440	1440	0	300	0.2	DIAG	LAT
1712	2	-0.110775050445486	0.211431421979167	0	0	0.5	-0.110775050445486	0.211431421979167	FGr	20000	A96	1440	1440	0	300	0.2	DIAG	LAT
1713	3	-0.106827657636111	0.223672390451389	0	0	0	-0.106827657636111	0.223672390451389	NoCorrection	20000	A96	1440	1440	0	300	0.2	DIAG	LAT
1714	4	-0.00257344011789738	-0.00395475399112659	0	0	0.5	-0.00257344011789738	-0.00395475399112659	10	20000	A96	1440	1440	0	300	0.2	DIAG	PS
1715	5	-0.00194548627917053	0.00563071844521602	0	0.5	1	-0.00194548627917053	0.00563071844521602	FGr	20000	A96	1440	1440	0	300	0.2	DIAG	PS
1716	6	-0.00103662340640432	0.00946702156828702	0	0.5	0	-0.00103662340640432	0.00946702156828702	NoCorrection	20000	A96	1440	1440	0	300	0.2	DIAG	PS
1717	7	0.0609526917515972	0.298811900868053	0	0.5	0	0.0609526917515972	0.298811900868053	10	20000	A96	1440	1440	0	300	0.2	LAT	LAT
1718	8	0.0555152554791669	0.0788584843055538	0	0	1	0.0555152554791669	0.0788584843055538	FGr	20000	A96	1440	1440	0	300	0.2	LAT	LAT
1719	9	0.259423976067639	2.1447284925	0	0	0	0.259423976067639	2.1447284925	NoCorrection	20000	A96	1440	1440	0	300	0.2	LAT	LAT
1720	10	-0.00461043105034337	0.0137631676986882	0	0	0	-0.00461043105034337	0.0137631676986882	10	20000	A96	1440	1440	0	300	0.2	LAT	PS
1721	11	-0.00486145752680171	0.020373490935571	0	0	0	-0.00486145752680171	0.020373490935571	FGr	20000	A96	1440	1440	0	300	0.2	LAT	PS
1722	12	-0.00258727312804014	0.0366432385146604	0	0.5	0	-0.00258727312804014	0.0366432385146604	NoCorrection	20000	A96	1440	1440	0	300	0.2	LAT	PS
1723	13	-0.0168662200256945	0.0887933243750001	0	1	0	-0.0168662200256945	0.0887933243750001	10	20000	A96	1440	1440	0	300	0.2	PS	LAT
1724	14	-0.0415020245909732	-0.0115947803472196	0	0.5	1	-0.0415020245909732	-0.0115947803472196	FGr	20000	A96	1440	1440	0	300	0.2	PS	LAT
1725	15	-0.0838894587034715	-0.362840627916663	0	0	0	-0.0838894587034715	-0.362840627916663	NoCorrection	20000	A96	1440	1440	0	300	0.2	PS	LAT
1726	16	0.00115612463985336	0.00765984474922835	0	0.5	0	0.00115612463985336	0.00765984474922835	10	20000	A96	1440	1440	0	300	0.2	PS	PS
1727	17	0.00152778239459872	0.0057688273456789	0	0	1	0.00152778239459872	0.0057688273456789	FGr	20000	A96	1440	1440	0	300	0.2	PS	PS
1728	18	0.00231032923865735	0.0111197445100307	0	0.5	0	0.00231032923865735	0.0111197445100307	NoCorrection	20000	A96	1440	1440	0	300	0.2	PS	PS
1729	1	0.0313254111565276	0.370154540937499	0	0.5	0	0.0313254111565276	0.370154540937499	10	20000	A97	1440	1440	0	300	0.2	DIAG	LAT
1730	2	0.0262830634958333	0.243693978194444	0	0.5	0.5	0.0262830634958333	0.243693978194444	FGr	20000	A97	1440	1440	0	300	0.2	DIAG	LAT
1731	3	0.117604172271562	0.838791169374998	0	0	0	0.117604172271562	0.838791169374998	NoCorrection	20000	A97	1440	1440	0	300	0.2	DIAG	LAT
1732	4	-0.00106670762539353	-0.00991589777199068	0	0.5	0	-0.00106670762539353	-0.00991589777199068	10	20000	A97	1440	1440	0	300	0.2	DIAG	PS
1733	5	-0.000869097079805186	-0.00262543406635798	0	1	1	-0.000869097079805186	-0.00262543406635798	FGr	20000	A97	1440	1440	0	300	0.2	DIAG	PS
1734	6	-0.000232817133296698	-0.000652039598765368	0	1	1	-0.000232817133296698	-0.000652039598765368	NoCorrection	20000	A97	1440	1440	0	300	0.2	DIAG	PS
1735	7	0.0487002598662497	0.173053090000001	0	0	0	0.0487002598662497	0.173053090000001	10	20000	A97	1440	1440	0	300	0.2	LAT	LAT
1736	8	0.0298929509072916	0.0723891798958327	0	1	1	0.0298929509072916	0.0723891798958327	FGr	20000	A97	1440	1440	0	300	0.2	LAT	LAT
1737	9	0.139130623321528	0.739526844340278	0	0	0	0.139130623321528	0.739526844340278	NoCorrection	20000	A97	1440	1440	0	300	0.2	LAT	LAT
1738	10	-0.00423008986622684	-0.00481842065200623	0	0	1	-0.00423008986622684	-0.00481842065200623	10	20000	A97	1440	1440	0	300	0.2	LAT	PS
1739	11	-0.0039124776570216	0.000706379409722184	0	1	1	-0.0039124776570216	0.000706379409722184	FGr	20000	A97	1440	1440	0	300	0.2	LAT	PS
1740	12	-0.000968108499652769	0.018899031741898	0	0.5	0	-0.000968108499652769	0.018899031741898	NoCorrection	20000	A97	1440	1440	0	300	0.2	LAT	PS
1741	13	0.0230370254788889	0.116095919374996	0	1	0.5	0.0230370254788889	0.116095919374996	10	20000	A97	1440	1440	0	300	0.2	PS	LAT
1742	14	0.0354316771441319	0.232065983784722	0	0.5	0	0.0354316771441319	0.232065983784722	FGr	20000	A97	1440	1440	0	300	0.2	PS	LAT
1743	15	-0.00799180352256936	-0.117694198124998	0	1	0	-0.00799180352256936	-0.117694198124998	NoCorrection	20000	A97	1440	1440	0	300	0.2	PS	LAT
1744	16	-0.000451266405501547	0.00612112404320996	0	1	1	-0.000451266405501547	0.00612112404320996	10	20000	A97	1440	1440	0	300	0.2	PS	PS
1745	17	-0.00022706330738427	0.00889960562692913	0	1	0.5	-0.00022706330738427	0.00889960562692913	FGr	20000	A97	1440	1440	0	300	0.2	PS	PS
1746	18	-0.00176246550580633	-0.00539114363425918	0	0	0.5	-0.00176246550580633	-0.00539114363425918	NoCorrection	20000	A97	1440	1440	0	300	0.2	PS	PS
1747	1	0.117922991032292	-0.0541320546527789	0	0	0.5	0.117922991032292	-0.0541320546527789	10	20000	A98	1440	1440	0	300	0.2	DIAG	LAT
1748	2	0.0926851327944442	-0.234897924270832	0	0	0	0.0926851327944442	-0.234897924270832	FGr	20000	A98	1440	1440	0	300	0.2	DIAG	LAT
1749	3	0.172350040420138	0.409030719062502	0	0	0	0.172350040420138	0.409030719062502	NoCorrection	20000	A98	1440	1440	0	300	0.2	DIAG	LAT
1750	4	0.00109230010106097	-0.0107042322183641	0	1	0.5	0.00109230010106097	-0.0107042322183641	10	20000	A98	1440	1440	0	300	0.2	DIAG	PS
1751	5	0.00152560067550158	-0.000660922951388856	0	1	1	0.00152560067550158	-0.000660922951388856	FGr	20000	A98	1440	1440	0	300	0.2	DIAG	PS
1752	6	0.00240663012866515	0.00704631812692905	0	0.5	0.5	0.00240663012866515	0.00704631812692905	NoCorrection	20000	A98	1440	1440	0	300	0.2	DIAG	PS
1753	7	-0.00583885928958347	-0.148763571458333	0	1	0.5	-0.00583885928958347	-0.148763571458333	10	20000	A98	1440	1440	0	300	0.2	LAT	LAT
1754	8	-0.00970552837430535	-0.0738710221875015	0	0.5	0.5	-0.00970552837430535	-0.0738710221875015	FGr	20000	A98	1440	1440	0	300	0.2	LAT	LAT
1755	9	0.220610412016667	1.64753050642361	0	0	0	0.220610412016667	1.64753050642361	NoCorrection	20000	A98	1440	1440	0	300	0.2	LAT	LAT
1756	10	0.00416004186026233	0.00227621565200611	0	0.5	0.5	0.00416004186026233	0.00227621565200611	10	20000	A98	1440	1440	0	300	0.2	LAT	PS
1757	11	0.00499632499685569	0.0074268344483024	0	0	0.5	0.00499632499685569	0.0074268344483024	FGr	20000	A98	1440	1440	0	300	0.2	LAT	PS
1758	12	0.00950011546277006	0.0454313181732252	0	0	0	0.00950011546277006	0.0454313181732252	NoCorrection	20000	A98	1440	1440	0	300	0.2	LAT	PS
1759	13	0.0863582232580554	-0.119069097395832	0	0	0	0.0863582232580554	-0.119069097395832	10	20000	A98	1440	1440	0	300	0.2	PS	LAT
1760	14	0.0833271059571878	-0.143676062256945	0	0	0.5	0.0833271059571878	-0.143676062256945	FGr	20000	A98	1440	1440	0	300	0.2	PS	LAT
1761	15	0.11338985072257	0.0474248121527786	0	0	0.5	0.11338985072257	0.0474248121527786	NoCorrection	20000	A98	1440	1440	0	300	0.2	PS	LAT
1762	16	0.00155589347236114	0.010946382173997	0	1	0	0.00155589347236114	0.010946382173997	10	20000	A98	1440	1440	0	300	0.2	PS	PS
1763	17	0.000974230524691385	0.00226472727430568	0	0.5	1	0.000974230524691385	0.00226472727430568	FGr	20000	A98	1440	1440	0	300	0.2	PS	PS
1764	18	0.0014550604285301	0.00531297662422844	0	1	1	0.0014550604285301	0.00531297662422844	NoCorrection	20000	A98	1440	1440	0	300	0.2	PS	PS
1765	1	0.0501818249496528	-0.0439403861111122	0	0.5	1	0.0501818249496528	-0.0439403861111122	10	20000	A99	1440	1440	0	300	0.2	DIAG	LAT
1766	2	0.0453786216100692	-0.0272593720486092	0	1	1	0.0453786216100692	-0.0272593720486092	FGr	20000	A99	1440	1440	0	300	0.2	DIAG	LAT
1767	3	-0.00269869031180564	-0.33238927375	0	1	0	-0.00269869031180564	-0.33238927375	NoCorrection	20000	A99	1440	1440	0	300	0.2	DIAG	LAT
1768	4	-0.00219646744685573	-0.00737910587962958	0	0	0	-0.00219646744685573	-0.00737910587962958	10	20000	A99	1440	1440	0	300	0.2	DIAG	PS
1769	5	-0.00199831083167439	-0.00448028548804009	0	0.5	0.5	-0.00199831083167439	-0.00448028548804009	FGr	20000	A99	1440	1440	0	300	0.2	DIAG	PS
1770	6	-0.00254393728163581	-0.0060903718325617	0	0	0	-0.00254393728163581	-0.0060903718325617	NoCorrection	20000	A99	1440	1440	0	300	0.2	DIAG	PS
