	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
3808	16	-0.00184717770499973	0.00312236104999993	0	0.777	0.879	-0.00184717770499973	0.00312236104999993	ID	2100	-0.315422951601966	0.181383010287326	D80	C1	1000	1000	0	0.5	2100	
3809	17	0.327401324099999	2.09664943	0	0.014	0	0.327401324099999	2.09664943	1	3400	2.54576403021986	6.03396163826418	D80	C1	1000	1000	0	0.5	3400	
3810	18	0.327923053519999	2.150819005	0	0.016	0	0.327923053519999	2.150819005	FGr	3400	2.40962869526647	6.3835021786222	D80	C1	1000	1000	0	0.5	3400	
3811	19	0.402517541099999	2.671687085	0	0.012	0	0.402517541099999	2.671687085	NoCorrection	3400	2.5267057483556	6.3876661708146	D80	C1	1000	1000	0	0.5	3400	
3812	20	0.00074283442549996	-0.0420460051000001	0	0.918	0.058	0.00074283442549996	-0.0420460051000001	ID	3400	0.0981440369870208	-1.88819782666759	D80	C1	1000	1000	0	0.5	3400	
3813	21	0.27287503535	1.8596037875	0	0.007	0	0.27287503535	1.8596037875	1	5500	2.64098995850891	7.21442309137771	D80	C1	1000	1000	0	0.5	5500	
3814	22	0.253556793245	1.867574505	0	0.009	0	0.253556793245	1.867574505	FGr	5500	2.63615922342556	7.88026662125832	D80	C1	1000	1000	0	0.5	5500	
3815	23	0.465575621809998	2.916513765	0	0	0	0.465575621809998	2.916513765	NoCorrection	5500	3.60263549295527	9.05946531559986	D80	C1	1000	1000	0	0.5	5500	
3816	24	-0.00999296573	-0.05709519655	0	0.364	0.032	-0.00999296573	-0.05709519655	ID	5500	-0.918577348721739	-2.09644363119822	D80	C1	1000	1000	0	0.5	5500	
3817	25	0.126351137655	0.812728036	0	0.006	0	0.126351137655	0.812728036	1	9000	2.65386621064208	6.8944453267332	D80	C1	1000	1000	0	0.5	9000	
3818	26	0.2125778365125	1.6282598835	0	0	0	0.2125778365125	1.6282598835	FGr	9000	3.36471963459964	9.80762573946114	D80	C1	1000	1000	0	0.5	9000	
3819	27	0.397094241994999	2.7205874095	0	0	0	0.397094241994999	2.7205874095	NoCorrection	9000	4.22988067230426	10.7823251594658	D80	C1	1000	1000	0	0.5	9000	
3820	28	0.00737273721469985	-0.0128887634500002	0	0.582	0.693	0.00737273721469985	-0.0128887634500002	ID	9000	0.52103464072789	-0.396357720749396	D80	C1	1000	1000	0	0.5	9000	
3821	29	0.098227399015	0.5838118515	0	0.01	0	0.098227399015	0.5838118515	1	14600	2.51746576446143	6.38837587231995	D80	C1	1000	1000	0	0.5	14600	
3822	30	0.2087253308445	1.1002297765	0	0	0	0.2087253308445	1.1002297765	FGr	14600	4.68014062115383	10.1824553724818	D80	C1	1000	1000	0	0.5	14600	
3823	31	0.4624808461204	2.4925718885	0	0	0	0.4624808461204	2.4925718885	NoCorrection	14600	5.75595806467174	12.7876284328218	D80	C1	1000	1000	0	0.5	14600	
3824	32	0.017518124015245	-0.0115942999	0	0.271	0.753	0.017518124015245	-0.0115942999	ID	14600	1.11762429425429	-0.296015990611391	D80	C1	1000	1000	0	0.5	14600	
3825	33	0.1201040931065	0.26568862	0	0.001	0	0.1201040931065	0.26568862	1	23600	4.22346080828551	3.79341186243751	D80	C1	1000	1000	0	0.5	23600	
3826	34	0.127520347481	0.8023894535	0	0	0	0.127520347481	0.8023894535	FGr	23600	3.80087105949952	9.4130502886574	D80	C1	1000	1000	0	0.5	23600	
3827	35	0.520566891044499	2.6796517	0	0	0	0.520566891044499	2.6796517	NoCorrection	23600	8.18759054351486	16.6752722094897	D80	C1	1000	1000	0	0.5	23600	
3828	36	-0.00108943571234997	0.0302886619999999	0	0.966	0.539	-0.00108943571234997	0.0302886619999999	ID	23600	-0.0533092979017383	0.620954816365697	D80	C1	1000	1000	0	0.5	23600	
3829	37	0.02335740491605	0.24601812315	0	0.389	0	0.02335740491605	0.24601812315	1	38200	0.85985266822795	3.60551481065769	D80	C1	1000	1000	0	0.5	38200	
3830	38	0.1190880524642	0.738826159	0	0	0	0.1190880524642	0.738826159	FGr	38200	3.79771982191169	9.62831893422119	D80	C1	1000	1000	0	0.5	38200	
3831	39	0.5199190676092	2.893231192	0	0	0	0.5199190676092	2.893231192	NoCorrection	38200	9.78465593714901	20.3819376804992	D80	C1	1000	1000	0	0.5	38200	
3832	40	-0.00278696379340005	0.0981511796499996	0	0.914	0.103	-0.00278696379340005	0.0981511796499996	ID	38200	-0.10926478546836	1.57835919851715	D80	C1	1000	1000	0	0.5	38200	
3833	41	0.0440819810658002	0.22127184455	0	0.2	0.005	0.0440819810658002	0.22127184455	1	61800	1.29359692600979	2.60866911627849	D80	C1	1000	1000	0	0.5	61800	
3834	42	0.0701258925682003	0.497872649049999	0	0.038	0	0.0701258925682003	0.497872649049999	FGr	61800	2.00441150942095	5.74792507303088	D80	C1	1000	1000	0	0.5	61800	
3835	43	0.4617477781915	2.8668719245	0	0	0	0.4617477781915	2.8668719245	NoCorrection	61800	8.73666174613694	21.6602398499606	D80	C1	1000	1000	0	0.5	61800	
3836	44	0.00867870125159017	0.0764794162500017	0	0.802	0.363	0.00867870125159017	0.0764794162500017	ID	61800	0.251491115265942	0.92145322381084	D80	C1	1000	1000	0	0.5	61800	
3837	45	-0.0254529949245698	-0.0496596935999991	0	0.549	0.635	-0.0254529949245698	-0.0496596935999991	1	1e+05	-0.579589338713122	-0.468432831535986	D80	C1	1000	1000	0	0.5	1e+05	
3838	46	0.0182899781861501	0.2231468756	0	0.691	0.037	0.0182899781861501	0.2231468756	FGr	1e+05	0.414607498940301	2.08802028791202	D80	C1	1000	1000	0	0.5	1e+05	
3839	47	0.46267112516485	2.6128569844	0	0	0	0.46267112516485	2.6128569844	NoCorrection	1e+05	8.72589081510786	20.1555341851588	D80	C1	1000	1000	0	0.5	1e+05	
3840	48	-0.0332074702691902	-0.154735699549999	0	0.442	0.156	-0.0332074702691902	-0.154735699549999	ID	1e+05	-0.730619303443507	-1.41520521285375	D80	C1	1000	1000	0	0.5	1e+05	
3841	1	0.143549785	2.18974434999999	0	0.678	0.018	0.143549785	2.18974434999999	1	500	0.434778407651175	2.23092887605837	D81	C1	1000	1000	0	0.5	500	
3842	2	0.117998010000009	2.53044425	0	0.732	0.002	0.117998010000009	2.53044425	FGr	500	0.344303676748406	2.71194574161848	D81	C1	1000	1000	0	0.5	500	
3843	3	0.140285199999988	2.2874164	0	0.667	0.016	0.140285199999988	2.2874164	NoCorrection	500	0.433625507951807	2.33854522178664	D81	C1	1000	1000	0	0.5	500	
3844	4	-0.00283364627	0.00539215799999996	0	0.297	0.385	-0.00283364627	0.00539215799999996	ID	500	-1.05699588542845	0.904797775533282	D81	C1	1000	1000	0	0.5	500	
3845	5	0.198404321799999	2.25015582000001	0	0.339	0.001	0.198404321799999	2.25015582000001	1	810	0.994625510058434	3.15152603643722	D81	C1	1000	1000	0	0.5	810	
3846	6	0.238564314550003	2.091147025	0	0.15	0	0.238564314550003	2.091147025	FGr	810	1.4587853342904	3.11129087754609	D81	C1	1000	1000	0	0.5	810	
3847	7	0.198682112	2.20650544999999	0	0.338	0.001	0.198682112	2.20650544999999	NoCorrection	810	0.990553579773572	3.16358609434695	D81	C1	1000	1000	0	0.5	810	
3848	8	0.00498515939000002	-0.0064136546	0	0.221	0.516	0.00498515939000002	-0.0064136546	ID	810	1.25932738356144	-0.685917412837441	D81	C1	1000	1000	0	0.5	810	
3849	9	0.7653461232	3.03445317	0	0	0	0.7653461232	3.03445317	1	1320	3.45899097765029	4.38393482560307	D81	C1	1000	1000	0	0.5	1320	
3850	10	0.5896674455	3.364444135	0	0.001	0	0.5896674455	3.364444135	FGr	1320	3.17044000680924	4.90605880114607	D81	C1	1000	1000	0	0.5	1320	
3851	11	0.740977807999998	3.15362235	0	0.001	0	0.740977807999998	3.15362235	NoCorrection	1320	3.38801190449778	4.55606754965625	D81	C1	1000	1000	0	0.5	1320	
3852	12	-0.0135759570261	-0.0283964248499998	0	0.009	0.007	-0.0135759570261	-0.0283964248499998	ID	1320	-2.46605829837047	-2.48324022881272	D81	C1	1000	1000	0	0.5	1320	
3853	13	0.296103607250001	2.29102513500001	0	0.058	0	0.296103607250001	2.29102513500001	1	2100	1.89205898057796	4.34898322573431	D81	C1	1000	1000	0	0.5	2100	
3854	14	0.29706887666	2.56662069	0	0.057	0	0.29706887666	2.56662069	FGr	2100	1.91589973592547	5.5121664240067	D81	C1	1000	1000	0	0.5	2100	
3855	15	0.352062964959999	2.89187549	0	0.03	0	0.352062964959999	2.89187549	NoCorrection	2100	2.19398585728657	4.97402520697359	D81	C1	1000	1000	0	0.5	2100	
3856	16	-0.00983045163000005	0.00441669565000005	0	0.072	0.793	-0.00983045163000005	0.00441669565000005	ID	2100	-1.79654950862001	0.273072564992894	D81	C1	1000	1000	0	0.5	2100	
3857	17	0.271975271350001	2.32919497	0	0.041	0	0.271975271350001	2.32919497	1	3400	2.04638975704274	6.61591035845673	D81	C1	1000	1000	0	0.5	3400	
3858	18	0.236637731099999	2.10231845	0	0.032	0	0.236637731099999	2.10231845	FGr	3400	2.09138595704892	6.26400420889072	D81	C1	1000	1000	0	0.5	3400	
3859	19	0.453242735299998	2.65135433999999	0	0.002	0	0.453242735299998	2.65135433999999	NoCorrection	3400	3.07971345176612	6.68149232369752	D81	C1	1000	1000	0	0.5	3400	
3860	20	0.00797816068499998	-0.00293373550000002	0	0.282	0.904	0.00797816068499998	-0.00293373550000002	ID	3400	1.06630749371868	-0.141346367770181	D81	C1	1000	1000	0	0.5	3400	
3861	21	0.24779283818	1.1533425315	0	0.001	0	0.24779283818	1.1533425315	1	5500	3.23218191001654	5.71363186475015	D81	C1	1000	1000	0	0.5	5500	
3862	22	0.216245180445	1.955149489	0	0.011	0	0.216245180445	1.955149489	FGr	5500	2.4577874386937	8.21284074051911	D81	C1	1000	1000	0	0.5	5500	
3863	23	0.33021505049	3.08831788	0	0.005	0	0.33021505049	3.08831788	NoCorrection	5500	2.71652977964631	9.24528121967863	D81	C1	1000	1000	0	0.5	5500	
3864	24	-0.00480820988200001	0.0112633092	0	0.609	0.655	-0.00480820988200001	0.0112633092	ID	5500	-0.508467611191525	0.443979671994995	D81	C1	1000	1000	0	0.5	5500	
3865	25	0.0785383706110003	0.5961864645	0	0.153	0	0.0785383706110003	0.5961864645	1	9000	1.45724598516414	4.53893316896079	D81	C1	1000	1000	0	0.5	9000	
3866	26	0.300571666470001	1.425087336	0	0	0	0.300571666470001	1.425087336	FGr	9000	3.88093329710155	9.02982561801057	D81	C1	1000	1000	0	0.5	9000	
3867	27	0.512880486004998	2.879946175	0	0	0	0.512880486004998	2.879946175	NoCorrection	9000	4.6925766706744	11.5032426269221	D81	C1	1000	1000	0	0.5	9000	
3868	28	-0.00398958767859991	-0.0326787004499999	0	0.787	0.332	-0.00398958767859991	-0.0326787004499999	ID	9000	-0.292954377252498	-0.972117690206011	D81	C1	1000	1000	0	0.5	9000	
3869	29	0.1509737996585	0.7052997	0	0	0	0.1509737996585	0.7052997	1	14600	3.64002940844616	7.27799237023579	D81	C1	1000	1000	0	0.5	14600	
3870	30	0.272038478837	1.030341587	0	0	0	0.272038478837	1.030341587	FGr	14600	5.79538428958956	8.98827612488849	D81	C1	1000	1000	0	0.5	14600	
3871	31	0.575982392006	2.9565236255	0	0	0	0.575982392006	2.9565236255	NoCorrection	14600	6.97029279315911	15.0219017921255	D81	C1	1000	1000	0	0.5	14600	
3872	32	0.0144211346890001	-0.06848969095	0	0.386	0.099	0.0144211346890001	-0.06848969095	ID	14600	0.857625402437578	-1.64202632985233	D81	C1	1000	1000	0	0.5	14600	
3873	33	0.0932858809415001	0.380801568499999	0	0.005	0	0.0932858809415001	0.380801568499999	1	23600	2.8873138471799	5.56813228672426	D81	C1	1000	1000	0	0.5	23600	
3874	34	0.1048164477135	0.8220162245	0	0	0	0.1048164477135	0.8220162245	FGr	23600	2.97951969677061	9.56709997168342	D81	C1	1000	1000	0	0.5	23600	
3875	35	0.4806290575993	3.0376471985	0	0	0	0.4806290575993	3.0376471985	NoCorrection	23600	7.00541949188349	17.2450211913345	D81	C1	1000	1000	0	0.5	23600	
3876	36	0.00245503556958056	0.0314880349	0	0.905	0.532	0.00245503556958056	0.0314880349	ID	23600	0.118154423624231	0.632908427258923	D81	C1	1000	1000	0	0.5	23600	
3877	37	0.00443553213184995	0.0872302825999997	0	0.878	0.204	0.00443553213184995	0.0872302825999997	1	38200	0.161018743710213	1.27782326746544	D81	C1	1000	1000	0	0.5	38200	
3878	38	0.0993188146577999	0.554406949	0	0.002	0	0.0993188146577999	0.554406949	FGr	38200	3.41844107359353	6.89148200028447	D81	C1	1000	1000	0	0.5	38200	
3879	39	0.55784754872995	2.7215338275	0	0	0	0.55784754872995	2.7215338275	NoCorrection	38200	9.51997031842483	19.2617349818444	D81	C1	1000	1000	0	0.5	38200	
3880	40	-0.02109491150345	-0.0603685366500002	0	0.421	0.358	-0.02109491150345	-0.0603685366500002	ID	38200	-0.832448640187609	-0.910954571473634	D81	C1	1000	1000	0	0.5	38200	
3881	41	0.0526965810332501	0.287782346000003	0	0.122	0.004	0.0526965810332501	0.287782346000003	1	61800	1.56485994236799	3.16322005344211	D81	C1	1000	1000	0	0.5	61800	
3882	42	0.11978708937695	0.708515691199998	0	0.002	0	0.11978708937695	0.708515691199998	FGr	61800	3.26837966331578	8.13520503494517	D81	C1	1000	1000	0	0.5	61800	
3883	43	0.529158750809001	3.1941224115	0	0	0	0.529158750809001	3.1941224115	NoCorrection	61800	10.1458146082289	23.8824750938069	D81	C1	1000	1000	0	0.5	61800	
3884	44	0.0301586930946999	0.13097136515	0	0.369	0.112	0.0301586930946999	0.13097136515	ID	61800	0.887759090057297	1.60941248029601	D81	C1	1000	1000	0	0.5	61800	
3885	45	-0.00923502713209987	0.162915044800001	0	0.811	0.1	-0.00923502713209987	0.162915044800001	1	1e+05	-0.213021164995523	1.60805359667661	D81	C1	1000	1000	0	0.5	1e+05	
3886	46	0.0266649422988004	0.39450463505	0	0.539	0	0.0266649422988004	0.39450463505	FGr	1e+05	0.603691496300896	3.72528080545453	D81	C1	1000	1000	0	0.5	1e+05	
3887	47	0.4734148421561	2.7815351898	0	0	0	0.4734148421561	2.7815351898	NoCorrection	1e+05	8.54918147179544	22.265991603927	D81	C1	1000	1000	0	0.5	1e+05	
3888	48	-0.0201434765411498	0.117512001150001	0	0.673	0.282	-0.0201434765411498	0.117512001150001	ID	1e+05	-0.448929853906617	1.09231691091206	D81	C1	1000	1000	0	0.5	1e+05	
3889	1	0.0623829032000024	1.67768145	0	0.903	0.127	0.0623829032000024	1.67768145	1	500	0.1263612036937	1.54380494489227	D82	C1	1000	1000	0	0.5	500	
3890	2	-0.00838320699999931	2.97040495	0	0.982	0.007	-0.00838320699999931	2.97040495	FGr	500	-0.0165407618233769	2.5918128674924	D82	C1	1000	1000	0	0.5	500	
3891	3	0.0666166887799969	1.66772715	0	0.907	0.141	0.0666166887799969	1.66772715	NoCorrection	500	0.133332387383454	1.5257531483717	D82	C1	1000	1000	0	0.5	500	
3892	4	-0.000391674925999996	0.00090591755000011	0	0.909	0.923	-0.000391674925999996	0.00090591755000011	ID	500	-0.139450543938628	0.121171265734163	D82	C1	1000	1000	0	0.5	500	
3893	5	0.845944420799996	2.328588875	0	0.033	0.006	0.845944420799996	2.328588875	1	810	2.05540460975298	2.57396518891329	D82	C1	1000	1000	0	0.5	810	
3894	6	0.838445238999994	1.96734156	0	0.033	0.012	0.838445238999994	1.96734156	FGr	810	2.11308511714951	2.41902046583809	D82	C1	1000	1000	0	0.5	810	
3895	7	0.839903626999999	2.418008815	0	0.028	0.004	0.839903626999999	2.418008815	NoCorrection	810	2.05561071403916	2.71979532994368	D82	C1	1000	1000	0	0.5	810	
3896	8	-0.00242315331500002	0.0167797259	0	0.49	0.032	-0.00242315331500002	0.0167797259	ID	810	-0.704444432012809	2.07731942010211	D82	C1	1000	1000	0	0.5	810	
3897	9	0.379287171399999	2.950104655	0	0.062	0	0.379287171399999	2.950104655	1	1320	1.88022010716369	4.2772977563039	D82	C1	1000	1000	0	0.5	1320	
3898	10	0.2848305825	2.88305126	0	0.094	0	0.2848305825	2.88305126	FGr	1320	1.65241724141053	4.72502597738435	D82	C1	1000	1000	0	0.5	1320	
3899	11	0.370432235300001	3.148085205	0	0.054	0	0.370432235300001	3.148085205	NoCorrection	1320	1.92164806007225	4.5990209669939	D82	C1	1000	1000	0	0.5	1320	
3900	12	9.58765999999842e-05	0.0444386546000001	0	0.985	0	9.58765999999842e-05	0.0444386546000001	ID	1320	0.0193710227772847	3.46769191193882	D82	C1	1000	1000	0	0.5	1320	
3901	13	0.21472147535	2.65779478	0	0.22	0	0.21472147535	2.65779478	1	2100	1.26946405436757	5.40475484164792	D82	C1	1000	1000	0	0.5	2100	
3902	14	0.104521295081	2.04124792	0	0.491	0	0.104521295081	2.04124792	FGr	2100	0.712177759927951	4.62208714689863	D82	C1	1000	1000	0	0.5	2100	
3903	15	0.1589600811	2.663199025	0	0.361	0	0.1589600811	2.663199025	NoCorrection	2100	0.946572048685636	5.2578467729096	D82	C1	1000	1000	0	0.5	2100	
3904	16	-0.00908878866200002	0.00162741084999957	0	0.104	0.908	-0.00908878866200002	0.00162741084999957	ID	2100	-1.63171740906463	0.124799371471038	D82	C1	1000	1000	0	0.5	2100	
3905	17	0.262003821405	2.149001455	0	0.116	0	0.262003821405	2.149001455	1	3400	1.58774328724924	5.3035765763659	D82	C1	1000	1000	0	0.5	3400	
3906	18	0.190971722279996	1.714517845	0	0.201	0	0.190971722279996	1.714517845	FGr	3400	1.29867473285544	5.18528104244329	D82	C1	1000	1000	0	0.5	3400	
3907	19	0.331947258683005	2.724320045	0	0.086	0	0.331947258683005	2.724320045	NoCorrection	3400	1.76744649285881	6.47103011888451	D82	C1	1000	1000	0	0.5	3400	
3908	20	-0.0109600186582	0.00781353665	0	0.194	0.719	-0.0109600186582	0.00781353665	ID	3400	-1.29605537804075	0.387178375772877	D82	C1	1000	1000	0	0.5	3400	
3909	21	0.214939680735	1.546659745	0	0.019	0	0.214939680735	1.546659745	1	5500	2.37607063734888	7.24793039656287	D82	C1	1000	1000	0	0.5	5500	
3910	22	0.3497347211	1.923980048	0	0	0	0.3497347211	1.923980048	FGr	5500	3.72832577548175	8.15240543555223	D82	C1	1000	1000	0	0.5	5500	
3911	23	0.50381358015	2.824265015	0	0	0	0.50381358015	2.824265015	NoCorrection	5500	4.27140516184263	8.65978041734011	D82	C1	1000	1000	0	0.5	5500	
3912	24	0.00487125664359999	-0.0117372982	0	0.564	0.664	0.00487125664359999	-0.0117372982	ID	5500	0.548582101331741	-0.461722852248891	D82	C1	1000	1000	0	0.5	5500	
3913	25	0.28440322703	0.793385339999999	0	0	0	0.28440322703	0.793385339999999	1	9000	4.57178537559779	5.86647960853412	D82	C1	1000	1000	0	0.5	9000	
3914	26	0.35927948547645	1.4144390955	0	0	0	0.35927948547645	1.4144390955	FGr	9000	4.48685053037524	8.44680488408045	D82	C1	1000	1000	0	0.5	9000	
3915	27	0.573158438497499	2.5314407405	0	0	0	0.573158438497499	2.5314407405	NoCorrection	9000	4.80280897724963	10.14625038832	D82	C1	1000	1000	0	0.5	9000	
3916	28	0.024298865002	-0.0376360129499998	0	0.077	0.291	0.024298865002	-0.0376360129499998	ID	9000	1.74165379227884	-1.06996010454918	D82	C1	1000	1000	0	0.5	9000	
3917	29	0.0797488895935	0.457929728	0	0.025	0	0.0797488895935	0.457929728	1	14600	2.18527875324803	5.1089972476402	D82	C1	1000	1000	0	0.5	14600	
3918	30	0.1710167608825	1.2511276255	0	0	0	0.1710167608825	1.2511276255	FGr	14600	3.31993936200158	11.0679130338602	D82	C1	1000	1000	0	0.5	14600	
3919	31	0.5403485532258	3.032772613	0	0	0	0.5403485532258	3.032772613	NoCorrection	14600	6.43944523573024	14.6340186917859	D82	C1	1000	1000	0	0.5	14600	
3920	32	-0.0222454917207499	-0.00246402064999945	0	0.209	0.954	-0.0222454917207499	-0.00246402064999945	ID	14600	-1.25631485621141	-0.0589048949749396	D82	C1	1000	1000	0	0.5	14600	
3921	33	0.03655170311165	0.3412182145	0	0.226	0	0.03655170311165	0.3412182145	1	23600	1.21297908401589	4.76973155036194	D82	C1	1000	1000	0	0.5	23600	
3922	34	0.1709384224365	0.8012415745	0	0	0	0.1709384224365	0.8012415745	FGr	23600	4.42890209541897	8.51345626823429	D82	C1	1000	1000	0	0.5	23600	
3923	35	0.547636047867501	2.904325804	0	0	0	0.547636047867501	2.904325804	NoCorrection	23600	7.90280712312209	16.5617242819562	D82	C1	1000	1000	0	0.5	23600	
3924	36	0.0045529163001	-0.06905412545	0	0.843	0.19	0.0045529163001	-0.06905412545	ID	23600	0.201846529283077	-1.3271315020332	D82	C1	1000	1000	0	0.5	23600	
3925	37	-0.01775485383165	0.28687210095	0	0.557	0	-0.01775485383165	0.28687210095	1	38200	-0.589306839390627	3.9811538648234	D82	C1	1000	1000	0	0.5	38200	
3926	38	0.0655563340197003	0.540427051499999	0	0.06	0	0.0655563340197003	0.540427051499999	FGr	38200	1.95819314540236	6.92074063706609	D82	C1	1000	1000	0	0.5	38200	
3927	39	0.3769364989575	2.6568594965	0	0	0	0.3769364989575	2.6568594965	NoCorrection	38200	6.99793278476568	20.050169952306	D82	C1	1000	1000	0	0.5	38200	
3928	40	-0.019272992766	0.0842838247999994	0	0.469	0.191	-0.019272992766	0.0842838247999994	ID	38200	-0.717241988079413	1.30625228180539	D82	C1	1000	1000	0	0.5	38200	
3929	41	0.0754411922235697	0.291891137550002	0	0.058	0.003	0.0754411922235697	0.291891137550002	1	61800	1.9581054014486	3.29877032916872	D82	C1	1000	1000	0	0.5	61800	
3930	42	0.1541231556519	0.5986619138	0	0	0	0.1541231556519	0.5986619138	FGr	61800	4.12317095336776	6.88845747628241	D82	C1	1000	1000	0	0.5	61800	
3931	43	0.520582635043489	2.8971282545	0	0	0	0.520582635043489	2.8971282545	NoCorrection	61800	10.3764656528509	22.8116101045144	D82	C1	1000	1000	0	0.5	61800	
3932	44	0.07255755199822	0.11477028825	0	0.032	0.173	0.07255755199822	0.11477028825	ID	61800	2.09129471905962	1.41050354626197	D82	C1	1000	1000	0	0.5	61800	
3933	45	0.09544177550375	-0.0205726549000004	0	0.041	0.849	0.09544177550375	-0.0205726549000004	1	1e+05	2.06384866988815	-0.187426699786766	D82	C1	1000	1000	0	0.5	1e+05	
3934	46	0.13070863646568	0.25330987345	0	0.004	0.024	0.13070863646568	0.25330987345	FGr	1e+05	2.806592036827	2.33355252310296	D82	C1	1000	1000	0	0.5	1e+05	
3935	47	0.660146517697299	3.1963618485	0	0	0	0.660146517697299	3.1963618485	NoCorrection	1e+05	11.2341471434022	24.172948466593	D82	C1	1000	1000	0	0.5	1e+05	
3936	48	0.0856540759637999	-0.0303796398999998	0	0.062	0.775	0.0856540759637999	-0.0303796398999998	ID	1e+05	1.92888943288052	-0.288044250285709	D82	C1	1000	1000	0	0.5	1e+05	
3937	1	1.430624195	1.91608375	0	0.06	0.131	1.430624195	1.91608375	1	500	1.66891069248389	1.50871914221776	D83	C1	1000	1000	0	0.5	500	
3938	2	1.348080438	2.49147859999999	0	0.041	0.025	1.348080438	2.49147859999999	FGr	500	1.79454527961668	2.15627653158744	D83	C1	1000	1000	0	0.5	500	
3939	3	1.465969661	2.509521	0	0.059	0.045	1.465969661	2.509521	NoCorrection	500	1.67428926327204	1.97784550326154	D83	C1	1000	1000	0	0.5	500	
3940	4	-0.00347987006	0.00180846005000001	0	0.285	0.811	-0.00347987006	0.00180846005000001	ID	500	-1.09510710680757	0.241232265676	D83	C1	1000	1000	0	0.5	500	
3941	5	1.044510998	2.22907718	0	0.011	0.004	1.044510998	2.22907718	1	810	2.29041882691085	2.71342505066913	D83	C1	1000	1000	0	0.5	810	
