	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	gwas_size	test_size	h2	num_causal	env	pheno	test
1344	9	-0.000735934447878115	0.00205664467592585	0	0.862	0.812	-0.000735934447878115	0.00205664467592585	FGr	8000	A90	2160	720	0	8000		PS	PS
1345	10	0.018689136080324	0.112484232561728	0	0	0	0.018689136080324	0.112484232561728	NoCorrection	8000	A90	2160	720	0	8000		PS	PS
1346	11	0.0047858407330247	0.05333215625	0	0.155	0	0.0047858407330247	0.05333215625	10	2000	A90	2160	720	0	2000		PS	PS
1347	12	0.00296099866010803	0.0326705633101852	0	0.412	0	0.00296099866010803	0.0326705633101852	35	2000	A90	2160	720	0	2000		PS	PS
1348	13	0.00243235871141976	0.0309824918595679	0	0.446	0	0.00243235871141976	0.0309824918595679	100	2000	A90	2160	720	0	2000		PS	PS
1349	14	0.00372353985173613	0.0377374518518518	0	0.253	0	0.00372353985173613	0.0377374518518518	FGr	2000	A90	2160	720	0	2000		PS	PS
1350	15	0.0195471530011574	0.114155064930556	0	0	0	0.0195471530011574	0.114155064930556	NoCorrection	2000	A90	2160	720	0	2000		PS	PS
1351	1	0.000571742696142016	0.0375979719212963	0	0.909	0.005	0.000571742696142016	0.0375979719212963	10	20000	A91	2160	720	0	20000		PS	PS
1352	2	-0.00439407461182095	0.00369825760416673	0	0.355	0.767	-0.00439407461182095	0.00369825760416673	35	20000	A91	2160	720	0	20000		PS	PS
1353	3	-0.00399619804287805	0.0120889587692902	0	0.42	0.351	-0.00399619804287805	0.0120889587692902	100	20000	A91	2160	720	0	20000		PS	PS
1354	4	-0.00449509526886571	0.00308100292052477	0	0.339	0.826	-0.00449509526886571	0.00308100292052477	FGr	20000	A91	2160	720	0	20000		PS	PS
1355	5	0.00953250846535498	0.0930254087114198	0	0.047	0	0.00953250846535498	0.0930254087114198	NoCorrection	20000	A91	2160	720	0	20000		PS	PS
1356	6	0.00193728253341049	0.0510165349305556	0	0.588	0	0.00193728253341049	0.0510165349305556	10	8000	A91	2160	720	0	8000		PS	PS
1357	7	-0.0010104542243673	0.0222902941550926	0	0.772	0.009	-0.0010104542243673	0.0222902941550926	35	8000	A91	2160	720	0	8000		PS	PS
1358	8	-0.00300815037800927	0.0284384863001543	0	0.388	0	-0.00300815037800927	0.0284384863001543	100	8000	A91	2160	720	0	8000		PS	PS
1359	9	-0.00251224469290124	0.0215500955324074	0	0.521	0.024	-0.00251224469290124	0.0215500955324074	FGr	8000	A91	2160	720	0	8000		PS	PS
1360	10	0.0108680761845872	0.121615413217593	0	0.003	0	0.0108680761845872	0.121615413217593	NoCorrection	8000	A91	2160	720	0	8000		PS	PS
1361	11	0.011127273260108	0.0457483934413579	0	0.003	0	0.011127273260108	0.0457483934413579	10	2000	A91	2160	720	0	2000		PS	PS
1362	12	0.00891363087384259	0.031349048919753	0	0.006	0.001	0.00891363087384259	0.031349048919753	35	2000	A91	2160	720	0	2000		PS	PS
1363	13	0.00936551305285492	0.0298627661265432	0	0	0.001	0.00936551305285492	0.0298627661265432	100	2000	A91	2160	720	0	2000		PS	PS
1364	14	0.0103099359488426	0.0289183077546296	0	0.004	0	0.0103099359488426	0.0289183077546296	FGr	2000	A91	2160	720	0	2000		PS	PS
1365	15	0.0198728770393518	0.110083743634259	0	0	0	0.0198728770393518	0.110083743634259	NoCorrection	2000	A91	2160	720	0	2000		PS	PS
1366	1	0.00815148612265435	0.0299085433680555	0	0.11	0.016	0.00815148612265435	0.0299085433680555	10	20000	A92	2160	720	0	20000		PS	PS
1367	2	0.00367472011674386	-0.000993383557098803	0	0.458	0.943	0.00367472011674386	-0.000993383557098803	35	20000	A92	2160	720	0	20000		PS	PS
1368	3	0.000802991666821016	0.00173243730709867	0	0.873	0.887	0.000802991666821016	0.00173243730709867	100	20000	A92	2160	720	0	20000		PS	PS
1369	4	0.00212019730979169	-0.0076433681944445	0	0.684	0.529	0.00212019730979169	-0.0076433681944445	FGr	20000	A92	2160	720	0	20000		PS	PS
1370	5	0.0137948631083719	0.0718338818364197	0	0.004	0	0.0137948631083719	0.0718338818364197	NoCorrection	20000	A92	2160	720	0	20000		PS	PS
1371	6	0.00782738669374228	0.0486295992013889	0	0.086	0	0.00782738669374228	0.0486295992013889	10	8000	A92	2160	720	0	8000		PS	PS
1372	7	0.00420290020361111	0.0159118972260802	0	0.293	0.089	0.00420290020361111	0.0159118972260802	35	8000	A92	2160	720	0	8000		PS	PS
1373	8	0.0032151889601466	0.0136823159876543	0	0.427	0.123	0.0032151889601466	0.0136823159876543	100	8000	A92	2160	720	0	8000		PS	PS
1374	9	0.00112517450466821	0.0159670701658951	0	0.801	0.088	0.00112517450466821	0.0159670701658951	FGr	8000	A92	2160	720	0	8000		PS	PS
1375	10	0.0217693136437924	0.120196214722222	0	0	0	0.0217693136437924	0.120196214722222	NoCorrection	8000	A92	2160	720	0	8000		PS	PS
1376	11	0.0146741635981868	0.0562120812885803	0	0	0	0.0146741635981868	0.0562120812885803	10	2000	A92	2160	720	0	2000		PS	PS
1377	12	0.0108588443350695	0.0514674236882716	0	0	0	0.0108588443350695	0.0514674236882716	35	2000	A92	2160	720	0	2000		PS	PS
1378	13	0.00744738826774694	0.0438440518132716	0	0.011	0	0.00744738826774694	0.0438440518132716	100	2000	A92	2160	720	0	2000		PS	PS
1379	14	0.0125426034224537	0.0611673236111112	0	0	0	0.0125426034224537	0.0611673236111112	FGr	2000	A92	2160	720	0	2000		PS	PS
1380	15	0.0230255595174383	0.115310414274691	0	0	0	0.0230255595174383	0.115310414274691	NoCorrection	2000	A92	2160	720	0	2000		PS	PS
1381	1	0.0120411083718943	0.0496464592052469	0	0.03	0	0.0120411083718943	0.0496464592052469	10	20000	A93	2160	720	0	20000		PS	PS
1382	2	0.00367013407862654	0.0120546464776234	0	0.5	0.283	0.00367013407862654	0.0120546464776234	35	20000	A93	2160	720	0	20000		PS	PS
1383	3	0.00318353489658949	0.0135543694753087	0	0.573	0.254	0.00318353489658949	0.0135543694753087	100	20000	A93	2160	720	0	20000		PS	PS
1384	4	0.00610502306241047	0.0140414205594135	0	0.228	0.239	0.00610502306241047	0.0140414205594135	FGr	20000	A93	2160	720	0	20000		PS	PS
1385	5	0.0331700848153626	0.151656518919753	0	0	0	0.0331700848153626	0.151656518919753	NoCorrection	20000	A93	2160	720	0	20000		PS	PS
1386	6	0.0101306835709877	0.0602496653742284	0	0.001	0	0.0101306835709877	0.0602496653742284	10	8000	A93	2160	720	0	8000		PS	PS
1387	7	0.00605894715270062	0.0327862174691358	0	0.063	0	0.00605894715270062	0.0327862174691358	35	8000	A93	2160	720	0	8000		PS	PS
1388	8	0.00367240629091821	0.0152900386033951	0	0.306	0.079	0.00367240629091821	0.0152900386033951	100	8000	A93	2160	720	0	8000		PS	PS
1389	9	0.0057654359736497	0.0184935360223766	0	0.102	0.047	0.0057654359736497	0.0184935360223766	FGr	8000	A93	2160	720	0	8000		PS	PS
1390	10	0.0177450915169367	0.10648665097608	0	0	0	0.0177450915169367	0.10648665097608	NoCorrection	8000	A93	2160	720	0	8000		PS	PS
1391	11	0.0165943155451389	0.0526622213734569	0	0.002	0	0.0165943155451389	0.0526622213734569	10	2000	A93	2160	720	0	2000		PS	PS
1392	12	0.0133047721201775	0.0434164991898148	0	0.001	0	0.0133047721201775	0.0434164991898148	35	2000	A93	2160	720	0	2000		PS	PS
1393	13	0.0116575359525463	0.0275939527777779	0	0.005	0.003	0.0116575359525463	0.0275939527777779	100	2000	A93	2160	720	0	2000		PS	PS
1394	14	0.0122797260786266	0.029668235146605	0	0	0.003	0.0122797260786266	0.029668235146605	FGr	2000	A93	2160	720	0	2000		PS	PS
1395	15	0.0259259886921296	0.105553772916667	0	0	0	0.0259259886921296	0.105553772916667	NoCorrection	2000	A93	2160	720	0	2000		PS	PS
1396	1	0.0117118171649691	0.0402856545949073	0	0.017	0.002	0.0117118171649691	0.0402856545949073	10	20000	A94	2160	720	0	20000		PS	PS
1397	2	0.0025470554677469	-0.00603593888503091	0	0.602	0.632	0.0025470554677469	-0.00603593888503091	35	20000	A94	2160	720	0	20000		PS	PS
1398	3	0.00294593229544751	0.00221260961419752	0	0.565	0.85	0.00294593229544751	0.00221260961419752	100	20000	A94	2160	720	0	20000		PS	PS
1399	4	0.00525535886655091	0.0040013130787036	0	0.289	0.745	0.00525535886655091	0.0040013130787036	FGr	20000	A94	2160	720	0	20000		PS	PS
1400	5	0.0230363786966821	0.0991739508371912	0	0	0	0.0230363786966821	0.0991739508371912	NoCorrection	20000	A94	2160	720	0	20000		PS	PS
1401	6	0.00704358482133488	0.0523430059066358	0	0.054	0	0.00704358482133488	0.0523430059066358	10	8000	A94	2160	720	0	8000		PS	PS
1402	7	0.00212956806134258	0.0347517357677469	0	0.54	0	0.00212956806134258	0.0347517357677469	35	8000	A94	2160	720	0	8000		PS	PS
1403	8	9.20382828317906e-05	0.0202568956481481	0	0.981	0.007	9.20382828317906e-05	0.0202568956481481	100	8000	A94	2160	720	0	8000		PS	PS
1404	9	0.000935256312114198	0.0167507862770062	0	0.818	0.061	0.000935256312114198	0.0167507862770062	FGr	8000	A94	2160	720	0	8000		PS	PS
1405	10	0.0184965220693287	0.113301977438272	0	0	0	0.0184965220693287	0.113301977438272	NoCorrection	8000	A94	2160	720	0	8000		PS	PS
1406	11	0.00885613075748454	0.0607078566743827	0	0.025	0	0.00885613075748454	0.0607078566743827	10	2000	A94	2160	720	0	2000		PS	PS
1407	12	0.0061500146952932	0.0476954464891975	0	0.08	0	0.0061500146952932	0.0476954464891975	35	2000	A94	2160	720	0	2000		PS	PS
1408	13	0.00508526171929011	0.0425108392746913	0	0.056	0	0.00508526171929011	0.0425108392746913	100	2000	A94	2160	720	0	2000		PS	PS
1409	14	0.00908403148896604	0.0579363763117284	0	0.011	0	0.00908403148896604	0.0579363763117284	FGr	2000	A94	2160	720	0	2000		PS	PS
1410	15	0.0214612355733025	0.110414337345679	0	0	0	0.0214612355733025	0.110414337345679	NoCorrection	2000	A94	2160	720	0	2000		PS	PS
1411	1	0.00510645096764662	0.0427569307870372	0	0.305	0	0.00510645096764662	0.0427569307870372	10	20000	A95	2160	720	0	20000		PS	PS
1412	2	-0.000126886143155837	0.017420437010031	0	0.979	0.138	-0.000126886143155837	0.017420437010031	35	20000	A95	2160	720	0	20000		PS	PS
1413	3	-0.00108924042432674	0.0192275161033952	0	0.837	0.111	-0.00108924042432674	0.0192275161033952	100	20000	A95	2160	720	0	20000		PS	PS
1414	4	-0.00229422556469133	-0.0072233720640431	0	0.634	0.534	-0.00229422556469133	-0.0072233720640431	FGr	20000	A95	2160	720	0	20000		PS	PS
1415	5	0.00708600796721455	0.0486642546836421	0	0.147	0	0.00708600796721455	0.0486642546836421	NoCorrection	20000	A95	2160	720	0	20000		PS	PS
1416	6	0.00979655157635031	0.0501573130516975	0	0.01	0	0.00979655157635031	0.0501573130516975	10	8000	A95	2160	720	0	8000		PS	PS
1417	7	0.000881726610216047	0.012378430625	0	0.806	0.138	0.000881726610216047	0.012378430625	35	8000	A95	2160	720	0	8000		PS	PS
1418	8	0.000669895676952151	0.0105595478665124	0	0.855	0.224	0.000669895676952151	0.0105595478665124	100	8000	A95	2160	720	0	8000		PS	PS
1419	9	0.0037112097552469	0.0129619089969136	0	0.307	0.152	0.0037112097552469	0.0129619089969136	FGr	8000	A95	2160	720	0	8000		PS	PS
1420	10	0.0219828933700386	0.122808817469136	0	0	0	0.0219828933700386	0.122808817469136	NoCorrection	8000	A95	2160	720	0	8000		PS	PS
1421	11	0.00598825962133489	0.0622959302083333	0	0.047	0	0.00598825962133489	0.0622959302083333	10	2000	A95	2160	720	0	2000		PS	PS
1422	12	0.00240537010574846	0.0578100196373456	0	0.481	0	0.00240537010574846	0.0578100196373456	35	2000	A95	2160	720	0	2000		PS	PS
1423	13	0.00292096747503858	0.0372003141975309	0	0.354	0	0.00292096747503858	0.0372003141975309	100	2000	A95	2160	720	0	2000		PS	PS
1424	14	0.00258765807060185	0.0412420645833333	0	0.319	0	0.00258765807060185	0.0412420645833333	FGr	2000	A95	2160	720	0	2000		PS	PS
1425	15	0.0167990402456018	0.112740400617284	0	0	0	0.0167990402456018	0.112740400617284	NoCorrection	2000	A95	2160	720	0	2000		PS	PS
1426	1	0.00542284815138888	0.0583149248919752	0	0.347	0	0.00542284815138888	0.0583149248919752	10	20000	A96	2160	720	0	20000		PS	PS
1427	2	-0.00172276351445216	0.00717734028163573	0	0.784	0.586	-0.00172276351445216	0.00717734028163573	35	20000	A96	2160	720	0	20000		PS	PS
1428	3	-0.000767267184567895	0.0138712239621912	0	0.916	0.303	-0.000767267184567895	0.0138712239621912	100	20000	A96	2160	720	0	20000		PS	PS
1429	4	-0.00440166413008103	0.0100961893672838	0	0.447	0.447	-0.00440166413008103	0.0100961893672838	FGr	20000	A96	2160	720	0	20000		PS	PS
1430	5	0.0174971909623495	0.136647723314043	0	0.001	0	0.0174971909623495	0.136647723314043	NoCorrection	20000	A96	2160	720	0	20000		PS	PS
1431	6	0.00851946456026232	0.0459683811651234	0	0.018	0	0.00851946456026232	0.0459683811651234	10	8000	A96	2160	720	0	8000		PS	PS
1432	7	0.00446365108031556	0.0149588224305556	0	0.214	0.072	0.00446365108031556	0.0149588224305556	35	8000	A96	2160	720	0	8000		PS	PS
1433	8	0.00413844228927467	0.0122492517746914	0	0.268	0.141	0.00413844228927467	0.0122492517746914	100	8000	A96	2160	720	0	8000		PS	PS
1434	9	0.00366272641894288	0.0145649876466049	0	0.358	0.092	0.00366272641894288	0.0145649876466049	FGr	8000	A96	2160	720	0	8000		PS	PS
1435	10	0.0234988305240741	0.143990944938272	0	0	0	0.0234988305240741	0.143990944938272	NoCorrection	8000	A96	2160	720	0	8000		PS	PS
1436	11	0.00692597341666665	0.056279017978395	0	0.037	0	0.00692597341666665	0.056279017978395	10	2000	A96	2160	720	0	2000		PS	PS
1437	12	0.00644629824135802	0.0486899877314814	0	0.029	0	0.00644629824135802	0.0486899877314814	35	2000	A96	2160	720	0	2000		PS	PS
1438	13	0.00501393453433641	0.0358212516589506	0	0.119	0	0.00501393453433641	0.0358212516589506	100	2000	A96	2160	720	0	2000		PS	PS
1439	14	0.00630353825771603	0.0471586459104937	0	0.035	0	0.00630353825771603	0.0471586459104937	FGr	2000	A96	2160	720	0	2000		PS	PS
1440	15	0.0108875401539352	0.116461023263889	0	0	0	0.0108875401539352	0.116461023263889	NoCorrection	2000	A96	2160	720	0	2000		PS	PS
1441	1	0.0110781847369522	0.0323265762229939	0	0.038	0.007	0.0110781847369522	0.0323265762229939	10	20000	A97	2160	720	0	20000		PS	PS
1442	2	0.00119777241007719	-0.00987860769290117	0	0.81	0.42	0.00119777241007719	-0.00987860769290117	35	20000	A97	2160	720	0	20000		PS	PS
1443	3	0.00115285924300388	-0.00535435395833326	0	0.849	0.676	0.00115285924300388	-0.00535435395833326	100	20000	A97	2160	720	0	20000		PS	PS
1444	4	-0.000342920766886563	-0.0201969899266975	0	0.946	0.116	-0.000342920766886563	-0.0201969899266975	FGr	20000	A97	2160	720	0	20000		PS	PS
1445	5	0.0250025009659684	0.101648857214506	0	0	0	0.0250025009659684	0.101648857214506	NoCorrection	20000	A97	2160	720	0	20000		PS	PS
1446	6	0.0104949093388387	0.0564717037152776	0	0.015	0	0.0104949093388387	0.0564717037152776	10	8000	A97	2160	720	0	8000		PS	PS
1447	7	0.00510652229588731	0.0209641678279321	0	0.216	0.008	0.00510652229588731	0.0209641678279321	35	8000	A97	2160	720	0	8000		PS	PS
1448	8	0.0049960826792438	0.0192732388271605	0	0.228	0.032	0.0049960826792438	0.0192732388271605	100	8000	A97	2160	720	0	8000		PS	PS
1449	9	0.00225294553703701	0.0305291788233023	0	0.618	0.001	0.00225294553703701	0.0305291788233023	FGr	8000	A97	2160	720	0	8000		PS	PS
1450	10	0.0253225609251543	0.122014818209876	0	0	0	0.0253225609251543	0.122014818209876	NoCorrection	8000	A97	2160	720	0	8000		PS	PS
1451	11	0.00621670400154321	0.0521878919367283	0	0.046	0	0.00621670400154321	0.0521878919367283	10	2000	A97	2160	720	0	2000		PS	PS
1452	12	0.00539569211067901	0.0344165435570987	0	0.077	0	0.00539569211067901	0.0344165435570987	35	2000	A97	2160	720	0	2000		PS	PS
1453	13	0.00539317816929011	0.0452875832561728	0	0.081	0	0.00539317816929011	0.0452875832561728	100	2000	A97	2160	720	0	2000		PS	PS
1454	14	0.00570255438117284	0.0397528922839506	0	0.064	0	0.00570255438117284	0.0397528922839506	FGr	2000	A97	2160	720	0	2000		PS	PS
1455	15	0.00997592531415895	0.0822433265817901	0	0.004	0	0.00997592531415895	0.0822433265817901	NoCorrection	2000	A97	2160	720	0	2000		PS	PS
1456	1	0.00509366188422067	0.0199568607368828	0	0.314	0.086	0.00509366188422067	0.0199568607368828	10	20000	A98	2160	720	0	20000		PS	PS
1457	2	-0.00118611599366899	0.00177326391975311	0	0.815	0.883	-0.00118611599366899	0.00177326391975311	35	20000	A98	2160	720	0	20000		PS	PS
1458	3	-0.00205697049112655	0.00101025159722229	0	0.707	0.936	-0.00205697049112655	0.00101025159722229	100	20000	A98	2160	720	0	20000		PS	PS
1459	4	-0.00243289388130401	-0.012885670165895	0	0.638	0.257	-0.00243289388130401	-0.012885670165895	FGr	20000	A98	2160	720	0	20000		PS	PS
1460	5	0.0201616424801312	0.114075859857253	0	0	0	0.0201616424801312	0.114075859857253	NoCorrection	20000	A98	2160	720	0	20000		PS	PS
1461	6	0.00903700542388118	0.0481615153587963	0	0.006	0	0.00903700542388118	0.0481615153587963	10	8000	A98	2160	720	0	8000		PS	PS
1462	7	0.0066482422461497	0.0258541757060185	0	0.039	0.002	0.0066482422461497	0.0258541757060185	35	8000	A98	2160	720	0	8000		PS	PS
1463	8	0.00637699843734568	0.0184425768865741	0	0.038	0.028	0.00637699843734568	0.0184425768865741	100	8000	A98	2160	720	0	8000		PS	PS
1464	9	0.00180790930505402	0.0151288791126543	0	0.597	0.085	0.00180790930505402	0.0151288791126543	FGr	8000	A98	2160	720	0	8000		PS	PS
1465	10	0.0202581361433642	0.116501484633488	0	0	0	0.0202581361433642	0.116501484633488	NoCorrection	8000	A98	2160	720	0	8000		PS	PS
1466	11	0.00877818211265433	0.0369269861882715	0	0.009	0.017	0.00877818211265433	0.0369269861882715	10	2000	A98	2160	720	0	2000		PS	PS
1467	12	0.00856481041936729	0.0427723817129629	0	0.011	0.003	0.00856481041936729	0.0427723817129629	35	2000	A98	2160	720	0	2000		PS	PS
1468	13	0.00632959524891205	0.0274074098379629	0	0.016	0.038	0.00632959524891205	0.0274074098379629	100	2000	A98	2160	720	0	2000		PS	PS
1469	14	0.00748169309915124	0.0309150563657407	0	0.022	0.033	0.00748169309915124	0.0309150563657407	FGr	2000	A98	2160	720	0	2000		PS	PS
1470	15	0.0157999926952161	0.107148518248457	0	0	0	0.0157999926952161	0.107148518248457	NoCorrection	2000	A98	2160	720	0	2000		PS	PS
1471	1	0.0127485607141242	0.0443231265895061	0	0.008	0	0.0127485607141242	0.0443231265895061	10	20000	A99	2160	720	0	20000		PS	PS
1472	2	0.00646849931560952	0.00803614570216042	0	0.231	0.536	0.00646849931560952	0.00803614570216042	35	20000	A99	2160	720	0	20000		PS	PS
1473	3	0.00466314493286647	0.00191320805169757	0	0.365	0.86	0.00466314493286647	0.00191320805169757	100	20000	A99	2160	720	0	20000		PS	PS
1474	4	0.00497357144873916	0.0074945414467592	0	0.298	0.52	0.00497357144873916	0.0074945414467592	FGr	20000	A99	2160	720	0	20000		PS	PS
1475	5	0.0241071722533564	0.107092993472222	0	0	0	0.0241071722533564	0.107092993472222	NoCorrection	20000	A99	2160	720	0	20000		PS	PS
1476	6	0.00999606160547454	0.0536290749652777	0	0.006	0	0.00999606160547454	0.0536290749652777	10	8000	A99	2160	720	0	8000		PS	PS
1477	7	0.00699839332945523	0.0294602354976851	0	0.036	0.001	0.00699839332945523	0.0294602354976851	35	8000	A99	2160	720	0	8000		PS	PS
1478	8	0.00704490104926698	0.0231495936689814	0	0.04	0.011	0.00704490104926698	0.0231495936689814	100	8000	A99	2160	720	0	8000		PS	PS
1479	9	0.00671996830472222	0.0235233135609567	0	0.051	0.009	0.00671996830472222	0.0235233135609567	FGr	8000	A99	2160	720	0	8000		PS	PS
1480	10	0.017147325353588	0.101723182403549	0	0	0	0.017147325353588	0.101723182403549	NoCorrection	8000	A99	2160	720	0	8000		PS	PS
1481	11	0.011547472810571	0.0545730448688272	0	0.004	0	0.011547472810571	0.0545730448688272	10	2000	A99	2160	720	0	2000		PS	PS
1482	12	0.00930214370426697	0.0469216582175926	0	0.027	0	0.00930214370426697	0.0469216582175926	35	2000	A99	2160	720	0	2000		PS	PS
1483	13	0.00830817792515431	0.0262711790123457	0	0.03	0.001	0.00830817792515431	0.0262711790123457	100	2000	A99	2160	720	0	2000		PS	PS
1484	14	0.0137905518076003	0.0462363359567901	0	0.001	0	0.0137905518076003	0.0462363359567901	FGr	2000	A99	2160	720	0	2000		PS	PS
1485	15	0.0242233751612654	0.11672237966821	0	0	0	0.0242233751612654	0.11672237966821	NoCorrection	2000	A99	2160	720	0	2000		PS	PS
1486	1	0.00636773944331794	0.0520540713773149	0	0.26	0.001	0.00636773944331794	0.0520540713773149	10	20000	A100	2160	720	0	20000		PS	PS
1487	2	0.00166486317599155	0.0202733872260803	0	0.738	0.135	0.00166486317599155	0.0202733872260803	35	20000	A100	2160	720	0	20000		PS	PS
1488	3	0.000717555762326428	0.00824706111496916	0	0.888	0.529	0.000717555762326428	0.00824706111496916	100	20000	A100	2160	720	0	20000		PS	PS
1489	4	0.000542083493371987	0.0121102909645062	0	0.93	0.331	0.000542083493371987	0.0121102909645062	FGr	20000	A100	2160	720	0	20000		PS	PS
1490	5	0.0235951031569059	0.130921648267747	0	0	0	0.0235951031569059	0.130921648267747	NoCorrection	20000	A100	2160	720	0	20000		PS	PS
1491	6	0.0145329910356482	0.0412281858719136	0	0	0	0.0145329910356482	0.0412281858719136	10	8000	A100	2160	720	0	8000		PS	PS
1492	7	0.00886753097628859	0.0237879374382715	0	0.012	0.008	0.00886753097628859	0.0237879374382715	35	8000	A100	2160	720	0	8000		PS	PS
1493	8	0.00678833907798612	0.0040274047800925	0	0.081	0.666	0.00678833907798612	0.0040274047800925	100	8000	A100	2160	720	0	8000		PS	PS
