	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
893	5	0.1918054093	0.973460500000001	0	0	0	0.1918054093	0.973460500000001	J1	3400	2.15398880351903	2.95237575945126	C76	C1	1000	1000	0	0.5	3400	
894	6	-0.0431581895350006	0.00887940199999971	0	0.8	1	-0.0431581895350006	0.00887940199999971	J1	5500	-0.27346606399964	0.0537799955665805	C76	C1	1000	1000	0	0.5	5500	
895	7	0.0264372859645002	-0.3671543355	0	0.8	0	0.0264372859645002	-0.3671543355	J1	9000	0.551006122725996	-2.95699684674741	C76	C1	1000	1000	0	0.5	9000	
896	8	-0.000294563883500071	-0.504056915499998	0	1	0	-0.000294563883500071	-0.504056915499998	J1	14600	-0.00650492521285575	-5.3104115832971	C76	C1	1000	1000	0	0.5	14600	
897	9	-0.0940824381215	-0.379982020999999	0	0	0	-0.0940824381215	-0.379982020999999	J1	23600	-3.18480389157388	-5.53036297968352	C76	C1	1000	1000	0	0.5	23600	
898	10	-0.0294577651928999	-0.23678406135	0	0.1	0.1	-0.0294577651928999	-0.23678406135	J1	38200	-1.77851182692638	-2.25802651107968	C76	C1	1000	1000	0	0.5	38200	
899	11	-0.0353690415928003	-0.1630251928	0	0.4	0	-0.0353690415928003	-0.1630251928	J1	61800	-0.862880682224161	-2.96659201954642	C76	C1	1000	1000	0	0.5	61800	
900	12	-0.0168556275905501	-0.20595171555	0	0.5	0.1	-0.0168556275905501	-0.20595171555	J1	1e+05	-0.428780303456879	-1.6643341248528	C76	C1	1000	1000	0	0.5	1e+05	
901	1	0.310132475	0.353209050000006	0	0.9	0.8	0.310132475	0.353209050000006	J1	500	0.766962682783817	0.278542845538256	C77	C1	1000	1000	0	0.5	500	
902	2	0.1187122308	1.47924062	0	0.8	0	0.1187122308	1.47924062	J1	810	0.344123925784587	2.57077185714776	C77	C1	1000	1000	0	0.5	810	
903	3	0.0927402067500002	1.686857305	0	0.8	0	0.0927402067500002	1.686857305	J1	1320	0.322681239900249	2.39632825393775	C77	C1	1000	1000	0	0.5	1320	
904	4	-0.052058477450001	0.86670008	0	0.8	0	-0.052058477450001	0.86670008	J1	2100	-0.299832540338528	1.62782744840689	C77	C1	1000	1000	0	0.5	2100	
905	5	0.45342937735	1.412486385	0	0	0	0.45342937735	1.412486385	J1	3400	2.62723941948764	3.46597911575393	C77	C1	1000	1000	0	0.5	3400	
906	6	0.0222163696799986	0.00230622349999945	0	0.9	1	0.0222163696799986	0.00230622349999945	J1	5500	0.232122767162743	0.0115213028380985	C77	C1	1000	1000	0	0.5	5500	
907	7	-0.109461955021	-0.3564854985	0	0.1	0	-0.109461955021	-0.3564854985	J1	9000	-1.86815774429584	-2.25000987544078	C77	C1	1000	1000	0	0.5	9000	
908	8	-0.0216398809780001	-0.569650623	0	0.6	0	-0.0216398809780001	-0.569650623	J1	14600	-0.620094354616594	-9.14203752160799	C77	C1	1000	1000	0	0.5	14600	
909	9	-0.0320266204264899	-0.3012435535	0	0.2	0	-0.0320266204264899	-0.3012435535	J1	23600	-1.4156694767451	-4.53126923129659	C77	C1	1000	1000	0	0.5	23600	
910	10	-0.0860105648340501	-0.2172767001	0	0	0	-0.0860105648340501	-0.2172767001	J1	38200	-4.42338689731778	-3.38410690666164	C77	C1	1000	1000	0	0.5	38200	
911	11	0.0101265250705313	-0.11882229585	0	1	0.1	0.0101265250705313	-0.11882229585	J1	61800	0.197484517053919	-1.3472043511521	C77	C1	1000	1000	0	0.5	61800	
912	12	-0.0536873658696999	-0.085903728150001	0	0.1	0.4	-0.0536873658696999	-0.085903728150001	J1	1e+05	-1.52348228868101	-0.602265188176367	C77	C1	1000	1000	0	0.5	1e+05	
913	1	0.123563352999999	1.0342183	0	0.9	0.6	0.123563352999999	1.0342183	J1	500	0.34511393201199	0.903213856598775	C78	C1	1000	1000	0	0.5	500	
914	2	0.0750256560000016	1.86897441	0	0.7	0	0.0750256560000016	1.86897441	J1	810	0.39614773927743	2.48828467225066	C78	C1	1000	1000	0	0.5	810	
915	3	0.401678005499999	1.839774205	0	0.1	0	0.401678005499999	1.839774205	J1	1320	1.95130697704963	4.61943245259069	C78	C1	1000	1000	0	0.5	1320	
916	4	-0.120811955899999	0.519149339999997	0	0.6	0.3	-0.120811955899999	0.519149339999997	J1	2100	-0.630482074115034	1.03600541896646	C78	C1	1000	1000	0	0.5	2100	
917	5	0.20601939075	1.25689823	0	0	0	0.20601939075	1.25689823	J1	3400	2.75519496813789	3.61219168554997	C78	C1	1000	1000	0	0.5	3400	
918	6	-0.192677686820001	-0.0214739210000005	0	0	1	-0.192677686820001	-0.0214739210000005	J1	5500	-4.34318452856383	-0.110971470207608	C78	C1	1000	1000	0	0.5	5500	
919	7	-0.0943614748449999	-0.212912702999999	0	0.1	0.2	-0.0943614748449999	-0.212912702999999	J1	9000	-1.64024371614648	-1.3790648494728	C78	C1	1000	1000	0	0.5	9000	
920	8	-0.0330322962464052	-0.5184126365	0	0.3	0	-0.0330322962464052	-0.5184126365	J1	14600	-1.09704895524485	-3.7521906625618	C78	C1	1000	1000	0	0.5	14600	
921	9	-0.05433852298985	-0.45261134	0	0.3	0	-0.05433852298985	-0.45261134	J1	23600	-1.18944305273904	-4.94224226913675	C78	C1	1000	1000	0	0.5	23600	
922	10	-0.0648235265090998	-0.31224086825	0	0	0	-0.0648235265090998	-0.31224086825	J1	38200	-1.96047191764201	-4.25204584110264	C78	C1	1000	1000	0	0.5	38200	
923	11	-0.0511883028400351	-0.124416775499999	0	0.1	0	-0.0511883028400351	-0.124416775499999	J1	61800	-1.85797983415227	-1.83213380705377	C78	C1	1000	1000	0	0.5	61800	
924	12	0.0679394535116	-0.1691211093	0	0.5	0.1	0.0679394535116	-0.1691211093	J1	1e+05	0.918351078257936	-1.56350550495201	C78	C1	1000	1000	0	0.5	1e+05	
925	1	-0.1189449565	0.888072349999989	0	0.6	0.5	-0.1189449565	0.888072349999989	J1	500	-0.43052693066142	0.977836763268793	C79	C1	1000	1000	0	0.5	500	
926	2	0.2349827889	-0.0413747799999975	0	0.2	0.8	0.2349827889	-0.0413747799999975	J1	810	1.01891524208253	-0.0510263625187619	C79	C1	1000	1000	0	0.5	810	
927	3	0.279832730665001	0.693726594999995	0	0	0.4	0.279832730665001	0.693726594999995	J1	1320	1.38483455744107	1.28373301911104	C79	C1	1000	1000	0	0.5	1320	
928	4	-0.00248796660000058	0.297389389999999	0	1	0.5	-0.00248796660000058	0.297389389999999	J1	2100	-0.0306379871481837	0.706348535768777	C79	C1	1000	1000	0	0.5	2100	
929	5	0.0699007844500016	0.362632700000002	0	0.8	0.1	0.0699007844500016	0.362632700000002	J1	3400	0.327632503985924	1.71731732827479	C79	C1	1000	1000	0	0.5	3400	
930	6	-0.0226922985000004	-0.2113194365	0	0.7	0.3	-0.0226922985000004	-0.2113194365	J1	5500	-0.290250909035728	-0.834093568625525	C79	C1	1000	1000	0	0.5	5500	
931	7	-0.00556708708099952	-0.43706426	0	1	0	-0.00556708708099952	-0.43706426	J1	9000	-0.0765249152074167	-3.01869316668205	C79	C1	1000	1000	0	0.5	9000	
932	8	-0.0730426083195	-0.4030446965	0	0.2	0	-0.0730426083195	-0.4030446965	J1	14600	-1.67881588601958	-9.001966466002	C79	C1	1000	1000	0	0.5	14600	
933	9	-0.1056316164981	-0.365246407500001	0	0	0	-0.1056316164981	-0.365246407500001	J1	23600	-4.29241785386037	-6.49982721398248	C79	C1	1000	1000	0	0.5	23600	
934	10	-0.0273014358403497	-0.162171216799999	0	0.4	0.1	-0.0273014358403497	-0.162171216799999	J1	38200	-0.755233982153654	-1.87976521480599	C79	C1	1000	1000	0	0.5	38200	
935	11	0.0125384426995	-0.3060362259	0	0.8	0	0.0125384426995	-0.3060362259	J1	61800	0.279905108576744	-2.4474313737474	C79	C1	1000	1000	0	0.5	61800	
936	12	-0.0127588051714151	-0.123416430600001	0	0.7	0.2	-0.0127588051714151	-0.123416430600001	J1	1e+05	-0.169222458050488	-1.23857799219073	C79	C1	1000	1000	0	0.5	1e+05	
937	1	0.403745961500001	0.706813950000002	0	0.3	0.1	0.403745961500001	0.706813950000002	J1	500	1.42762525793687	1.69760058023689	C80	C1	1000	1000	0	0.5	500	
938	2	-0.033329190669995	1.034088455	0	0.9	0.4	-0.033329190669995	1.034088455	J1	810	-0.120302572270172	1.0630697484586	C80	C1	1000	1000	0	0.5	810	
939	3	0.143473355350003	0.187522449999999	0	0.4	0.9	0.143473355350003	0.187522449999999	J1	1320	0.679891109272562	0.307834468082629	C80	C1	1000	1000	0	0.5	1320	
940	4	0.0535212021	-0.656316345000002	0	0.8	0	0.0535212021	-0.656316345000002	J1	2100	0.342481016921554	-2.22218580619382	C80	C1	1000	1000	0	0.5	2100	
941	5	-0.229312928249998	0.502657894999995	0	0.1	0.4	-0.229312928249998	0.502657894999995	J1	3400	-1.88378769849136	0.935926936929743	C80	C1	1000	1000	0	0.5	3400	
942	6	0.0694201566399996	0.0467136940000012	0	0.5	1	0.0694201566399996	0.0467136940000012	J1	5500	0.898441225885175	0.239352571306506	C80	C1	1000	1000	0	0.5	5500	
943	7	-0.0879105467	-0.346636621499999	0	0.2	0	-0.0879105467	-0.346636621499999	J1	9000	-1.40615285647148	-2.2601390955545	C80	C1	1000	1000	0	0.5	9000	
944	8	-0.10616357301	-0.450818744	0	0	0	-0.10616357301	-0.450818744	J1	14600	-2.03743129034297	-6.48281473113598	C80	C1	1000	1000	0	0.5	14600	
945	9	-0.0163886327295	-0.314593586	0	0.4	0	-0.0163886327295	-0.314593586	J1	23600	-0.906640824758512	-2.96168785693705	C80	C1	1000	1000	0	0.5	23600	
946	10	-0.0182826897276001	-0.270376577	0	0.6	0	-0.0182826897276001	-0.270376577	J1	38200	-0.607184769635279	-3.92397661342487	C80	C1	1000	1000	0	0.5	38200	
947	11	-0.0369571695688502	-0.247656819399999	0	0.4	0	-0.0369571695688502	-0.247656819399999	J1	61800	-1.10387778824973	-3.48972398892405	C80	C1	1000	1000	0	0.5	61800	
948	12	-0.0435982193543002	-0.0663479451499998	0	0.3	0.2	-0.0435982193543002	-0.0663479451499998	J1	1e+05	-1.0701836397922	-1.23799479561779	C80	C1	1000	1000	0	0.5	1e+05	
949	1	0.0598146419999974	1.3096579	0	0.8	0.1	0.0598146419999974	1.3096579	J1	500	0.145370263102265	1.58904560172421	C81	C1	1000	1000	0	0.5	500	
950	2	-0.0754802994999995	2.785856145	0	1	0	-0.0754802994999995	2.785856145	J1	810	-0.140939050528399	4.04188286940759	C81	C1	1000	1000	0	0.5	810	
951	3	0.0394834415000015	0.549807395	0	0.7	0.3	0.0394834415000015	0.549807395	J1	1320	0.381307623628921	1.27702207706393	C81	C1	1000	1000	0	0.5	1320	
952	4	0.255028196799999	0.285535439999997	0	0.1	0.7	0.255028196799999	0.285535439999997	J1	2100	1.52432978474064	0.454438519982607	C81	C1	1000	1000	0	0.5	2100	
953	5	0.281154926660002	0.0821973050000024	0	0	0.8	0.281154926660002	0.0821973050000024	J1	3400	2.24271871057122	0.287330601874313	C81	C1	1000	1000	0	0.5	3400	
954	6	0.111252642601	0.405104723499998	0	0.2	0.2	0.111252642601	0.405104723499998	J1	5500	1.47909111964542	1.09055125133522	C81	C1	1000	1000	0	0.5	5500	
955	7	-0.0641825736900004	-0.459380236	0	0.3	0	-0.0641825736900004	-0.459380236	J1	9000	-1.04944874472006	-2.85743778103303	C81	C1	1000	1000	0	0.5	9000	
956	8	-0.0739528694120002	-0.394636775000002	0	0	0	-0.0739528694120002	-0.394636775000002	J1	14600	-1.97027324368269	-4.15915377358096	C81	C1	1000	1000	0	0.5	14600	
957	9	-0.119132623648	-0.379870563	0	0	0	-0.119132623648	-0.379870563	J1	23600	-4.06634602116613	-4.59293286176397	C81	C1	1000	1000	0	0.5	23600	
958	10	-0.0443095691518994	-0.266704076299999	0	0.1	0	-0.0443095691518994	-0.266704076299999	J1	38200	-1.26805907747739	-5.39588054655391	C81	C1	1000	1000	0	0.5	38200	
959	11	-0.0308563254488001	-0.23171061365	0	0.3	0	-0.0308563254488001	-0.23171061365	J1	61800	-1.5031210983287	-2.80281088662637	C81	C1	1000	1000	0	0.5	61800	
960	12	-0.02018623854315	-0.080114336800004	0	0.8	0.4	-0.02018623854315	-0.080114336800004	J1	1e+05	-0.381146996323888	-0.85663671641585	C81	C1	1000	1000	0	0.5	1e+05	
961	1	-0.119388034999999	0.2564771	0	1	0.9	-0.119388034999999	0.2564771	J1	500	-0.330552647201598	0.295184842195063	C82	C1	1000	1000	0	0.5	500	
962	2	0.363051672	0.0893076599999992	0	0.1	1	0.363051672	0.0893076599999992	J1	810	1.29659889160589	0.143623338178274	C82	C1	1000	1000	0	0.5	810	
963	3	0.5516591	0.462852189999998	0	0.1	0.3	0.5516591	0.462852189999998	J1	1320	1.58531649047021	1.29913965049164	C82	C1	1000	1000	0	0.5	1320	
964	4	0.202801713350002	0.667628595000003	0	0.1	0.2	0.202801713350002	0.667628595000003	J1	2100	1.28055266193662	1.42598308717502	C82	C1	1000	1000	0	0.5	2100	
965	5	-0.23833187527	0.159079990000005	0	0	0.5	-0.23833187527	0.159079990000005	J1	3400	-2.71977963863254	0.401341129190808	C82	C1	1000	1000	0	0.5	3400	
966	6	-0.00849773667499911	0.194887985500001	0	1	0.4	-0.00849773667499911	0.194887985500001	J1	5500	-0.0905217802125931	0.885246508460503	C82	C1	1000	1000	0	0.5	5500	
967	7	-0.133213517130002	-0.215852948	0	0.1	0.1	-0.133213517130002	-0.215852948	J1	9000	-1.70458239812449	-2.27535176091943	C82	C1	1000	1000	0	0.5	9000	
968	8	-0.0914210341809997	-0.380122696500002	0	0.1	0	-0.0914210341809997	-0.380122696500002	J1	14600	-1.83513835798092	-2.60247860829095	C82	C1	1000	1000	0	0.5	14600	
969	9	-0.102737004123851	-0.471429051499999	0	0	0	-0.102737004123851	-0.471429051499999	J1	23600	-4.1622436687137	-6.81186950998648	C82	C1	1000	1000	0	0.5	23600	
970	10	-0.0409794670804	-0.1734382549	0	0.1	0.2	-0.0409794670804	-0.1734382549	J1	38200	-1.33050687836748	-1.46203968848037	C82	C1	1000	1000	0	0.5	38200	
971	11	-0.0716495789784003	-0.2419661435	0	0	0	-0.0716495789784003	-0.2419661435	J1	61800	-1.89396939438191	-3.37008173324913	C82	C1	1000	1000	0	0.5	61800	
972	12	-0.0291284681168999	-0.0518524636499998	0	0.6	0.7	-0.0291284681168999	-0.0518524636499998	J1	1e+05	-0.607554859540094	-0.465603938149202	C82	C1	1000	1000	0	0.5	1e+05	
973	1	0.60514315	-0.887898600000018	0	0.2	0.7	0.60514315	-0.887898600000018	J1	500	1.31260580079615	-0.646659786558228	C83	C1	1000	1000	0	0.5	500	
974	2	1.173292809	0.680448560000001	0	0	0.5	1.173292809	0.680448560000001	J1	810	2.72821588984022	0.974874821140624	C83	C1	1000	1000	0	0.5	810	
975	3	0.104577153500001	-0.054337905	0	0.7	1	0.104577153500001	-0.054337905	J1	1320	0.507264593344003	-0.0912578472031885	C83	C1	1000	1000	0	0.5	1320	
976	4	-0.287996782799999	0.297773505	0	0	0.6	-0.287996782799999	0.297773505	J1	2100	-2.18865824289102	0.419323726725385	C83	C1	1000	1000	0	0.5	2100	
977	5	-0.216224335419999	0.843428590000002	0	0.1	0	-0.216224335419999	0.843428590000002	J1	3400	-1.58463074917737	2.67376369779134	C83	C1	1000	1000	0	0.5	3400	
978	6	0.0686680011699986	0.0131327574999997	0	0.6	1	0.0686680011699986	0.0131327574999997	J1	5500	0.822266489214851	0.0450281071500828	C83	C1	1000	1000	0	0.5	5500	
979	7	-0.087866842284999	-0.1619006885	0	0.4	0.2	-0.087866842284999	-0.1619006885	J1	9000	-1.0773308214503	-0.86593416582406	C83	C1	1000	1000	0	0.5	9000	
980	8	-0.0874216593959998	-0.3237748905	0	0	0	-0.0874216593959998	-0.3237748905	J1	14600	-2.68170523683895	-4.46941920936089	C83	C1	1000	1000	0	0.5	14600	
981	9	-0.0759134794830001	-0.461654309500001	0	0	0	-0.0759134794830001	-0.461654309500001	J1	23600	-2.5892527307891	-4.99281747779442	C83	C1	1000	1000	0	0.5	23600	
982	10	0.00271034451744998	-0.13917344735	0	0.8	0.1	0.00271034451744998	-0.13917344735	J1	38200	0.0946450649217077	-1.75680345075926	C83	C1	1000	1000	0	0.5	38200	
983	11	0.00101940521531496	-0.141071768949999	0	0.9	0.1	0.00101940521531496	-0.141071768949999	J1	61800	0.0361174489483909	-2.05569231375951	C83	C1	1000	1000	0	0.5	61800	
984	12	-0.0747191439626002	-0.0908710020499996	0	0.2	0.6	-0.0747191439626002	-0.0908710020499996	J1	1e+05	-1.38185213636278	-0.734965938830702	C83	C1	1000	1000	0	0.5	1e+05	
985	1	-0.211077306499996	1.03301214999999	0	0.4	0.4	-0.211077306499996	1.03301214999999	J1	500	-0.768490640659745	0.964757683192573	C84	C1	1000	1000	0	0.5	500	
986	2	0.89523237705	0.718769629999996	0	0	0.1	0.89523237705	0.718769629999996	J1	810	3.61936578449502	1.41701041375209	C84	C1	1000	1000	0	0.5	810	
987	3	0.0414363987999989	1.006121065	0	0.8	0.1	0.0414363987999989	1.006121065	J1	1320	0.167758386622162	1.96035294428003	C84	C1	1000	1000	0	0.5	1320	
988	4	0.024173874699999	0.76168007	0	0.9	0.1	0.024173874699999	0.76168007	J1	2100	0.141254740755108	2.84520791818608	C84	C1	1000	1000	0	0.5	2100	
989	5	0.341517856999998	0.462357804999997	0	0	0.3	0.341517856999998	0.462357804999997	J1	3400	3.10371162881032	1.27483454213611	C84	C1	1000	1000	0	0.5	3400	
990	6	0.128826972858	-0.0378794025000002	0	0.1	0.8	0.128826972858	-0.0378794025000002	J1	5500	1.31178140291413	-0.154355804735905	C84	C1	1000	1000	0	0.5	5500	
991	7	-0.0489094647900001	-0.509254415499999	0	0.3	0	-0.0489094647900001	-0.509254415499999	J1	9000	-0.881217827191204	-4.81043219332161	C84	C1	1000	1000	0	0.5	9000	
992	8	-0.0345203176460001	-0.334301623500001	0	0.4	0	-0.0345203176460001	-0.334301623500001	J1	14600	-0.842534797783421	-3.51189004161869	C84	C1	1000	1000	0	0.5	14600	
993	9	-0.0507546365215001	-0.344840608000001	0	0.1	0	-0.0507546365215001	-0.344840608000001	J1	23600	-1.5221410967971	-4.53976682482388	C84	C1	1000	1000	0	0.5	23600	
994	10	-0.0739319193711798	-0.4523082665	0	0	0	-0.0739319193711798	-0.4523082665	J1	38200	-2.57563295435782	-4.88381001645303	C84	C1	1000	1000	0	0.5	38200	
995	11	-0.1011524043559	-0.271514589199999	0	0	0	-0.1011524043559	-0.271514589199999	J1	61800	-2.85604799693271	-3.13606316391166	C84	C1	1000	1000	0	0.5	61800	
996	12	-0.0239530805933995	-0.218383345000002	0	0.9	0	-0.0239530805933995	-0.218383345000002	J1	1e+05	-0.493670347876945	-1.64395673298056	C84	C1	1000	1000	0	0.5	1e+05	
997	1	-0.16067470505	0.225542049999999	0	0.4	0.5	-0.16067470505	0.225542049999999	J1	500	-0.609813943392031	0.48405718282706	C85	C1	1000	1000	0	0.5	500	
998	2	-0.0778515277000018	0.93811874	0	0.8	0.1	-0.0778515277000018	0.93811874	J1	810	-0.207291508488053	2.15811856177649	C85	C1	1000	1000	0	0.5	810	
999	3	-0.421372887500001	0.324366635	0	0.1	0.6	-0.421372887500001	0.324366635	J1	1320	-1.5841028400558	0.541772770401654	C85	C1	1000	1000	0	0.5	1320	
1000	4	-0.0848901976500013	1.444552285	0	0.6	0	-0.0848901976500013	1.444552285	J1	2100	-0.525497483678227	2.66755626775093	C85	C1	1000	1000	0	0.5	2100	
1001	5	-0.0952940662560004	0.114807909999999	0	0.5	0.7	-0.0952940662560004	0.114807909999999	J1	3400	-0.479935843600995	0.290686422856759	C85	C1	1000	1000	0	0.5	3400	
1002	6	0.0732560620199999	0.327788241000002	0	0.2	0.2	0.0732560620199999	0.327788241000002	J1	5500	0.712603615448011	1.29313431618265	C85	C1	1000	1000	0	0.5	5500	
1003	7	-0.1637850422285	-0.2319223225	0	0	0.1	-0.1637850422285	-0.2319223225	J1	9000	-3.45860326897477	-1.50603954556784	C85	C1	1000	1000	0	0.5	9000	
1004	8	-0.0709889936780007	-0.4942326765	0	0	0	-0.0709889936780007	-0.4942326765	J1	14600	-2.12078515498518	-3.76508656876481	C85	C1	1000	1000	0	0.5	14600	
1005	9	-0.1373670613248	-0.376161298500001	0	0	0	-0.1373670613248	-0.376161298500001	J1	23600	-4.12560414695317	-6.34245792167644	C85	C1	1000	1000	0	0.5	23600	
1006	10	-0.0705585504145	-0.264120321500001	0	0	0	-0.0705585504145	-0.264120321500001	J1	38200	-3.38735614374023	-3.31773999134761	C85	C1	1000	1000	0	0.5	38200	
1007	11	-0.0552763732076753	-0.13491716275	0	0.2	0	-0.0552763732076753	-0.13491716275	J1	61800	-1.31810862002644	-2.50206401867988	C85	C1	1000	1000	0	0.5	61800	
1008	12	0.0140416974489504	-0.3087472636	0	1	0	0.0140416974489504	-0.3087472636	J1	1e+05	0.301236118062102	-3.84773536620686	C85	C1	1000	1000	0	0.5	1e+05	
1009	1	-0.1241979685	0.718815899999984	0	0.3	0.3	-0.1241979685	0.718815899999984	J1	500	-0.763713241878426	1.43758271335084	C86	C1	1000	1000	0	0.5	500	
1010	2	-0.1880615345	0.348123424999995	0	0.6	0.4	-0.1880615345	0.348123424999995	J1	810	-0.511786163342792	0.764513083065134	C86	C1	1000	1000	0	0.5	810	
1011	3	-0.110914542130001	0.665469020000008	0	0.5	0.2	-0.110914542130001	0.665469020000008	J1	1320	-0.458784065070181	1.84746945201393	C86	C1	1000	1000	0	0.5	1320	
1012	4	0.483859687549999	0.231351450000001	0	0.1	0.7	0.483859687549999	0.231351450000001	J1	2100	1.43824573331183	0.502971776172293	C86	C1	1000	1000	0	0.5	2100	
1013	5	0.303695143550001	0.36859253500001	0	0.1	0.3	0.303695143550001	0.36859253500001	J1	3400	2.00523220123762	1.11780019763654	C86	C1	1000	1000	0	0.5	3400	
1014	6	-0.0228807366349996	-0.446317267500002	0	0.8	0.1	-0.0228807366349996	-0.446317267500002	J1	5500	-0.179848524575264	-1.6154516889604	C86	C1	1000	1000	0	0.5	5500	
1015	7	-0.0924461425899999	0.0495402714999998	0	0	0.8	-0.0924461425899999	0.0495402714999998	J1	9000	-1.95903688969857	0.295572369689346	C86	C1	1000	1000	0	0.5	9000	
1016	8	-0.0755546337965	-0.384511047500002	0	0.2	0	-0.0755546337965	-0.384511047500002	J1	14600	-1.51123206887188	-3.04450256303179	C86	C1	1000	1000	0	0.5	14600	
1017	9	-0.119745335071	-0.201706534	0	0	0	-0.119745335071	-0.201706534	J1	23600	-3.56234995425932	-2.55345703615964	C86	C1	1000	1000	0	0.5	23600	
1018	10	-0.0710778283039501	-0.26532619015	0	0	0	-0.0710778283039501	-0.26532619015	J1	38200	-2.53202480889785	-3.58680046632679	C86	C1	1000	1000	0	0.5	38200	
1019	11	-0.0319926245888501	-0.25852648685	0	0.4	0	-0.0319926245888501	-0.25852648685	J1	61800	-0.945905331786208	-4.00019264098265	C86	C1	1000	1000	0	0.5	61800	
1020	12	-0.0827461050296445	-0.0432983251000001	0	0.1	0.7	-0.0827461050296445	-0.0432983251000001	J1	1e+05	-1.93650091460689	-0.513235486447502	C86	C1	1000	1000	0	0.5	1e+05	
1021	1	0.594382738000001	1.0909345	0	0	0.2	0.594382738000001	1.0909345	J1	500	2.66714362472074	1.11378474283023	C87	C1	1000	1000	0	0.5	500	
1022	2	0.119814542500005	0.717192865000001	0	0.4	0.4	0.119814542500005	0.717192865000001	J1	810	0.433424174706252	1.08599059005921	C87	C1	1000	1000	0	0.5	810	
1023	3	0.0104926725599992	0.833591840000001	0	0.9	0.2	0.0104926725599992	0.833591840000001	J1	1320	0.0594531209576524	1.25988274280393	C87	C1	1000	1000	0	0.5	1320	
1024	4	0.29265485115	0.504728555	0	0.4	0.2	0.29265485115	0.504728555	J1	2100	0.770864941754061	0.946851032318461	C87	C1	1000	1000	0	0.5	2100	
1025	5	0.00763710951500006	0.819252870000004	0	1	0	0.00763710951500006	0.819252870000004	J1	3400	0.056047771958414	1.97739319071319	C87	C1	1000	1000	0	0.5	3400	
1026	6	0.185609488329998	0.860420430000001	0	0	0	0.185609488329998	0.860420430000001	J1	5500	1.95753799209914	2.5876542281331	C87	C1	1000	1000	0	0.5	5500	
1027	7	-0.00712208860099997	-0.1848248055	0	0.9	0.2	-0.00712208860099997	-0.1848248055	J1	9000	-0.121211416598683	-1.35351512459913	C87	C1	1000	1000	0	0.5	9000	
1028	8	-0.13469682273075	-0.398834416999999	0	0	0	-0.13469682273075	-0.398834416999999	J1	14600	-2.51154059691279	-5.58913526740534	C87	C1	1000	1000	0	0.5	14600	
1029	9	-0.011790288786	-0.191917581	0	0.8	0	-0.011790288786	-0.191917581	J1	23600	-0.404372957061084	-2.68764446184246	C87	C1	1000	1000	0	0.5	23600	
1030	10	-0.0170527610694	-0.23902274865	0	0.5	0	-0.0170527610694	-0.23902274865	J1	38200	-0.526494524365424	-5.31163644278544	C87	C1	1000	1000	0	0.5	38200	
1031	11	-0.0604054403808499	-0.281042339899999	0	0.1	0	-0.0604054403808499	-0.281042339899999	J1	61800	-2.46529267426002	-4.42864356116263	C87	C1	1000	1000	0	0.5	61800	
1032	12	0.00593710747692501	-0.13863019375	0	1	0.1	0.00593710747692501	-0.13863019375	J1	1e+05	0.142332057167469	-1.49797770456103	C87	C1	1000	1000	0	0.5	1e+05	
1033	1	-0.161946946000001	1.61165345	0	0.8	0	-0.161946946000001	1.61165345	J1	500	-0.322211111285814	3.93006512491553	C88	C1	1000	1000	0	0.5	500	
1034	2	0.294326270500003	0.771900679999999	0	0.1	0.4	0.294326270500003	0.771900679999999	J1	810	1.53529831780017	0.776143900981186	C88	C1	1000	1000	0	0.5	810	
1035	3	0.76143695055	0.748165485	0	0	0.2	0.76143695055	0.748165485	J1	1320	3.46866112187507	1.38850278063876	C88	C1	1000	1000	0	0.5	1320	
1036	4	0.180046795999998	0.954541115000001	0	0.1	0	0.180046795999998	0.954541115000001	J1	2100	1.60205759606383	1.91635855478516	C88	C1	1000	1000	0	0.5	2100	
1037	5	0.449949282800001	1.009075285	0	0	0	0.449949282800001	1.009075285	J1	3400	2.53148310315947	3.4117836250176	C88	C1	1000	1000	0	0.5	3400	
1038	6	-0.0655762434050001	-0.603199356000001	0	0.4	0	-0.0655762434050001	-0.603199356000001	J1	5500	-0.777986291921822	-2.74149721609584	C88	C1	1000	1000	0	0.5	5500	
1039	7	-0.052023294315	-0.309003899999999	0	0.5	0	-0.052023294315	-0.309003899999999	J1	9000	-0.815898354306608	-1.63119294512915	C88	C1	1000	1000	0	0.5	9000	
1040	8	-0.0337141153824997	-0.387386721500001	0	0.6	0	-0.0337141153824997	-0.387386721500001	J1	14600	-0.891971047649409	-3.90174075004254	C88	C1	1000	1000	0	0.5	14600	
1041	9	-0.00436780738399997	-0.2509084105	0	1	0	-0.00436780738399997	-0.2509084105	J1	23600	-0.114579912580272	-2.64393682716818	C88	C1	1000	1000	0	0.5	23600	
1042	10	-0.0760312276402502	-0.265652352500001	0	0	0	-0.0760312276402502	-0.265652352500001	J1	38200	-2.59177884119828	-4.83771598262495	C88	C1	1000	1000	0	0.5	38200	
1043	11	-0.0591264664665	-0.25645048935	0	0.2	0	-0.0591264664665	-0.25645048935	J1	61800	-1.67385746341259	-2.48672770129813	C88	C1	1000	1000	0	0.5	61800	
