	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
2312	8	-0.00087553278499999	-0.00497496614999971	0	0.841	0.655	-0.00087553278499999	-0.00497496614999971	ID	810	-0.213033694204858	-0.474063776295808	C49	C1	1000	1000	0	0.5	810	
2313	9	-0.0790334883000004	0.538919879999997	0	0.631	0.351	-0.0790334883000004	0.538919879999997	1	1320	-0.519416269217113	0.966179069345341	C49	C1	1000	1000	0	0.5	1320	
2314	10	-0.0680410034999989	1.027779205	0	0.704	0.065	-0.0680410034999989	1.027779205	FGr	1320	-0.417098085196503	1.82749656990503	C49	C1	1000	1000	0	0.5	1320	
2315	11	-0.0738653710000001	1.017032095	0	0.661	0.061	-0.0738653710000001	1.017032095	NoCorrection	1320	-0.45325830835349	1.87453982311626	C49	C1	1000	1000	0	0.5	1320	
2316	12	-0.00278326779449998	0.01963642455	0	0.553	0.111	-0.00278326779449998	0.01963642455	ID	1320	-0.610885471896396	1.63088717676614	C49	C1	1000	1000	0	0.5	1320	
2317	13	0.0560583563999995	1.153929605	0	0.763	0.013	0.0560583563999995	1.153929605	1	2100	0.299804715219647	2.53475528963009	C49	C1	1000	1000	0	0.5	2100	
2318	14	0.0332808683999998	1.076643285	0	0.865	0.015	0.0332808683999998	1.076643285	FGr	2100	0.169527454180103	2.37761931934082	C49	C1	1000	1000	0	0.5	2100	
2319	15	0.0452554701600003	1.02683552	0	0.822	0.028	0.0452554701600003	1.02683552	NoCorrection	2100	0.231487866420757	2.19212860151255	C49	C1	1000	1000	0	0.5	2100	
2320	16	-0.0020333862874999	-0.0415335797	0	0.764	0.031	-0.0020333862874999	-0.0415335797	ID	2100	-0.294715827150909	-2.21844005972351	C49	C1	1000	1000	0	0.5	2100	
2321	17	0.0319904340179996	1.01247074	0	0.815	0.002	0.0319904340179996	1.01247074	1	3400	0.248631898242769	3.17706799575635	C49	C1	1000	1000	0	0.5	3400	
2322	18	0.0197877140499993	1.001013365	0	0.888	0.005	0.0197877140499993	1.001013365	FGr	3400	0.1402539540298	2.96552648654895	C49	C1	1000	1000	0	0.5	3400	
2323	19	0.01201929136	1.07691473	0	0.935	0.002	0.01201929136	1.07691473	NoCorrection	3400	0.0822042592869168	3.31679179891776	C49	C1	1000	1000	0	0.5	3400	
2324	20	0.00422083771499999	0.01509756815	0	0.604	0.459	0.00422083771499999	0.01509756815	ID	3400	0.552271607381909	0.759719393995594	C49	C1	1000	1000	0	0.5	3400	
2325	21	0.123027745078499	0.221726490999998	0	0.242	0.298	0.123027745078499	0.221726490999998	1	5500	1.17018701301912	1.07505378902254	C49	C1	1000	1000	0	0.5	5500	
2326	22	0.0681692102999997	0.632737039999994	0	0.608	0.008	0.0681692102999997	0.632737039999994	FGr	5500	0.531062590012369	2.5590388983208	C49	C1	1000	1000	0	0.5	5500	
2327	23	0.0836444361800007	0.587622250000001	0	0.537	0.028	0.0836444361800007	0.587622250000001	NoCorrection	5500	0.650280164150403	2.17730958107156	C49	C1	1000	1000	0	0.5	5500	
2328	24	-0.00485486805	0.0285242699000001	0	0.585	0.237	-0.00485486805	0.0285242699000001	ID	5500	-0.54674636569774	1.20019921975764	C49	C1	1000	1000	0	0.5	5500	
2329	25	0.0812957673924999	0.233794173	0	0.153	0.047	0.0812957673924999	0.233794173	1	9000	1.44799060230404	1.99427452502033	C49	C1	1000	1000	0	0.5	9000	
2330	26	0.0830406163849999	0.8159957165	0	0.38	0	0.0830406163849999	0.8159957165	FGr	9000	0.887631759378877	3.99850566273454	C49	C1	1000	1000	0	0.5	9000	
2331	27	0.0671872068409999	0.6268291805	0	0.53	0.001	0.0671872068409999	0.6268291805	NoCorrection	9000	0.641386921151898	3.0583750389437	C49	C1	1000	1000	0	0.5	9000	
2332	28	-0.00892967401399999	-0.00319717144999993	0	0.546	0.928	-0.00892967401399999	-0.00319717144999993	ID	9000	-0.654950963985955	-0.100768092994952	C49	C1	1000	1000	0	0.5	9000	
2333	29	-0.0289041977475	0.253246215499999	0	0.47	0.008	-0.0289041977475	0.253246215499999	1	14600	-0.709649687738779	2.69586153222516	C49	C1	1000	1000	0	0.5	14600	
2334	30	0.107720926535	0.3585356095	0	0.181	0.031	0.107720926535	0.3585356095	FGr	14600	1.35990588399305	2.13982006972103	C49	C1	1000	1000	0	0.5	14600	
2335	31	0.116367149037	0.712679075500002	0	0.163	0	0.116367149037	0.712679075500002	NoCorrection	14600	1.41892716763789	3.91737174507161	C49	C1	1000	1000	0	0.5	14600	
2336	32	0.00283247059550012	0.0209899445000001	0	0.862	0.573	0.00283247059550012	0.0209899445000001	ID	14600	0.164302976962895	0.554443636008313	C49	C1	1000	1000	0	0.5	14600	
2337	33	0.0584220871422999	0.071473863	0	0.041	0.314	0.0584220871422999	0.071473863	1	23600	1.99415277904462	1.03441395038082	C49	C1	1000	1000	0	0.5	23600	
2338	34	0.25598544168555	0.7647134025	0	0	0	0.25598544168555	0.7647134025	FGr	23600	4.54405469254497	5.69937546636912	C49	C1	1000	1000	0	0.5	23600	
2339	35	0.291476569477	1.012313855	0	0	0	0.291476569477	1.012313855	NoCorrection	23600	4.71397010447288	7.00578585345489	C49	C1	1000	1000	0	0.5	23600	
2340	36	0.0236497121584999	-0.02101778285	0	0.294	0.68	0.0236497121584999	-0.02101778285	ID	23600	1.04258730267619	-0.398054140765025	C49	C1	1000	1000	0	0.5	23600	
2341	37	-0.0058119519984996	-0.0263530573499995	0	0.838	0.712	-0.0058119519984996	-0.0263530573499995	1	38200	-0.204372294675856	-0.371934424581563	C49	C1	1000	1000	0	0.5	38200	
2342	38	0.105278673762001	0.567898306	0	0.023	0	0.105278673762001	0.567898306	FGr	38200	2.27862940536904	5.04527857069202	C49	C1	1000	1000	0	0.5	38200	
2343	39	0.0980070324793014	0.779861317	0	0.068	0	0.0980070324793014	0.779861317	NoCorrection	38200	1.85238635796727	6.20467950842596	C49	C1	1000	1000	0	0.5	38200	
2344	40	-0.00702109322070522	-0.11608676825	0	0.791	0.077	-0.00702109322070522	-0.11608676825	ID	38200	-0.250817283643475	-1.73439843706273	C49	C1	1000	1000	0	0.5	38200	
2345	41	0.0509344959337005	0.06858149385	0	0.168	0.432	0.0509344959337005	0.06858149385	1	61800	1.35828253891595	0.77818891959326	C49	C1	1000	1000	0	0.5	61800	
2346	42	0.1109599975752	0.483104143	0	0.021	0	0.1109599975752	0.483104143	FGr	61800	2.40878496660079	4.49993907136453	C49	C1	1000	1000	0	0.5	61800	
2347	43	0.1373267913085	0.619412897500001	0	0.009	0	0.1373267913085	0.619412897500001	NoCorrection	61800	2.61313596456466	4.99242170845129	C49	C1	1000	1000	0	0.5	61800	
2348	44	0.0384129398582004	-0.0381857788499998	0	0.262	0.688	0.0384129398582004	-0.0381857788499998	ID	61800	1.11068483091761	-0.446951494047076	C49	C1	1000	1000	0	0.5	61800	
2349	45	0.00052806311358967	-0.113380491200001	0	0.991	0.293	0.00052806311358967	-0.113380491200001	1	1e+05	0.012411939043398	-1.07936855664039	C49	C1	1000	1000	0	0.5	1e+05	
2350	46	0.0984883109092501	0.4561311624	0	0.045	0	0.0984883109092501	0.4561311624	FGr	1e+05	1.95546485756634	3.78663786314591	C49	C1	1000	1000	0	0.5	1e+05	
2351	47	0.1388574247864	0.775071015499998	0	0.01	0	0.1388574247864	0.775071015499998	NoCorrection	1e+05	2.541141040266	6.19407112463522	C49	C1	1000	1000	0	0.5	1e+05	
2352	48	-0.000341296517729576	-0.0888391653	0	0.992	0.417	-0.000341296517729576	-0.0888391653	ID	1e+05	-0.00716674138014727	-0.828885281283744	C49	C1	1000	1000	0	0.5	1e+05	
2353	1	0.263876700000001	0.260261299999999	0	0.326	0.687	0.263876700000001	0.260261299999999	1	500	1.01723158136618	0.390302603952693	C50	C1	1000	1000	0	0.5	500	
2354	2	0.35271044155	0.119858999999998	0	0.182	0.857	0.35271044155	0.119858999999998	FGr	500	1.36237879257707	0.184721727911949	C50	C1	1000	1000	0	0.5	500	
2355	3	0.352408054450003	0.210757450000001	0	0.16	0.761	0.352408054450003	0.210757450000001	NoCorrection	500	1.40090899309437	0.317586494150479	C50	C1	1000	1000	0	0.5	500	
2356	4	0.000854798082999996	-0.00354989959999991	0	0.633	0.683	0.000854798082999996	-0.00354989959999991	ID	500	0.503074323476278	-0.388472953220716	C50	C1	1000	1000	0	0.5	500	
2357	5	0.823220423999999	1.735627495	0	0.049	0.04	0.823220423999999	1.735627495	1	810	1.93190267937892	2.02628745777089	C50	C1	1000	1000	0	0.5	810	
2358	6	0.844610496899999	2.118959515	0	0.043	0.011	0.844610496899999	2.118959515	FGr	810	1.92027308121392	2.54807157928881	C50	C1	1000	1000	0	0.5	810	
2359	7	0.822914066399996	1.73533854	0	0.041	0.028	0.822914066399996	1.73533854	NoCorrection	810	1.91435202672259	2.11907735813993	C50	C1	1000	1000	0	0.5	810	
2360	8	0.00440403643499999	0.00117549024999993	0	0.384	0.898	0.00440403643499999	0.00117549024999993	ID	810	0.890094793273319	0.115135367078921	C50	C1	1000	1000	0	0.5	810	
2361	9	0.2972801234	0.453041910000001	0	0.324	0.431	0.2972801234	0.453041910000001	1	1320	0.988559631890168	0.811602967220005	C50	C1	1000	1000	0	0.5	1320	
2362	10	0.30582112975	0.680462214999997	0	0.313	0.234	0.30582112975	0.680462214999997	FGr	1320	0.986220298406834	1.19891390708466	C50	C1	1000	1000	0	0.5	1320	
2363	11	0.307921319899999	0.840234259999996	0	0.347	0.122	0.307921319899999	0.840234259999996	NoCorrection	1320	1.01683750434311	1.53026056175118	C50	C1	1000	1000	0	0.5	1320	
2364	12	0.005401280685	0.00677857739999933	0	0.367	0.599	0.005401280685	0.00677857739999933	ID	1320	0.927969143315702	0.512284048679472	C50	C1	1000	1000	0	0.5	1320	
2365	13	0.351651718649999	0.879712625	0	0.034	0.088	0.351651718649999	0.879712625	1	2100	2.13105152857012	1.75376281819556	C50	C1	1000	1000	0	0.5	2100	
2366	14	0.356400899300001	1.088976525	0	0.039	0.017	0.356400899300001	1.088976525	FGr	2100	2.11252735860985	2.28964240494973	C50	C1	1000	1000	0	0.5	2100	
2367	15	0.35338838651	0.974998665	0	0.027	0.045	0.35338838651	0.974998665	NoCorrection	2100	2.1668283547918	2.04531796419412	C50	C1	1000	1000	0	0.5	2100	
2368	16	-0.00533459735299998	0.0010161319	0	0.422	0.961	-0.00533459735299998	0.0010161319	ID	2100	-0.796531131809107	0.0638494418717392	C50	C1	1000	1000	0	0.5	2100	
2369	17	0.0983502992499992	0.584436135000001	0	0.444	0.061	0.0983502992499992	0.584436135000001	1	3400	0.786716124380272	1.88074817250222	C50	C1	1000	1000	0	0.5	3400	
2370	18	0.187555705600001	0.868085605000003	0	0.195	0.016	0.187555705600001	0.868085605000003	FGr	3400	1.29258841501169	2.3440210437061	C50	C1	1000	1000	0	0.5	3400	
2371	19	0.198771066689999	1.27993705	0	0.158	0	0.198771066689999	1.27993705	NoCorrection	3400	1.43433648223802	3.72705386094224	C50	C1	1000	1000	0	0.5	3400	
2372	20	-0.00312250770799999	0.0151433681000003	0	0.761	0.457	-0.00312250770799999	0.0151433681000003	ID	3400	-0.333854970328242	0.762230740193806	C50	C1	1000	1000	0	0.5	3400	
2373	21	0.0481230338899998	1.1353823335	0	0.65	0	0.0481230338899998	1.1353823335	1	5500	0.468263028817074	4.79299575277413	C50	C1	1000	1000	0	0.5	5500	
2374	22	0.0357161203200008	1.131736955	0	0.775	0	0.0357161203200008	1.131736955	FGr	5500	0.287010843110971	4.26544517429701	C50	C1	1000	1000	0	0.5	5500	
2375	23	0.057749552919998	0.95088406	0	0.681	0.001	0.057749552919998	0.95088406	NoCorrection	5500	0.418133777440971	3.48266434219839	C50	C1	1000	1000	0	0.5	5500	
2376	24	-0.0128096922945	0.0179449674499999	0	0.188	0.417	-0.0128096922945	0.0179449674499999	ID	5500	-1.29949895704847	0.824391036539481	C50	C1	1000	1000	0	0.5	5500	
2377	25	-0.0464733635246993	0.0396546219999998	0	0.372	0.733	-0.0464733635246993	0.0396546219999998	1	9000	-0.889959210951678	0.321880647580085	C50	C1	1000	1000	0	0.5	9000	
2378	26	0.052057599179001	0.5469708095	0	0.626	0.008	0.052057599179001	0.5469708095	FGr	9000	0.526926603374796	2.70559313499086	C50	C1	1000	1000	0	0.5	9000	
2379	27	0.0671701129850013	0.4061360825	0	0.531	0.05	0.0671701129850013	0.4061360825	NoCorrection	9000	0.640825506623998	1.95496346824134	C50	C1	1000	1000	0	0.5	9000	
2380	28	-0.032005859366	-0.00948297024999911	0	0.013	0.759	-0.032005859366	-0.00948297024999911	ID	9000	-2.4194845853913	-0.28588394818527	C50	C1	1000	1000	0	0.5	9000	
2381	29	-0.0163409800005	0.0591909194999999	0	0.661	0.491	-0.0163409800005	0.0591909194999999	1	14600	-0.449670856256999	0.679420857883999	C50	C1	1000	1000	0	0.5	14600	
2382	30	0.1286751941	0.434423163499999	0	0.081	0.013	0.1286751941	0.434423163499999	FGr	14600	1.72416176287752	2.59898812530584	C50	C1	1000	1000	0	0.5	14600	
2383	31	0.1338911343891	0.5976427705	0	0.096	0.001	0.1338911343891	0.5976427705	NoCorrection	14600	1.6998250753656	3.39212305326681	C50	C1	1000	1000	0	0.5	14600	
2384	32	0.00018095641330015	0.00108009824999998	0	0.985	0.971	0.00018095641330015	0.00108009824999998	ID	14600	0.0105668410127692	0.0248876098234057	C50	C1	1000	1000	0	0.5	14600	
2385	33	0.0317454557102499	0.1660279475	0	0.332	0.016	0.0317454557102499	0.1660279475	1	23600	1.00724042658135	2.28484751406568	C50	C1	1000	1000	0	0.5	23600	
2386	34	0.0864443396076997	0.42649635	0	0.15	0	0.0864443396076997	0.42649635	FGr	23600	1.44699272489825	3.1489680204264	C50	C1	1000	1000	0	0.5	23600	
2387	35	0.105540792087	0.474268172499999	0	0.129	0.001	0.105540792087	0.474268172499999	NoCorrection	23600	1.57734315752464	3.2877953271833	C50	C1	1000	1000	0	0.5	23600	
2388	36	-0.012863167192	-0.03008621085	0	0.556	0.57	-0.012863167192	-0.03008621085	ID	23600	-0.582041296322917	-0.57136428000042	C50	C1	1000	1000	0	0.5	23600	
2389	37	-0.0113904933712999	0.0655767456499999	0	0.709	0.335	-0.0113904933712999	0.0655767456499999	1	38200	-0.393441234269041	0.927523694199241	C50	C1	1000	1000	0	0.5	38200	
2390	38	0.0638603489360002	0.5925960275	0	0.164	0	0.0638603489360002	0.5925960275	FGr	38200	1.39250525962935	5.45707775565121	C50	C1	1000	1000	0	0.5	38200	
2391	39	0.09725737045115	0.815750255500001	0	0.064	0	0.09725737045115	0.815750255500001	NoCorrection	38200	1.92614325322033	6.85664818105986	C50	C1	1000	1000	0	0.5	38200	
2392	40	-0.00651156750909995	0.0137903498000002	0	0.828	0.838	-0.00651156750909995	0.0137903498000002	ID	38200	-0.230607853303064	0.216164763483385	C50	C1	1000	1000	0	0.5	38200	
2393	41	-0.0207357409783001	0.0800006794000004	0	0.593	0.356	-0.0207357409783001	0.0800006794000004	1	61800	-0.555606117660428	0.919815380665714	C50	C1	1000	1000	0	0.5	61800	
2394	42	0.031070836575	0.7084006735	0	0.531	0	0.031070836575	0.7084006735	FGr	61800	0.622504489025681	5.99868860930987	C50	C1	1000	1000	0	0.5	61800	
2395	43	0.0492732342346502	0.774912629999999	0	0.367	0	0.0492732342346502	0.774912629999999	NoCorrection	61800	0.886911046863082	6.25907251060376	C50	C1	1000	1000	0	0.5	61800	
2396	44	-0.0165638536518	0.0661762351	0	0.644	0.459	-0.0165638536518	0.0661762351	ID	61800	-0.45064907187955	0.750002872924429	C50	C1	1000	1000	0	0.5	61800	
2397	45	0.00521391529690032	-0.0444144304000019	0	0.923	0.671	0.00521391529690032	-0.0444144304000019	1	1e+05	0.114205500011528	-0.413533173800593	C50	C1	1000	1000	0	0.5	1e+05	
2398	46	0.0797552859600493	0.325234584950001	0	0.132	0.009	0.0797552859600493	0.325234584950001	FGr	1e+05	1.50790692918317	2.72976915065202	C50	C1	1000	1000	0	0.5	1e+05	
2399	47	0.119478458226401	0.442528307999998	0	0.032	0	0.119478458226401	0.442528307999998	NoCorrection	1e+05	2.22823383520318	3.38820325077223	C50	C1	1000	1000	0	0.5	1e+05	
2400	48	0.0122593018929998	-0.0415891050500007	0	0.794	0.698	0.0122593018929998	-0.0415891050500007	ID	1e+05	0.256488434622717	-0.3910196271089	C50	C1	1000	1000	0	0.5	1e+05	
2401	1	-0.268063029999999	1.11095540000001	0	0.578	0.329	-0.268063029999999	1.11095540000001	1	500	-0.567308968166344	1.0240777239095	C51	C1	1000	1000	0	0.5	500	
2402	2	-0.189090737499999	0.72417010000001	0	0.701	0.521	-0.189090737499999	0.72417010000001	FGr	500	-0.434045027071212	0.686772849858835	C51	C1	1000	1000	0	0.5	500	
2403	3	-0.229143342400001	1.11651725	0	0.643	0.33	-0.229143342400001	1.11651725	NoCorrection	500	-0.494989421114797	1.02293385207411	C51	C1	1000	1000	0	0.5	500	
2404	4	0.00296227014749999	0.00727021319999995	0	0.448	0.25	0.00296227014749999	0.00727021319999995	ID	500	0.896361886939488	1.12980945333627	C51	C1	1000	1000	0	0.5	500	
2405	5	0.000942707499995478	1.20202766	0	0.997	0.128	0.000942707499995478	1.20202766	1	810	0.00305558028943827	1.51898482690273	C51	C1	1000	1000	0	0.5	810	
2406	6	-0.0410118319999997	1.42905442	0	0.881	0.052	-0.0410118319999997	1.42905442	FGr	810	-0.143477814507142	1.90009884364521	C51	C1	1000	1000	0	0.5	810	
2407	7	0.00108459000000287	1.38686261	0	0.999	0.067	0.00108459000000287	1.38686261	NoCorrection	810	0.00347485554421028	1.80790109467949	C51	C1	1000	1000	0	0.5	810	
2408	8	-0.000187422134999999	0.00142786985000009	0	0.964	0.898	-0.000187422134999999	0.00142786985000009	ID	810	-0.0504552345344718	0.125705162182878	C51	C1	1000	1000	0	0.5	810	
2409	9	-0.117415712399996	1.13119719	0	0.492	0.061	-0.117415712399996	1.13119719	1	1320	-0.714392833256317	1.89253084223327	C51	C1	1000	1000	0	0.5	1320	
2410	10	-0.117551740299998	0.883598869999993	0	0.505	0.145	-0.117551740299998	0.883598869999993	FGr	1320	-0.682632898663489	1.47316197887832	C51	C1	1000	1000	0	0.5	1320	
2411	11	-0.1198093708	0.985663154999991	0	0.468	0.104	-0.1198093708	0.985663154999991	NoCorrection	1320	-0.734957744030025	1.62100255365358	C51	C1	1000	1000	0	0.5	1320	
2412	12	0.000685407399999989	-0.01638663675	0	0.908	0.235	0.000685407399999989	-0.01638663675	ID	1320	0.143655373779442	-1.2005441806404	C51	C1	1000	1000	0	0.5	1320	
2413	13	0.114791832669999	0.0843480000000002	0	0.639	0.862	0.114791832669999	0.0843480000000002	1	2100	0.468933662645824	0.188438045726634	C51	C1	1000	1000	0	0.5	2100	
2414	14	-0.0196440523499995	0.0870596300000002	0	0.941	0.833	-0.0196440523499995	0.0870596300000002	FGr	2100	-0.0803151400000602	0.188996193977015	C51	C1	1000	1000	0	0.5	2100	
2415	15	-0.0216563477499979	0.28509883	0	0.917	0.539	-0.0216563477499979	0.28509883	NoCorrection	2100	-0.0899047863661618	0.630909629480492	C51	C1	1000	1000	0	0.5	2100	
2416	16	0.00638454886999993	0.00803007815000003	0	0.396	0.569	0.00638454886999993	0.00803007815000003	ID	2100	0.884281272715776	0.526300897881743	C51	C1	1000	1000	0	0.5	2100	
2417	17	0.008468570105001	0.297432680000003	0	0.957	0.359	0.008468570105001	0.297432680000003	1	3400	0.0549786736891636	0.917464071737799	C51	C1	1000	1000	0	0.5	3400	
2418	18	0.0975004856399998	0.340495299999999	0	0.526	0.347	0.0975004856399998	0.340495299999999	FGr	3400	0.636455402507758	0.937151594358657	C51	C1	1000	1000	0	0.5	3400	
2419	19	0.104226259150001	0.381084264999996	0	0.51	0.295	0.104226259150001	0.381084264999996	NoCorrection	3400	0.66730120933166	1.07216888585959	C51	C1	1000	1000	0	0.5	3400	
2420	20	-0.000319763281000015	-0.01425971845	0	0.971	0.467	-0.000319763281000015	-0.01425971845	ID	3400	-0.0357199064898509	-0.728840487178969	C51	C1	1000	1000	0	0.5	3400	
2421	21	0.16510092526	0.282552253500001	0	0.038	0.156	0.16510092526	0.282552253500001	1	5500	2.04218946990621	1.39894545894239	C51	C1	1000	1000	0	0.5	5500	
2422	22	0.32084924647	0.905330614999996	0	0.001	0	0.32084924647	0.905330614999996	FGr	5500	2.79393436714415	3.24231871632978	C51	C1	1000	1000	0	0.5	5500	
2423	23	0.3327390406	0.953400925000002	0	0.002	0	0.3327390406	0.953400925000002	NoCorrection	5500	2.79868228723168	3.46151663632151	C51	C1	1000	1000	0	0.5	5500	
2424	24	-0.000106625972000003	-0.0238857486499995	0	0.99	0.335	-0.000106625972000003	-0.0238857486499995	ID	5500	-0.0108092411910955	-0.98122188393335	C51	C1	1000	1000	0	0.5	5500	
2425	25	0.0776628329699998	-0.0254098235	0	0.236	0.837	0.0776628329699998	-0.0254098235	1	9000	1.20188073823387	-0.201906945967359	C51	C1	1000	1000	0	0.5	9000	
2426	26	0.112233838284999	0.576838569	0	0.227	0.005	0.112233838284999	0.576838569	FGr	9000	1.20685697817014	2.67783745406001	C51	C1	1000	1000	0	0.5	9000	
2427	27	0.1119689445	0.4789178435	0	0.236	0.034	0.1119689445	0.4789178435	NoCorrection	9000	1.18665638670568	2.18466445871317	C51	C1	1000	1000	0	0.5	9000	
2428	28	2.38377528000098e-05	0.0253107695499998	0	0.999	0.441	2.38377528000098e-05	0.0253107695499998	ID	9000	0.00187851045306751	0.780158444635434	C51	C1	1000	1000	0	0.5	9000	
2429	29	0.0147536397265	0.1911379735	0	0.667	0.028	0.0147536397265	0.1911379735	1	14600	0.418917210491527	2.20066709474614	C51	C1	1000	1000	0	0.5	14600	
2430	30	0.0833012809735003	0.996157602500001	0	0.261	0	0.0833012809735003	0.996157602500001	FGr	14600	1.14683168118637	5.79419814804643	C51	C1	1000	1000	0	0.5	14600	
2431	31	0.0827643657280002	1.048105177	0	0.259	0	0.0827643657280002	1.048105177	NoCorrection	14600	1.13961328625838	6.17444178196125	C51	C1	1000	1000	0	0.5	14600	
2432	32	-0.00725212660639992	0.0267335283999998	0	0.677	0.478	-0.00725212660639992	0.0267335283999998	ID	14600	-0.454169024184005	0.662646171897939	C51	C1	1000	1000	0	0.5	14600	
2433	33	0.00850523047250004	0.090408745	0	0.757	0.163	0.00850523047250004	0.090408745	1	23600	0.305156499952639	1.37164724700381	C51	C1	1000	1000	0	0.5	23600	
2434	34	0.0455993194059998	0.592347060000001	0	0.427	0	0.0455993194059998	0.592347060000001	FGr	23600	0.780358249561265	4.77257776334411	C51	C1	1000	1000	0	0.5	23600	
2435	35	0.033298615392	0.653251320500001	0	0.581	0	0.033298615392	0.653251320500001	NoCorrection	23600	0.530961663386856	4.61278904287453	C51	C1	1000	1000	0	0.5	23600	
2436	36	-0.0275419565400001	-0.0670808164999993	0	0.25	0.195	-0.0275419565400001	-0.0670808164999993	ID	23600	-1.15413271731171	-1.2967740380661	C51	C1	1000	1000	0	0.5	23600	
