	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
2603	11	1.103440949325	3.53854337000001	0	0	0	1.103440949325	3.53854337000001	NoCorrection	1320	3.15925481766389	4.68444224622982	E55	C1	1000	1000	0	0.5	1320	
2604	12	-0.0139374319135	-0.00309284344999999	0	0.047	0.813	-0.0139374319135	-0.00309284344999999	ID	1320	-2.00075925274647	-0.237596567858395	E55	C1	1000	1000	0	0.5	1320	
2605	13	1.06904481245	3.2796612	0	0	0	1.06904481245	3.2796612	1	2100	4.69042712306388	6.14082948289033	E55	C1	1000	1000	0	0.5	2100	
2606	14	0.822901192499999	2.51434175999999	0	0	0	0.822901192499999	2.51434175999999	FGr	2100	4.38770428056468	5.92517490921525	E55	C1	1000	1000	0	0.5	2100	
2607	15	1.12371321314	3.397811485	0	0	0	1.12371321314	3.397811485	NoCorrection	2100	4.73103997139682	5.90095025376939	E55	C1	1000	1000	0	0.5	2100	
2608	16	-0.00469983811800002	0.00293346044999995	0	0.468	0.837	-0.00469983811800002	0.00293346044999995	ID	2100	-0.773988646037219	0.198731356281629	E55	C1	1000	1000	0	0.5	2100	
2609	17	0.590962799874997	3.755697075	0	0	0	0.590962799874997	3.755697075	1	3400	3.62634240060447	8.69847124848325	E55	C1	1000	1000	0	0.5	3400	
2610	18	0.29741020657	2.35877967	0	0.001	0	0.29741020657	2.35877967	FGr	3400	3.12103830629923	7.61056402314544	E55	C1	1000	1000	0	0.5	3400	
2611	19	0.616172059100001	3.939209855	0	0	0	0.616172059100001	3.939209855	NoCorrection	3400	3.91731161586577	8.70282789005666	E55	C1	1000	1000	0	0.5	3400	
2612	20	-0.014601388524	-0.0234756562999998	0	0.032	0.207	-0.014601388524	-0.0234756562999998	ID	3400	-2.18901510348548	-1.28384907709383	E55	C1	1000	1000	0	0.5	3400	
2613	21	0.392611426865	2.4135857445	0	0	0	0.392611426865	2.4135857445	1	5500	4.04093625270026	9.79139848224592	E55	C1	1000	1000	0	0.5	5500	
2614	22	0.30122973384	1.8785655185	0	0	0	0.30122973384	1.8785655185	FGr	5500	4.30892433473937	8.90743832083031	E55	C1	1000	1000	0	0.5	5500	
2615	23	0.781546151290498	4.2552778	0	0	0	0.781546151290498	4.2552778	NoCorrection	5500	5.48817111720768	10.8236163899688	E55	C1	1000	1000	0	0.5	5500	
2616	24	-0.010935320124	0.07034313525	0	0.397	0.012	-0.010935320124	0.07034313525	ID	5500	-0.838164123206545	2.65732290807485	E55	C1	1000	1000	0	0.5	5500	
2617	25	0.151460886433	1.348765294	0	0.007	0	0.151460886433	1.348765294	1	9000	2.64138825575512	10.4047804259557	E55	C1	1000	1000	0	0.5	9000	
2618	26	0.15974083954	1.5526110945	0	0.002	0	0.15974083954	1.5526110945	FGr	9000	2.96863459590183	11.0633968214884	E55	C1	1000	1000	0	0.5	9000	
2619	27	0.67436556434	3.828518588	0	0	0	0.67436556434	3.828518588	NoCorrection	9000	6.06381859728603	13.5245421201787	E55	C1	1000	1000	0	0.5	9000	
2620	28	-0.0143852174625	0.0405665291500005	0	0.384	0.233	-0.0143852174625	0.0405665291500005	ID	9000	-0.903587457143418	1.20181515431915	E55	C1	1000	1000	0	0.5	9000	
2621	29	0.119280914362	0.754891966	0	0.001	0	0.119280914362	0.754891966	1	14600	3.14916514744118	8.2094741313602	E55	C1	1000	1000	0	0.5	14600	
2622	30	0.224502571942	1.040628935	0	0	0	0.224502571942	1.040628935	FGr	14600	6.14124353486027	11.6254435021685	E55	C1	1000	1000	0	0.5	14600	
2623	31	0.8197320021875	4.305265195	0	0	0	0.8197320021875	4.305265195	NoCorrection	14600	9.61620458964168	17.2748687532549	E55	C1	1000	1000	0	0.5	14600	
2624	32	-0.00809919211400001	0.106854903350001	0	0.644	0.014	-0.00809919211400001	0.106854903350001	ID	14600	-0.462599852448451	2.42191017599923	E55	C1	1000	1000	0	0.5	14600	
2625	33	0.0884523149923002	0.4679471945	0	0.003	0	0.0884523149923002	0.4679471945	1	23600	2.9873757940305	6.5045401024282	E55	C1	1000	1000	0	0.5	23600	
2626	34	0.1237266589036	0.645138263	0	0	0	0.1237266589036	0.645138263	FGr	23600	4.09850190356489	8.43613362136876	E55	C1	1000	1000	0	0.5	23600	
2627	35	0.7243254922135	4.2475244465	0	0	0	0.7243254922135	4.2475244465	NoCorrection	23600	11.3174555067913	23.0736128709238	E55	C1	1000	1000	0	0.5	23600	
2628	36	-0.0113874518325	-0.0028516981	0	0.607	0.957	-0.0113874518325	-0.0028516981	ID	23600	-0.529569660214476	-0.0526832387316113	E55	C1	1000	1000	0	0.5	23600	
2629	37	0.0427459855627999	0.24575714925	0	0.144	0.001	0.0427459855627999	0.24575714925	1	38200	1.47541732044668	3.29358261797159	E55	C1	1000	1000	0	0.5	38200	
2630	38	0.067114929994	0.46403145985	0	0.025	0	0.067114929994	0.46403145985	FGr	38200	2.22144690535531	6.12429916987177	E55	C1	1000	1000	0	0.5	38200	
2631	39	0.729310565719001	4.2097284305	0	0	0	0.729310565719001	4.2097284305	NoCorrection	38200	12.8510276718568	26.9578755174952	E55	C1	1000	1000	0	0.5	38200	
2632	40	-0.00626266343330017	-0.0595323131499997	0	0.798	0.371	-0.00626266343330017	-0.0595323131499997	ID	38200	-0.232486505264227	-0.89701334002706	E55	C1	1000	1000	0	0.5	38200	
2633	41	0.0490680772286	0.211156142800002	0	0.184	0.016	0.0490680772286	0.211156142800002	1	61800	1.34428557453422	2.38745747137861	E55	C1	1000	1000	0	0.5	61800	
2634	42	0.0789510747832001	0.397002995600001	0	0.031	0	0.0789510747832001	0.397002995600001	FGr	61800	2.15993478834289	4.84184432477257	E55	C1	1000	1000	0	0.5	61800	
2635	43	0.85341079165945	4.225482875	0	0	0	0.85341079165945	4.225482875	NoCorrection	61800	15.1398075120138	30.5461252614948	E55	C1	1000	1000	0	0.5	61800	
2636	44	0.0170696434132502	0.0679240791500018	0	0.641	0.392	0.0170696434132502	0.0679240791500018	ID	61800	0.478087529381246	0.856502718019868	E55	C1	1000	1000	0	0.5	61800	
2637	45	-0.0992839216973005	0.063889142500002	0	0.024	0.554	-0.0992839216973005	0.063889142500002	1	1e+05	-2.20564828791011	0.595212152165641	E55	C1	1000	1000	0	0.5	1e+05	
2638	46	-0.098675353644901	0.0377068114499991	0	0.022	0.713	-0.098675353644901	0.0377068114499991	FGr	1e+05	-2.23398757525962	0.350754616646265	E55	C1	1000	1000	0	0.5	1e+05	
2639	47	0.545164582856001	3.7617300975	0	0	0	0.545164582856001	3.7617300975	NoCorrection	1e+05	10.6855538764839	27.9184077820028	E55	C1	1000	1000	0	0.5	1e+05	
2640	48	-0.1156732297936	-0.126482671249998	0	0.012	0.272	-0.1156732297936	-0.126482671249998	ID	1e+05	-2.66754191111051	-1.12474856686165	E55	C1	1000	1000	0	0.5	1e+05	
2641	1	0.487549047499999	2.9665381	0	0.208	0.002	0.487549047499999	2.9665381	1	500	1.31964244011011	2.75963535960746	E56	C1	1000	1000	0	0.5	500	
2642	2	0.449508014	2.1872038	0	0.192	0.011	0.449508014	2.1872038	FGr	500	1.32807306395046	2.50871924020371	E56	C1	1000	1000	0	0.5	500	
2643	3	0.5610333146	2.97962275	0	0.136	0.003	0.5610333146	2.97962275	NoCorrection	500	1.4549179057695	2.75197075374127	E56	C1	1000	1000	0	0.5	500	
2644	4	-7.3970942999993e-05	0.000834249000000079	0	0.981	0.918	-7.3970942999993e-05	0.000834249000000079	ID	500	-0.0258590204629304	0.0912889292436855	E56	C1	1000	1000	0	0.5	500	
2645	5	0.55699905025	4.02079891	0	0.05	0	0.55699905025	4.02079891	1	810	1.96078147111431	4.09529950019244	E56	C1	1000	1000	0	0.5	810	
2646	6	0.531167175500001	2.557244725	0	0.017	0	0.531167175500001	2.557244725	FGr	810	2.29302841694468	3.41235918956107	E56	C1	1000	1000	0	0.5	810	
2647	7	0.5517708845	4.08219943	0	0.034	0	0.5517708845	4.08219943	NoCorrection	810	2.07867015287774	4.26473059174854	E56	C1	1000	1000	0	0.5	810	
2648	8	-0.00198851011999999	0.00683068495000001	0	0.662	0.479	-0.00198851011999999	0.00683068495000001	ID	810	-0.471121222249299	0.74080649520966	E56	C1	1000	1000	0	0.5	810	
2649	9	0.679677992950001	4.474944335	0	0.009	0	0.679677992950001	4.474944335	1	1320	2.39048601600867	5.09350294242069	E56	C1	1000	1000	0	0.5	1320	
2650	10	0.549279178000001	3.33096364499999	0	0.048	0	0.549279178000001	3.33096364499999	FGr	1320	1.94599460762324	4.99761992562673	E56	C1	1000	1000	0	0.5	1320	
2651	11	0.712916479350001	4.9989182	0	0.004	0	0.712916479350001	4.9989182	NoCorrection	1320	2.56600721400659	5.52943418134288	E56	C1	1000	1000	0	0.5	1320	
2652	12	-0.00610980949049999	0.0237991969000001	0	0.247	0.041	-0.00610980949049999	0.0237991969000001	ID	1320	-1.16099368313538	2.08783548600884	E56	C1	1000	1000	0	0.5	1320	
2653	13	0.36062097075	3.7642989	0	0.055	0	0.36062097075	3.7642989	1	2100	1.89537890248269	6.16042312843498	E56	C1	1000	1000	0	0.5	2100	
2654	14	0.237228299249999	2.721101085	0	0.164	0	0.237228299249999	2.721101085	FGr	2100	1.39590489652924	6.02291660836663	E56	C1	1000	1000	0	0.5	2100	
2655	15	0.427472994	3.9952278	0	0.035	0	0.427472994	3.9952278	NoCorrection	2100	2.17599235599359	6.92377334915666	E56	C1	1000	1000	0	0.5	2100	
2656	16	-0.0154505784195	-0.02377739375	0	0.019	0.171	-0.0154505784195	-0.02377739375	ID	2100	-2.23401600701165	-1.3842829139464	E56	C1	1000	1000	0	0.5	2100	
2657	17	0.576897418405	3.10412394	0	0	0	0.576897418405	3.10412394	1	3400	3.80335725428971	8.63407282955909	E56	C1	1000	1000	0	0.5	3400	
2658	18	0.44748988725	2.413863795	0	0	0	0.44748988725	2.413863795	FGr	3400	4.16254750765223	8.65659905803227	E56	C1	1000	1000	0	0.5	3400	
2659	19	0.681039746475	4.07322795	0	0	0	0.681039746475	4.07322795	NoCorrection	3400	4.27195030746494	9.56105063710188	E56	C1	1000	1000	0	0.5	3400	
2660	20	-0.00789774916150003	0.01774908275	0	0.369	0.307	-0.00789774916150003	0.01774908275	ID	3400	-0.892736110177094	1.0229267809348	E56	C1	1000	1000	0	0.5	3400	
2661	21	0.393994690690002	1.9405204485	0	0	0	0.393994690690002	1.9405204485	1	5500	4.39683537036899	8.01350520019992	E56	C1	1000	1000	0	0.5	5500	
2662	22	0.385266983627	2.23448275	0	0	0	0.385266983627	2.23448275	FGr	5500	4.68128521846831	10.3495053982253	E56	C1	1000	1000	0	0.5	5500	
2663	23	0.830521870650001	4.319876433	0	0	0	0.830521870650001	4.319876433	NoCorrection	5500	6.05740506155031	11.6513659932057	E56	C1	1000	1000	0	0.5	5500	
2664	24	-0.0257263294311	0.00783806354999994	0	0.017	0.721	-0.0257263294311	0.00783806354999994	ID	5500	-2.2759434208002	0.351266246471664	E56	C1	1000	1000	0	0.5	5500	
2665	25	0.20589177381	1.1200835885	0	0	0	0.20589177381	1.1200835885	1	9000	4.01911459490317	8.56166689906555	E56	C1	1000	1000	0	0.5	9000	
2666	26	0.206950414664	1.418497957	0	0	0	0.206950414664	1.418497957	FGr	9000	4.16650419645728	10.7622679316393	E56	C1	1000	1000	0	0.5	9000	
2667	27	0.584469623125	3.96553398	0	0	0	0.584469623125	3.96553398	NoCorrection	9000	5.93002523836324	14.0923081524476	E56	C1	1000	1000	0	0.5	9000	
2668	28	0.0104662159349999	-0.0588469230999998	0	0.487	0.052	0.0104662159349999	-0.0588469230999998	ID	9000	0.700787103654062	-1.92470163901253	E56	C1	1000	1000	0	0.5	9000	
2669	29	0.1404858644865	0.79685197	0	0	0	0.1404858644865	0.79685197	1	14600	3.56271450275976	8.72395507205455	E56	C1	1000	1000	0	0.5	14600	
2670	30	0.220085719366101	1.001431362	0	0	0	0.220085719366101	1.001431362	FGr	14600	5.26538624301008	11.3380955377889	E56	C1	1000	1000	0	0.5	14600	
2671	31	0.7148755575478	4.045515574	0	0	0	0.7148755575478	4.045515574	NoCorrection	14600	7.72939726741875	16.9235051715529	E56	C1	1000	1000	0	0.5	14600	
2672	32	0.0100116733072	-0.0186726479000004	0	0.598	0.648	0.0100116733072	-0.0186726479000004	ID	14600	0.537656830377343	-0.477842623087351	E56	C1	1000	1000	0	0.5	14600	
2673	33	0.1341665684755	0.3071856515	0	0	0	0.1341665684755	0.3071856515	1	23600	4.50038589356542	4.55618732746468	E56	C1	1000	1000	0	0.5	23600	
2674	34	0.1131419698965	0.7358401735	0	0	0	0.1131419698965	0.7358401735	FGr	23600	3.88349994108397	10.6989172582106	E56	C1	1000	1000	0	0.5	23600	
2675	35	0.824922483932	4.3042065425	0	0	0	0.824922483932	4.3042065425	NoCorrection	23600	11.3852582469428	22.2693670026754	E56	C1	1000	1000	0	0.5	23600	
2676	36	0.00301357446600032	0.0361902296500001	0	0.904	0.497	0.00301357446600032	0.0361902296500001	ID	23600	0.138120955564524	0.682210300764363	E56	C1	1000	1000	0	0.5	23600	
2677	37	0.0701845049012998	0.38330761505	0	0.025	0	0.0701845049012998	0.38330761505	1	38200	2.18998907255513	5.15536506867477	E56	C1	1000	1000	0	0.5	38200	
2678	38	0.0867485826004501	0.5883491312	0	0.005	0	0.0867485826004501	0.5883491312	FGr	38200	2.74001842866689	7.82183512155775	E56	C1	1000	1000	0	0.5	38200	
2679	39	0.764041493553	4.2760670365	0	0	0	0.764041493553	4.2760670365	NoCorrection	38200	12.3384149245715	27.3970983950458	E56	C1	1000	1000	0	0.5	38200	
2680	40	0.00997158294809983	0.01320544215	0	0.741	0.845	0.00997158294809983	0.01320544215	ID	38200	0.353545978132964	0.202970368638781	E56	C1	1000	1000	0	0.5	38200	
2681	41	-0.00165079314014965	0.189864370099999	0	0.95	0.019	-0.00165079314014965	0.189864370099999	1	61800	-0.0493629487855542	2.25278259595551	E56	C1	1000	1000	0	0.5	61800	
2682	42	0.0232540534350005	0.278741157050001	0	0.502	0	0.0232540534350005	0.278741157050001	FGr	61800	0.667543646490556	3.32769733272738	E56	C1	1000	1000	0	0.5	61800	
2683	43	0.696351888932805	3.980335436	0	0	0	0.696351888932805	3.980335436	NoCorrection	61800	13.2285976888625	28.969208885791	E56	C1	1000	1000	0	0.5	61800	
2684	44	-0.0203005452752147	0.0856124779000008	0	0.557	0.302	-0.0203005452752147	0.0856124779000008	ID	61800	-0.582843609580474	1.03381084805496	E56	C1	1000	1000	0	0.5	61800	
2685	45	0.0364782710985001	0.0968581119999974	0	0.443	0.339	0.0364782710985001	0.0968581119999974	1	1e+05	0.777335033319999	0.941100745489545	E56	C1	1000	1000	0	0.5	1e+05	
2686	46	0.0526145795170999	0.142797228050001	0	0.27	0.179	0.0526145795170999	0.142797228050001	FGr	1e+05	1.14870299918582	1.36229771849291	E56	C1	1000	1000	0	0.5	1e+05	
2687	47	0.865868619193699	4.9221496555	0	0	0	0.865868619193699	4.9221496555	NoCorrection	1e+05	14.9066456839084	32.4390343438014	E56	C1	1000	1000	0	0.5	1e+05	
2688	48	0.0153466948510501	-0.0174347064000001	0	0.759	0.861	0.0153466948510501	-0.0174347064000001	ID	1e+05	0.337269285438412	-0.170200133498563	E56	C1	1000	1000	0	0.5	1e+05	
2689	1	1.595467898	2.88110615000002	0	0.005	0.01	1.595467898	2.88110615000002	1	500	2.28794962696111	2.47965601503049	E57	C1	1000	1000	0	0.5	500	
2690	2	1.4341636435	2.4574944	0	0.004	0.013	1.4341636435	2.4574944	FGr	500	2.20675357234072	2.24311019886039	E57	C1	1000	1000	0	0.5	500	
2691	3	1.569628433	2.88401655	0	0.003	0.011	1.569628433	2.88401655	NoCorrection	500	2.31054335925613	2.51635922181608	E57	C1	1000	1000	0	0.5	500	
2692	4	0.00524751784500001	-0.00438894975	0	0.035	0.617	0.00524751784500001	-0.00438894975	ID	500	2.03603713285762	-0.497360336364646	E57	C1	1000	1000	0	0.5	500	
2693	5	1.1455257485	3.72914261000001	0	0	0	1.1455257485	3.72914261000001	1	810	3.38814300307015	4.21736461280139	E57	C1	1000	1000	0	0.5	810	
2694	6	0.897824659000003	2.609184925	0	0.002	0	0.897824659000003	2.609184925	FGr	810	3.1770856011593	3.59826682759567	E57	C1	1000	1000	0	0.5	810	
2695	7	1.0925580585	3.30387719499999	0	0	0	1.0925580585	3.30387719499999	NoCorrection	810	3.25609711161598	3.85672238394126	E57	C1	1000	1000	0	0.5	810	
2696	8	0.00149215481000002	0.00877725379999989	0	0.621	0.264	0.00149215481000002	0.00877725379999989	ID	810	0.508955683137527	1.12556355651234	E57	C1	1000	1000	0	0.5	810	
2697	9	0.7746434235	4.491774895	0	0.003	0	0.7746434235	4.491774895	1	1320	2.74438140233766	6.03067066704569	E57	C1	1000	1000	0	0.5	1320	
2698	10	0.702596478000001	3.5690208	0	0.003	0	0.702596478000001	3.5690208	FGr	1320	3.03613178169562	5.38020254489483	E57	C1	1000	1000	0	0.5	1320	
2699	11	0.774800211899999	4.614162755	0	0.003	0	0.774800211899999	4.614162755	NoCorrection	1320	2.82074181719039	5.75771383361686	E57	C1	1000	1000	0	0.5	1320	
2700	12	-0.003147328125	-0.00703893680000007	0	0.505	0.586	-0.003147328125	-0.00703893680000007	ID	1320	-0.690310616665731	-0.548399878822121	E57	C1	1000	1000	0	0.5	1320	
2701	13	0.6698846788	4.063356495	0	0	0	0.6698846788	4.063356495	1	2100	3.77189658082461	7.21141357043534	E57	C1	1000	1000	0	0.5	2100	
2702	14	0.51475362745	3.120920005	0	0	0	0.51475362745	3.120920005	FGr	2100	3.44140783129197	7.55144785878686	E57	C1	1000	1000	0	0.5	2100	
2703	15	0.665479815749999	4.167594885	0	0	0	0.665479815749999	4.167594885	NoCorrection	2100	3.71008531833911	7.51446052626062	E57	C1	1000	1000	0	0.5	2100	
2704	16	-0.00432951249499995	0.01649607155	0	0.556	0.308	-0.00432951249499995	0.01649607155	ID	2100	-0.606333310980151	1.00190389812242	E57	C1	1000	1000	0	0.5	2100	
2705	17	0.67267254353	3.680395595	0	0	0	0.67267254353	3.680395595	1	3400	4.71005451896025	8.56668228637704	E57	C1	1000	1000	0	0.5	3400	
2706	18	0.400168330282	2.337423395	0	0	0	0.400168330282	2.337423395	FGr	3400	3.52476719234792	8.10278625624541	E57	C1	1000	1000	0	0.5	3400	
2707	19	0.840240827929999	4.48638754	0	0	0	0.840240827929999	4.48638754	NoCorrection	3400	4.73225281685171	9.48056374592113	E57	C1	1000	1000	0	0.5	3400	
2708	20	-0.00826888441299999	-0.00667461605000001	0	0.357	0.752	-0.00826888441299999	-0.00667461605000001	ID	3400	-0.926585411533631	-0.329654325128192	E57	C1	1000	1000	0	0.5	3400	
2709	21	0.375823083255	2.0690825445	0	0	0	0.375823083255	2.0690825445	1	5500	4.24101353422707	8.31793899833101	E57	C1	1000	1000	0	0.5	5500	
2710	22	0.284627835609999	1.804317806	0	0	0	0.284627835609999	1.804317806	FGr	5500	4.17288485979812	9.61738451856498	E57	C1	1000	1000	0	0.5	5500	
2711	23	0.568377548415001	3.449549327	0	0	0	0.568377548415001	3.449549327	NoCorrection	5500	4.77175923846303	9.80402474179314	E57	C1	1000	1000	0	0.5	5500	
2712	24	0.0179063944419	-0.0061689102000003	0	0.084	0.798	0.0179063944419	-0.0061689102000003	ID	5500	1.72844237392686	-0.239561315068912	E57	C1	1000	1000	0	0.5	5500	
2713	25	0.299638334139999	1.4630526305	0	0	0	0.299638334139999	1.4630526305	1	9000	5.06065074469753	9.99719577366043	E57	C1	1000	1000	0	0.5	9000	
2714	26	0.269759767300001	1.4349938755	0	0	0	0.269759767300001	1.4349938755	FGr	9000	4.81273115388938	10.5036919809813	E57	C1	1000	1000	0	0.5	9000	
2715	27	0.758653367564999	4.1055472345	0	0	0	0.758653367564999	4.1055472345	NoCorrection	9000	6.82038279063177	14.3562092174394	E57	C1	1000	1000	0	0.5	9000	
2716	28	-0.000166506141999895	-0.00635921859999995	0	0.993	0.848	-0.000166506141999895	-0.00635921859999995	ID	9000	-0.0106364129716807	-0.193753593157809	E57	C1	1000	1000	0	0.5	9000	
2717	29	0.1694439582755	0.9096917005	0	0	0	0.1694439582755	0.9096917005	1	14600	4.52997368653295	9.59738019345395	E57	C1	1000	1000	0	0.5	14600	
2718	30	0.163624743377	1.023515514	0	0	0	0.163624743377	1.023515514	FGr	14600	4.4819944710419	11.8420981494727	E57	C1	1000	1000	0	0.5	14600	
2719	31	0.706793344789501	3.941361984	0	0	0	0.706793344789501	3.941361984	NoCorrection	14600	7.55921706519877	17.6967499512377	E57	C1	1000	1000	0	0.5	14600	
2720	32	-3.7624211000023e-05	0.0215721194500003	0	0.999	0.554	-3.7624211000023e-05	0.0215721194500003	ID	14600	-0.00222350970936862	0.597403848008836	E57	C1	1000	1000	0	0.5	14600	
2721	33	0.0638924598675003	0.4530612455	0	0.022	0	0.0638924598675003	0.4530612455	1	23600	2.30891480324889	6.94721704870006	E57	C1	1000	1000	0	0.5	23600	
2722	34	0.08665418034665	0.647585866	0	0.004	0	0.08665418034665	0.647585866	FGr	23600	2.90302104096933	8.96503647650602	E57	C1	1000	1000	0	0.5	23600	
2723	35	0.7883544692599	4.275023493	0	0	0	0.7883544692599	4.275023493	NoCorrection	23600	10.7601032253014	21.8838436012785	E57	C1	1000	1000	0	0.5	23600	
2724	36	-0.00475621611850002	-0.03902163305	0	0.825	0.427	-0.00475621611850002	-0.03902163305	ID	23600	-0.223952203059056	-0.789263571795916	E57	C1	1000	1000	0	0.5	23600	
2725	37	0.00913450216200005	0.446685176449999	0	0.753	0	0.00913450216200005	0.446685176449999	1	38200	0.310250332846262	6.3778301709136	E57	C1	1000	1000	0	0.5	38200	
2726	38	0.0350060031334997	0.5133057087	0	0.192	0	0.0350060031334997	0.5133057087	FGr	38200	1.29079971315521	7.53249119527484	E57	C1	1000	1000	0	0.5	38200	
2727	39	0.73952679670985	4.133708179	0	0	0	0.73952679670985	4.133708179	NoCorrection	38200	13.1889680406149	27.045186372567	E57	C1	1000	1000	0	0.5	38200	
2728	40	-0.0408276385609996	0.07693262965	0	0.125	0.204	-0.0408276385609996	0.07693262965	ID	38200	-1.54943171762353	1.25204202507113	E57	C1	1000	1000	0	0.5	38200	
2729	41	0.0671491652367004	0.24476474965	0	0.073	0.008	0.0671491652367004	0.24476474965	1	61800	1.82489708025392	2.89640287484465	E57	C1	1000	1000	0	0.5	61800	
2730	42	0.0936081952812997	0.403774546999999	0	0.008	0	0.0936081952812997	0.403774546999999	FGr	61800	2.6389701721633	4.843552090355	E57	C1	1000	1000	0	0.5	61800	
2731	43	0.8378553953877	4.1185126105	0	0	0	0.8378553953877	4.1185126105	NoCorrection	61800	14.8969529294939	29.9921366028885	E57	C1	1000	1000	0	0.5	61800	
2732	44	0.0263593722505497	0.06329789525	0	0.464	0.418	0.0263593722505497	0.06329789525	ID	61800	0.760948422490964	0.806379695104222	E57	C1	1000	1000	0	0.5	61800	
2733	45	0.0405744272599974	0.1601326142	0	0.339	0.128	0.0405744272599974	0.1601326142	1	1e+05	0.933858386956443	1.52019090284464	E57	C1	1000	1000	0	0.5	1e+05	
2734	46	0.0597756384377401	0.251007541300001	0	0.181	0.014	0.0597756384377401	0.251007541300001	FGr	1e+05	1.32946263963346	2.41748770554446	E57	C1	1000	1000	0	0.5	1e+05	
2735	47	0.7846730557739	4.5424200135	0	0	0	0.7846730557739	4.5424200135	NoCorrection	1e+05	14.9245869887927	32.7495784726652	E57	C1	1000	1000	0	0.5	1e+05	
2736	48	0.0223127156910001	0.0661792375999997	0	0.621	0.545	0.0223127156910001	0.0661792375999997	ID	1e+05	0.509991982935125	0.625303458420377	E57	C1	1000	1000	0	0.5	1e+05	
